infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;1;51;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;global;True;1;52;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;global;True;1;53;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;global;True;1;54;10;10;0.0;0.0;0.0;0;0;1;1;0;9;9;9;0;0
all;global;True;1;55;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;global;True;1;56;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;2;2;10;20;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;1;57;10;10;0.0;0.0;0.0;0;0;1;1;0;10;10;9;1;0
all;global;True;1;58;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;2;3;10;20;0.0;0;0;0;0;0;0;0;3;3;3;0;0
all;global;True;1;59;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;2;4;10;20;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;2;5;10;20;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;1;60;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;2;6;10;20;0.0;0;0;0;0;0;0;0;3;3;3;0;0
all;global;True;1;61;10;10;0.0;0.0;0.0;0;0;1;1;0;10;10;9;1;0
all;incremental;True;2;7;10;20;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
all;global;True;1;62;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;2;8;10;20;0.0;0;0;0;0;0;0;0;3;3;3;0;0
all;global;True;1;63;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;2;9;10;20;0.0;0;0;0;0;0;0;0;2;2;2;0;0
all;global;True;1;64;10;10;0.0;0.0;0.0;0;0;1;1;0;9;9;9;0;0
all;incremental;True;2;10;10;20;0.0;0;0;0;0;0;0;0;3;3;3;0;0
all;global;True;1;65;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;2;11;10;20;0.0;0.0;0.0;0;0;1;1;0;3;3;3;0;0
all;global;True;1;66;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;2;12;10;20;0.0;0;0;0;0;0;0;0;3;3;3;0;0
all;global;True;1;67;10;10;0.0;0.0;0.0;0;0;1;1;0;10;10;9;1;0
all;incremental;True;2;13;10;20;0.0;0.0;0.0;0;0;1;1;0;3;3;2;1;0
all;global;True;1;68;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;2;14;10;20;0.0;0;0;0;0;0;0;0;4;4;4;0;0
all;global;True;1;69;10;10;0.0;0.0;0.0;0;0;1;1;0;9;9;9;0;0
all;global;True;1;70;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;2;15;10;20;0.0;0.0;0.0;0;0;1;1;0;2;2;1;1;0
all;global;True;1;71;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;2;16;10;20;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;1;72;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;2;17;10;20;0.0;0;0;0;0;0;0;0;3;3;3;0;0
all;global;True;1;73;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;2;18;10;20;0.0;0;0;0;0;0;0;0;2;2;2;0;0
all;global;True;1;74;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;2;19;10;20;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;1;75;10;10;0.0;0.0;0.0;0;0;1;1;0;10;10;9;1;0
all;incremental;True;2;20;10;20;0.0;0.0;0.0;0;0;1;1;0;2;2;1;1;0
all;global;True;1;76;10;10;0.0;0.0;0.0;0;0;2;2;0;10;10;8;2;0
all;incremental;True;2;21;10;20;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;global;True;1;77;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;2;22;10;20;0.3333333333333333;0.5;0.5;0.4;0.4;2;2;1;3;3;2;1;0
all;global;True;1;78;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;2;23;10;20;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;79;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;2;24;10;20;0.0;0.0;0.0;0;0;1;1;0;4;4;3;1;0
all;global;True;1;80;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;2;25;10;20;0.0;0;0;0;0;0;0;0;4;4;4;0;0
all;global;True;1;81;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;2;26;10;20;0.0;0;0;0;0;0;0;0;4;4;4;0;0
all;global;True;1;82;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;2;27;10;20;0.0;0.0;0.0;0;0;1;1;0;2;2;2;0;0
all;global;True;1;83;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;2;28;10;20;0.0;0;0;0;0;0;0;0;2;2;2;0;0
all;global;True;1;84;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;2;29;10;20;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;1;85;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;2;30;10;20;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;1;86;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;2;31;10;20;0.0;0.0;0.0;0;0;1;1;0;4;4;4;0;0
all;global;True;1;87;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;2;32;10;20;0.5;1.0;1.0;0.6666666666666666;0.6666666666666666;1;1;1;2;2;1;1;0
all;global;True;1;88;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;2;33;10;20;0.25;1.0;1.0;0.4;0.4;1;1;1;4;4;3;1;0
all;global;True;1;89;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;4;4;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;4;5;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;34;10;20;0.0;0;0;0;0;0;0;0;2;2;2;0;0
dk;global;True;4;6;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;90;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
dk;global;True;4;7;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;2;35;10;20;0.0;0;0;0;0;0;0;0;3;3;3;0;0
dk;global;True;4;8;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;9;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;91;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
dk;global;True;4;10;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;36;10;20;0.0;0;0;0;0;0;0;0;4;4;4;0;0
dk;global;True;4;11;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;1;92;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;2;37;10;20;0.0;0;0;0;0;0;0;0;2;2;2;0;0
dk;global;True;4;12;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;13;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;1;93;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;2;38;10;20;0.0;0;0;0;0;0;0;0;6;6;6;0;0
dk;global;True;4;14;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;15;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;2;39;10;20;0.0;0;0;0;0;0;0;0;4;4;4;0;0
all;global;True;1;94;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
dk;global;True;4;16;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;17;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;18;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;40;10;20;0.0;0;0;0;0;0;0;0;4;4;4;0;0
dk;global;True;4;19;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;95;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
dk;global;True;4;20;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;4;21;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;2;41;10;20;0.0;0;0;0;0;0;0;0;4;4;4;0;0
dk;global;True;4;22;2;40;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;1;96;10;10;0.0;0.0;0.0;0;0;1;1;0;10;10;9;1;0
dk;global;True;4;23;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;42;10;20;0.5;1.0;1.0;0.6666666666666666;0.6666666666666666;1;1;1;2;2;1;1;0
dk;global;True;4;24;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;1;97;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
dk;global;True;4;25;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;26;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;43;10;20;0.0;0;0;0;0;0;0;0;4;4;4;0;0
dk;global;True;4;27;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;1;98;10;10;0.0;0.0;0.0;0;0;1;1;0;10;10;9;1;0
all;incremental;True;2;44;10;20;0.0;0;0;0;0;0;0;0;3;3;3;0;0
dk;global;True;4;28;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;29;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;99;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
dk;global;True;4;30;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;45;10;20;0.0;0;0;0;0;0;0;0;5;5;5;0;0
dk;global;True;4;31;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;4;32;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;1;100;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;5;5;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;46;10;20;0.0;0;0;0;0;0;0;0;2;2;2;0;0
dk;incremental;True;5;6;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;33;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;4;34;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;7;1;49;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;2;47;10;20;0.0;0.0;0.0;0;0;1;1;0;2;2;1;1;0
dk;global;True;4;35;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;8;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;36;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;9;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;37;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;10;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;48;10;20;0.0;0;0;0;0;0;0;0;6;6;6;0;0
dk;incremental;True;5;11;1;49;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;4;38;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;39;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;12;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;49;10;20;0.0;0;0;0;0;0;0;0;3;3;3;0;0
dk;global;True;4;40;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;13;1;49;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;4;41;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;14;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;42;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;2;50;10;20;0.0;0;0;0;0;0;0;0;5;5;5;0;0
dk;incremental;True;5;15;1;49;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;4;43;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;44;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;16;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;45;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;17;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;51;10;20;0.0;0;0;0;0;0;0;0;2;2;2;0;0
dk;global;True;4;46;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;18;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;19;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;47;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;5;20;1;49;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;2;52;10;20;0.0;0;0;0;0;0;0;0;2;2;2;0;0
dk;global;True;4;48;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;21;1;49;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;4;49;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;50;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;22;2;49;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
all;incremental;True;2;53;10;20;0.0;0;0;0;0;0;0;0;5;5;5;0;0
dk;global;True;4;51;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;23;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;52;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;24;1;49;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;4;53;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;54;10;20;0.0;0.0;0.0;0;0;1;1;0;3;3;3;0;0
dk;incremental;True;5;25;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;54;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;5;26;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;55;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;55;10;20;0.0;0;0;0;0;0;0;0;3;3;3;0;0
dk;incremental;True;5;27;1;49;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;4;56;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;57;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;5;28;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;58;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;29;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;56;10;20;0.0;0;0;0;0;0;0;0;2;2;2;0;0
dk;global;True;4;59;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;30;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;60;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;31;1;49;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;2;57;10;20;0.0;0.0;0.0;0;0;1;1;0;2;2;1;1;0
dk;global;True;4;61;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;5;32;1;49;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;4;62;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;33;1;49;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;4;63;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;58;10;20;0.0;0;0;0;0;0;0;0;3;3;3;0;0
dk;incremental;True;5;34;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;64;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;5;35;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;65;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;36;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;59;10;20;0.0;0;0;0;0;0;0;0;4;4;4;0;0
dk;incremental;True;5;37;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;66;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;67;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;5;38;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;60;10;20;0.0;0;0;0;0;0;0;0;4;4;4;0;0
dk;global;True;4;68;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;39;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;69;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;5;40;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;61;10;20;0.2;1.0;1.0;0.33333333333333337;0.33333333333333337;1;1;1;5;5;4;1;0
dk;global;True;4;70;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;41;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;71;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;42;1;49;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;4;72;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;62;10;20;0.0;0;0;0;0;0;0;0;4;4;4;0;0
dk;incremental;True;5;43;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;73;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;44;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;45;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;74;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;46;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;63;10;20;0.0;0;0;0;0;0;0;0;6;6;6;0;0
dk;global;True;4;75;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;4;76;2;40;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;5;47;1;49;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;4;77;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;48;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;64;10;20;0.0;0.0;0.0;0;0;1;1;0;4;4;4;0;0
dk;incremental;True;5;49;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;78;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;79;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;50;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;80;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;65;10;20;0.0;0;0;0;0;0;0;0;2;2;2;0;0
dk;incremental;True;5;51;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;52;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;81;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;53;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;82;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;54;1;49;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;2;66;10;20;0.0;0;0;0;0;0;0;0;5;5;5;0;0
dk;global;True;4;83;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;55;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;84;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;56;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;57;1;49;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;4;85;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;67;10;20;0.16666666666666666;1.0;1.0;0.2857142857142857;0.2857142857142857;1;1;1;6;6;5;1;0
dk;incremental;True;5;58;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;86;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;87;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;59;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;68;10;20;0.0;0;0;0;0;0;0;0;3;3;3;0;0
dk;incremental;True;5;60;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;88;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;61;1;49;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;4;89;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;69;10;20;0.0;0.0;0.0;0;0;1;1;0;6;6;6;0;0
dk;global;True;4;90;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;62;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;91;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;63;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;92;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;70;10;20;0.0;0;0;0;0;0;0;0;6;6;6;0;0
dk;global;True;4;93;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;64;1;49;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;4;94;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;65;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;66;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;71;10;20;0.0;0;0;0;0;0;0;0;4;4;4;0;0
dk;global;True;4;95;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;96;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;5;67;1;49;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;5;68;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;97;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;69;1;49;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;2;72;10;20;0.0;0;0;0;0;0;0;0;4;4;4;0;0
dk;global;True;4;98;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;4;99;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;70;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;4;100;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;71;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;73;10;20;0.0;0;0;0;0;0;0;0;3;3;3;0;0
dk;incremental;True;5;72;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;73;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;74;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;74;10;20;0.0;0;0;0;0;0;0;0;3;3;3;0;0
dk;incremental;True;5;75;1;49;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;5;76;2;49;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;2;75;10;20;0.25;1.0;1.0;0.4;0.4;1;1;1;4;4;3;1;0
dk;incremental;True;5;77;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;78;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;79;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;76;10;20;0.3333333333333333;1.0;1.0;0.5;0.5;2;2;2;6;6;4;2;0
dk;incremental;True;5;80;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;81;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;5;82;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;77;10;20;0.0;0;0;0;0;0;0;0;3;3;3;0;0
dk;incremental;True;5;83;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
