batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
1;-0.010321843437850475;0.3259966969490051;0.3515544533729553;-0.30784764885902405;0.4929569959640503;-0.02640054002404213;2.9768710874122917e-07;0.2588234543800354;0.4460386633872986;0.48243021965026855;0.3504544794559479;-0.0808134377002716;-0.14264237880706787;0.5773074626922607;-0.04976371303200722;-0.252715528011322;0.46469247341156006
2;0.09825169295072556;0.43410295248031616;0.4596250653266907;-0.19886521995067596;0.5455929636955261;0.08219518512487411;-9.731457306649816e-11;0.36702319979667664;0.4623926877975464;0.6139808297157288;0.36165541410446167;-0.060544442385435104;-0.056861165910959244;0.6596221327781677;0.02257995866239071;-0.14543621242046356;0.5470701456069946
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
1;-0.010321843437850475;0.3259966969490051;0.3515544533729553;-0.30784764885902405;0.4929569959640503;-0.02640054002404213;2.9768710874122917e-07;0.2588234543800354;0.4460386633872986;0.48243021965026855;0.3504544794559479;-0.0808134377002716;-0.14264237880706787;0.5773074626922607;-0.04976371303200722;-0.252715528011322;0.46469247341156006
2;0.09825169295072556;0.43410295248031616;0.4596250653266907;-0.19886521995067596;0.5455929636955261;0.08219518512487411;-9.731457306649816e-11;0.36702319979667664;0.4623926877975464;0.6139808297157288;0.36165541410446167;-0.060544442385435104;-0.056861165910959244;0.6596221327781677;0.02257995866239071;-0.14543621242046356;0.5470701456069946
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
1;0.004572432488203049;0.34070953726768494;0.3665558993816376;-0.29307106137275696;0.5400041937828064;-0.01172639336436987;2.9768710874122917e-07;0.27379167079925537;0.4706939458847046;0.5315250158309937;0.3836442530155182;-0.15279315412044525;-0.21490560472011566;0.48187872767448425;-0.04507296904921532;-0.28530141711235046;0.39936888217926025
3;0.20242996513843536;0.5376111268997192;0.5630824565887451;-0.09410158544778824;0.5550616979598999;0.18640536069869995;-1.9843578498180423e-15;0.4706667959690094;0.45234543085098267;0.6794108152389526;0.37314942479133606;-0.05104454606771469;-0.014063028618693352;0.6800809502601624;0.08269680291414261;-0.05687776952981949;0.5918203592300415
2;0.15507952868938446;0.4908718764781952;0.5167626738548279;-0.1422279179096222;0.5484110116958618;0.1387757807970047;1.2771205967765376e-11;0.4240984320640564;0.44823724031448364;0.6492558717727661;0.40064942836761475;-0.1027817651629448;-0.1869562715291977;0.4979296326637268;-0.020375220105051994;-0.2619665861129761;0.391724169254303
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
1;-0.010321843437850475;0.3259966969490051;0.3515544533729553;-0.30784764885902405;0.4929569959640503;-0.02640054002404213;2.9768710874122917e-07;0.2588234543800354;0.4460386633872986;0.48243021965026855;0.3504544794559479;-0.0808134377002716;-0.14264237880706787;0.5773074626922607;-0.04976371303200722;-0.252715528011322;0.46469247341156006
4;0.2984834611415863;0.632921576499939;0.6583360433578491;0.0026015262119472027;0.5878724455833435;0.28249403834342957;-9.078762172106383e-20;0.5661258101463318;0.4499267339706421;0.7276614904403687;0.4189315736293793;-0.02128232643008232;0.033030036836862564;0.706183671951294;0.10765498876571655;-0.003095819614827633;0.620349109172821
3;0.274557888507843;0.6097412109375;0.6356033086776733;-0.02246859297156334;0.5682507753372192;0.258089154958725;9.111176600985478e-16;0.5430381298065186;0.43698954582214355;0.7016798853874207;0.43774595856666565;-0.08028192073106766;-0.15210723876953125;0.5051133036613464;0.0314980112016201;-0.21416199207305908;0.4165543019771576
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
1;0.004572432488203049;0.34070953726768494;0.3665558993816376;-0.29307106137275696;0.5400041937828064;-0.01172639336436987;2.9768710874122917e-07;0.27379167079925537;0.4706939458847046;0.5315250158309937;0.3836442530155182;-0.15279315412044525;-0.21490560472011566;0.48187872767448425;-0.04507296904921532;-0.28530141711235046;0.39936888217926025
2;0.09825169295072556;0.43410295248031616;0.4596250653266907;-0.19886521995067596;0.5455929636955261;0.08219518512487411;-9.731457306649816e-11;0.36702319979667664;0.4623926877975464;0.6139808297157288;0.36165541410446167;-0.060544442385435104;-0.056861165910959244;0.6596221327781677;0.02257995866239071;-0.14543621242046356;0.5470701456069946
4;0.38335081934928894;0.7179682850837708;0.7438243627548218;0.08713328838348389;0.5753684043884277;0.36704301834106445;3.2019702685181676e-20;0.6515526175498962;0.4265742599964142;0.7684013247489929;0.5390468239784241;-0.025199122726917267;-0.10504937171936035;0.5411560535430908;0.05348573625087738;-0.17221522331237793;0.416988730430603
5;0.3811268210411072;0.7146926522254944;0.7400391697883606;0.08600737899541855;0.5687759518623352;0.36517849564552307;1.2858335133565471e-24;0.6480724215507507;0.46483954787254333;0.7702533006668091;0.45038893818855286;0.01977911964058876;0.0775545984506607;0.7252403497695923;0.14897620677947998;0.07060885429382324;0.6539797782897949
2;0.15507952868938446;0.4908718764781952;0.5167626738548279;-0.1422279179096222;0.5484110116958618;0.1387757807970047;1.2771205967765376e-11;0.4240984320640564;0.44823724031448364;0.6492558717727661;0.40064942836761475;-0.1027817651629448;-0.1869562715291977;0.4979296326637268;-0.020375220105051994;-0.2619665861129761;0.391724169254303
3;0.20242996513843536;0.5376111268997192;0.5630824565887451;-0.09410158544778824;0.5550616979598999;0.18640536069869995;-1.9843578498180423e-15;0.4706667959690094;0.45234543085098267;0.6794108152389526;0.37314942479133606;-0.05104454606771469;-0.014063028618693352;0.6800809502601624;0.08269680291414261;-0.05687776952981949;0.5918203592300415
5;0.4562987983226776;0.7901411056518555;0.8158033490180969;0.1611001044511795;0.5496318936347961;0.4401575028896332;-7.08759771689644e-25;0.7237381935119629;0.4986380934715271;0.802660346031189;0.54343581199646;-0.0035508335568010807;-0.07035230845212936;0.5310757756233215;0.06443847715854645;-0.13550744950771332;0.4278794229030609
