batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
1;0.6058614253997803;0.07786466181278229;-0.11909109354019165;0.06127725541591644;0.507207453250885;0.3206349313259125;0.3175818920135498;0.18293771147727966;-0.20569968223571777;-0.25121185183525085;-0.16755932569503784;-0.11553636938333511;-0.34433263540267944;-0.4045197665691376;0.49527737498283386;-0.22381702065467834;0.40834906697273254
2;0.6973658204078674;0.17283815145492554;-0.023574985563755035;0.1562965214252472;0.5341469645500183;0.41294071078300476;0.39586150646209717;0.2756277620792389;-0.19472834467887878;-0.1919763833284378;-0.157468780875206;-0.026242613792419434;-0.20129285752773285;-0.2653431296348572;0.5857372283935547;-0.0897427648305893;0.5465695858001709
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
1;0.6058614253997803;0.07786466181278229;-0.11909109354019165;0.06127725541591644;0.507207453250885;0.3206349313259125;0.3175818920135498;0.18293771147727966;-0.20569968223571777;-0.25121185183525085;-0.16755932569503784;-0.11553636938333511;-0.34433263540267944;-0.4045197665691376;0.49527737498283386;-0.22381702065467834;0.40834906697273254
2;0.6973658204078674;0.17283815145492554;-0.023574985563755035;0.1562965214252472;0.5341469645500183;0.41294071078300476;0.39586150646209717;0.2756277620792389;-0.19472834467887878;-0.1919763833284378;-0.157468780875206;-0.026242613792419434;-0.20129285752773285;-0.2653431296348572;0.5857372283935547;-0.0897427648305893;0.5465695858001709
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
1;0.5486280918121338;-0.012692872434854507;-0.13125887513160706;0.03551175445318222;0.545617401599884;0.24977076053619385;0.3012259304523468;0.15727272629737854;-0.15852631628513336;-0.23293733596801758;-0.0967160314321518;-0.1435280740261078;-0.34433263540267944;-0.3865189254283905;0.48063820600509644;-0.25060486793518066;0.4266740381717682
3;0.7597271800041199;0.22649340331554413;0.031358473002910614;0.21006013453006744;0.507351815700531;0.4720335900783539;0.43233728408813477;0.3286077678203583;-0.193394273519516;-0.1623540073633194;-0.10689593851566315;0.03919098153710365;-0.11139298975467682;-0.12690894305706024;0.6775407791137695;0.02867829240858555;0.6843065023422241
2;0.676027774810791;0.02779436483979225;0.021814676001667976;0.1924557387828827;0.636991024017334;0.3161541223526001;0.2726866602897644;0.3036525249481201;-0.012239393778145313;-0.07689683884382248;0.04823441803455353;-0.02690725587308407;-0.20129285752773285;-0.20089517533779144;0.5198768377304077;-0.15412744879722595;0.6123490929603577
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
1;0.6058614253997803;0.07786466181278229;-0.11909109354019165;0.06127725541591644;0.507207453250885;0.3206349313259125;0.3175818920135498;0.18293771147727966;-0.20569968223571777;-0.25121185183525085;-0.16755932569503784;-0.11553636938333511;-0.34433263540267944;-0.4045197665691376;0.49527737498283386;-0.22381702065467834;0.40834906697273254
4;0.8265828490257263;0.3046194911003113;0.09839004278182983;0.29868653416633606;0.5894075036048889;0.5463088154792786;0.4871547818183899;0.4131990671157837;-0.10161145031452179;-0.1105302944779396;0.0002920140977948904;0.1296820491552353;-0.05469779670238495;-0.0016721927095204592;0.7272732853889465;0.1286180466413498;0.8080963492393494
3;0.5477581024169922;0.0588718056678772;0.11229389160871506;0.25913533568382263;0.6964074373245239;0.3479691743850708;0.2988782227039337;0.36605897545814514;0.11578729003667831;0.04528511315584183;0.172155499458313;0.07736328989267349;-0.10356509685516357;-0.02806817926466465;0.6003469824790955;-0.11402440816164017;0.785071611404419
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
1;0.5486280918121338;-0.012692872434854507;-0.13125887513160706;0.03551175445318222;0.545617401599884;0.24977076053619385;0.3012259304523468;0.15727272629737854;-0.15852631628513336;-0.23293733596801758;-0.0967160314321518;-0.1435280740261078;-0.34433263540267944;-0.3865189254283905;0.48063820600509644;-0.25060486793518066;0.4266740381717682
2;0.6973658204078674;0.17283815145492554;-0.023574985563755035;0.1562965214252472;0.5341469645500183;0.41294071078300476;0.39586150646209717;0.2756277620792389;-0.19472834467887878;-0.1919763833284378;-0.157468780875206;-0.026242613792419434;-0.20129285752773285;-0.2653431296348572;0.5857372283935547;-0.0897427648305893;0.5465695858001709
4;0.5569344162940979;0.0838426724076271;0.16735360026359558;0.09165798127651215;0.7178028225898743;0.36990925669670105;0.3203519284725189;0.21261438727378845;0.19954368472099304;-0.05195310711860657;0.25581032037734985;0.16960680484771729;-0.045888643711805344;0.14063718914985657;0.6341400146484375;0.0007082574884407222;0.9533100724220276
5;0.8874428868293762;0.3650693893432617;0.16219216585159302;0.36001741886138916;0.6391068696975708;0.6018619537353516;0.5525539517402649;0.47316238284111023;-0.1211392730474472;-0.05072449892759323;0.027261825278401375;0.19538183510303497;-0.023537304252386093;0.10660772770643234;0.7735897898674011;0.22939372062683105;0.9150886535644531
2;0.676027774810791;0.02779436483979225;0.021814676001667976;0.1924557387828827;0.636991024017334;0.3161541223526001;0.2726866602897644;0.3036525249481201;-0.012239393778145313;-0.07689683884382248;0.04823441803455353;-0.02690725587308407;-0.20129285752773285;-0.20089517533779144;0.5198768377304077;-0.15412744879722595;0.6123490929603577
3;0.7597271800041199;0.22649340331554413;0.031358473002910614;0.21006013453006744;0.507351815700531;0.4720335900783539;0.43233728408813477;0.3286077678203583;-0.193394273519516;-0.1623540073633194;-0.10689593851566315;0.03919098153710365;-0.11139298975467682;-0.12690894305706024;0.6775407791137695;0.02867829240858555;0.6843065023422241
5;0.5665863752365112;0.11016001552343369;0.21866454184055328;0.1178138479590416;0.7388915419578552;0.3898378014564514;0.3438725173473358;0.23747456073760986;-0.012321199290454388;0.00834505446255207;0.32126885652542114;0.26189732551574707;-0.01722622476518154;0.28845536708831787;0.6743989586830139;0.09318090230226517;1.1004869937896729
6;0.9372791647911072;0.4274587631225586;0.22016869485378265;0.4156632423400879;0.606173038482666;0.6807408332824707;0.5895322561264038;0.5273455381393433;-0.10644730180501938;-0.011669551953673363;-0.013355406932532787;0.22384919226169586;-0.007805281318724155;0.22170032560825348;0.8240872621536255;0.315854012966156;1.0284870862960815
3;0.5477581024169922;0.0588718056678772;0.11229389160871506;0.25913533568382263;0.6964074373245239;0.3479691743850708;0.2988782227039337;0.36605897545814514;0.11578729003667831;0.04528511315584183;0.172155499458313;0.07736328989267349;-0.10356509685516357;-0.02806817926466465;0.6003469824790955;-0.11402440816164017;0.785071611404419
4;0.8265828490257263;0.3046194911003113;0.09839004278182983;0.29868653416633606;0.5894075036048889;0.5463088154792786;0.4871547818183899;0.4131990671157837;-0.10161145031452179;-0.1105302944779396;0.0002920140977948904;0.1296820491552353;-0.05469779670238495;-0.0016721927095204592;0.7272732853889465;0.1286180466413498;0.8080963492393494
6;0.5851691961288452;0.17482613027095795;0.30557093024253845;0.1519727110862732;0.7561671137809753;0.44854629039764404;0.3759434223175049;0.2953525185585022;0.03486652672290802;0.07652324438095093;0.3573499619960785;0.3409115672111511;-0.005406160373240709;0.4155741035938263;0.7235428094863892;0.199464812874794;1.226483702659607
7;0.8660706281661987;0.40338942408561707;0.18040303885936737;0.39392000436782837;0.5365107655525208;0.6231483817100525;0.48928767442703247;0.4634874761104584;-0.10364021360874176;-0.034783147275447845;-0.03270629420876503;0.28510040044784546;-0.0021433373913168907;0.3210575580596924;0.90068519115448;0.3512103259563446;1.1254090070724487
4;0.5569344162940979;0.0838426724076271;0.16735360026359558;0.09165798127651215;0.7178028225898743;0.36990925669670105;0.3203519284725189;0.21261438727378845;0.19954368472099304;-0.05195310711860657;0.25581032037734985;0.16960680484771729;-0.045888643711805344;0.14063718914985657;0.6341400146484375;0.0007082574884407222;0.9533100724220276
7;0.5898235440254211;0.22542349994182587;0.04819950833916664;0.24455901980400085;0.7389699816703796;0.46448156237602234;0.3900243043899536;0.31030669808387756;0.06498466432094574;0.09609133750200272;0.3735727071762085;0.4118690490722656;-0.0013987183338031173;0.5498796105384827;0.7563084363937378;0.27340322732925415;1.3596628904342651
5;0.8874428868293762;0.3650693893432617;0.16219216585159302;0.36001741886138916;0.6391068696975708;0.6018619537353516;0.5525539517402649;0.47316238284111023;-0.1211392730474472;-0.05072449892759323;0.027261825278401375;0.19538183510303497;-0.023537304252386093;0.10660772770643234;0.7735897898674011;0.22939372062683105;0.9150886535644531
8;0.9056221842765808;0.4463760256767273;0.24395707249641418;0.4423708915710449;0.4972549378871918;0.6592230200767517;0.5046206712722778;0.5306351780891418;-0.09103365987539291;-0.025143451988697052;-0.01987730897963047;0.3587435483932495;-0.0004080655926372856;0.460655152797699;0.9069033861160278;0.3946338891983032;1.2637039422988892
5;0.5665863752365112;0.11016001552343369;0.21866454184055328;0.1178138479590416;0.7388915419578552;0.3898378014564514;0.3438725173473358;0.23747456073760986;-0.012321199290454388;0.00834505446255207;0.32126885652542114;0.26189732551574707;-0.01722622476518154;0.28845536708831787;0.6743989586830139;0.09318090230226517;1.1004869937896729
8;0.589597761631012;0.23965977132320404;0.09443961828947067;0.25812476873397827;0.6869736909866333;0.4743577837944031;0.395416796207428;0.3674728274345398;0.08089648932218552;0.11772948503494263;0.3339759111404419;0.4916730523109436;-0.00029332266421988606;0.6771411299705505;0.7616509795188904;0.2972705662250519;1.4856479167938232
6;0.9372791647911072;0.4274587631225586;0.22016869485378265;0.4156632423400879;0.606173038482666;0.6807408332824707;0.5895322561264038;0.5273455381393433;-0.10644730180501938;-0.011669551953673363;-0.013355406932532787;0.22384919226169586;-0.007805281318724155;0.22170032560825348;0.8240872621536255;0.315854012966156;1.0284870862960815
9;0.9493553042411804;0.5114350318908691;0.2986353933811188;0.4796689748764038;0.46325093507766724;0.6991516947746277;0.5475587248802185;0.576642632484436;-0.07944942265748978;-0.0007560610538348556;0.033036280423402786;0.4186263382434845;-8.57842096593231e-05;0.5329210758209229;0.9589526653289795;0.4782760739326477;1.333627700805664
6;0.5851691961288452;0.17482613027095795;0.30557093024253845;0.1519727110862732;0.7561671137809753;0.44854629039764404;0.3759434223175049;0.2953525185585022;0.03486652672290802;0.07652324438095093;0.3573499619960785;0.3409115672111511;-0.005406160373240709;0.4155741035938263;0.7235428094863892;0.199464812874794;1.226483702659607
9;0.6328451633453369;0.31087255477905273;0.1437896192073822;0.3149285912513733;0.6199662685394287;0.5076584219932556;0.4266086518764496;0.4054122269153595;0.08960513770580292;0.12845773994922638;0.20287886261940002;0.5651028752326965;-4.882558641838841e-05;0.7805660963058472;0.7812917232513428;0.35187897086143494;1.5872169733047485
7;0.8660706281661987;0.40338942408561707;0.18040303885936737;0.39392000436782837;0.5365107655525208;0.6231483817100525;0.48928767442703247;0.4634874761104584;-0.10364021360874176;-0.034783147275447845;-0.03270629420876503;0.28510040044784546;-0.0021433373913168907;0.3210575580596924;0.90068519115448;0.3512103259563446;1.1254090070724487
10;0.8835549354553223;0.5007461905479431;0.31529685854911804;0.46709051728248596;0.4314475953578949;0.676859438419342;0.5015454888343811;0.5635958909988403;-0.060701142996549606;0.01488974317908287;0.03901611268520355;0.5160102844238281;-9.684897122497205e-06;0.676902711391449;0.9935864210128784;0.5104983448982239;1.4762682914733887
7;0.5898235440254211;0.22542349994182587;0.04819950833916664;0.24455901980400085;0.7389699816703796;0.46448156237602234;0.3900243043899536;0.31030669808387756;0.06498466432094574;0.09609133750200272;0.3735727071762085;0.4118690490722656;-0.0013987183338031173;0.5498796105384827;0.7563084363937378;0.27340322732925415;1.3596628904342651
10;0.6255760788917542;0.32303035259246826;0.19161222875118256;0.32446399331092834;0.5909596085548401;0.5115877985954285;0.42944058775901794;0.4111783504486084;0.11801881343126297;0.1612137258052826;0.2189323455095291;0.6305513978004456;-6.288677013799315e-06;0.8827858567237854;0.7853980660438538;0.38474857807159424;1.6874756813049316
8;0.9056221842765808;0.4463760256767273;0.24395707249641418;0.4423708915710449;0.4972549378871918;0.6592230200767517;0.5046206712722778;0.5306351780891418;-0.09103365987539291;-0.025143451988697052;-0.01987730897963047;0.3587435483932495;-0.0004080655926372856;0.460655152797699;0.9069033861160278;0.3946338891983032;1.2637039422988892
11;0.7896633148193359;0.4185514748096466;0.24209080636501312;0.39792919158935547;0.46143674850463867;0.6122808456420898;0.3600562512874603;0.49119436740875244;-0.16831359267234802;0.019228581339120865;0.03959451988339424;0.6137109994888306;-6.076552949707548e-07;0.8238344192504883;1.0075712203979492;0.516869306564331;1.6208226680755615
8;0.589597761631012;0.23965977132320404;0.09443961828947067;0.25812476873397827;0.6869736909866333;0.4743577837944031;0.395416796207428;0.3674728274345398;0.08089648932218552;0.11772948503494263;0.3339759111404419;0.4916730523109436;-0.00029332266421988606;0.6771411299705505;0.7616509795188904;0.2972705662250519;1.4856479167938232
11;0.6203376650810242;0.3247382342815399;0.19942133128643036;0.345287024974823;0.54156494140625;0.5220461487770081;0.41747158765792847;0.4048217236995697;0.1334187239408493;0.07583571970462799;0.2145114243030548;0.6989010572433472;-6.076552949707548e-07;0.9745901823043823;0.8129779100418091;0.4077497720718384;1.776929497718811
9;0.9493553042411804;0.5114350318908691;0.2986353933811188;0.4796689748764038;0.46325093507766724;0.6991516947746277;0.5475587248802185;0.576642632484436;-0.07944942265748978;-0.0007560610538348556;0.033036280423402786;0.4186263382434845;-8.57842096593231e-05;0.5329210758209229;0.9589526653289795;0.4782760739326477;1.333627700805664
12;0.7523430585861206;0.3774431049823761;0.23575979471206665;0.3407951593399048;0.49445265531539917;0.5570322275161743;0.33861279487609863;0.47615718841552734;-0.1615079790353775;0.023414675146341324;0.041793301701545715;0.6521312594413757;-4.2426353985547394e-08;0.9170917272567749;1.0696611404418945;0.5599993467330933;1.7112082242965698
9;0.6328451633453369;0.31087255477905273;0.1437896192073822;0.3149285912513733;0.6199662685394287;0.5076584219932556;0.4266086518764496;0.4054122269153595;0.08960513770580292;0.12845773994922638;0.20287886261940002;0.5651028752326965;-4.882558641838841e-05;0.7805660963058472;0.7812917232513428;0.35187897086143494;1.5872169733047485
10;0.8835549354553223;0.5007461905479431;0.31529685854911804;0.46709051728248596;0.4314475953578949;0.676859438419342;0.5015454888343811;0.5635958909988403;-0.060701142996549606;0.01488974317908287;0.03901611268520355;0.5160102844238281;-9.684897122497205e-06;0.676902711391449;0.9935864210128784;0.5104983448982239;1.4762682914733887
12;0.6597372889518738;0.32751649618148804;0.22809837758541107;0.3486652076244354;0.4936099052429199;0.5415855050086975;0.4093221426010132;0.4351568818092346;0.14702509343624115;0.08548056334257126;0.20459966361522675;0.7402215600013733;-4.2426353985547394e-08;1.0602556467056274;0.8473076820373535;0.4238254129886627;1.8599780797958374
13;0.7569575309753418;0.45357057452201843;0.24769175052642822;0.3445985019207001;0.4945656359195709;0.579939603805542;0.3411666750907898;0.4895877242088318;-0.12513282895088196;0.04004514962434769;0.04444209486246109;0.7041071057319641;-2.044164615355726e-09;0.9902451634407043;1.0937776565551758;0.6270900964736938;1.781018614768982
10;0.6255760788917542;0.32303035259246826;0.19161222875118256;0.32446399331092834;0.5909596085548401;0.5115877985954285;0.42944058775901794;0.4111783504486084;0.11801881343126297;0.1612137258052826;0.2189323455095291;0.6305513978004456;-6.288677013799315e-06;0.8827858567237854;0.7853980660438538;0.38474857807159424;1.6874756813049316
11;0.7896633148193359;0.4185514748096466;0.24209080636501312;0.39792919158935547;0.46143674850463867;0.6122808456420898;0.3600562512874603;0.49119436740875244;-0.16831359267234802;0.019228581339120865;0.03959451988339424;0.6137109994888306;-6.076552949707548e-07;0.8238344192504883;1.0075712203979492;0.516869306564331;1.6208226680755615
13;0.6438993811607361;0.4026683568954468;0.23611769080162048;0.349114328622818;0.4547762870788574;0.5578077435493469;0.42464154958724976;0.43335777521133423;0.17053984105587006;0.11477869004011154;0.1968957632780075;0.7888539433479309;-2.044164615355726e-09;1.1465719938278198;0.8603269457817078;0.4519443213939667;1.9436476230621338
