batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
1;-0.2986104190349579;-0.03820503130555153;-0.26575571298599243;-0.3652034103870392;0.21147891879081726;0.009122613817453384;-0.044800810515880585;0.0348912738263607;-0.08941954374313354;-0.24321748316287994;0.5553314089775085;-0.14681430160999298;0.4859824776649475;0.15386471152305603;-0.4318526089191437;0.19801920652389526;0.08953849971294403
2;-0.15079692006111145;0.10943029820919037;-0.11796421557664871;-0.21734444797039032;0.2660103440284729;0.15672539174556732;0.1028389185667038;0.1824761927127838;-0.07523178309202194;-0.11924947798252106;0.584601640701294;-0.08128103613853455;0.5942082405090332;0.26179081201553345;-0.31518054008483887;0.3474597632884979;0.19851867854595184
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
1;-0.2986104190349579;-0.03820503130555153;-0.26575571298599243;-0.3652034103870392;0.21147891879081726;0.009122613817453384;-0.044800810515880585;0.0348912738263607;-0.08941954374313354;-0.24321748316287994;0.5553314089775085;-0.14681430160999298;0.4859824776649475;0.15386471152305603;-0.4318526089191437;0.19801920652389526;0.08953849971294403
2;-0.15079692006111145;0.10943029820919037;-0.11796421557664871;-0.21734444797039032;0.2660103440284729;0.15672539174556732;0.1028389185667038;0.1824761927127838;-0.07523178309202194;-0.11924947798252106;0.584601640701294;-0.08128103613853455;0.5942082405090332;0.26179081201553345;-0.31518054008483887;0.3474597632884979;0.19851867854595184
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
1;-0.29532626271247864;-0.03491327911615372;-0.2624629735946655;-0.3672833740711212;0.22146114706993103;0.00948081724345684;-0.05317947641015053;0.038187719881534576;-0.10676155239343643;-0.24321748316287994;0.5702975392341614;-0.18355610966682434;0.4168025851249695;0.06793474406003952;-0.4603108763694763;0.08749186992645264;0.0080556096509099
3;-0.0326833613216877;0.22722595930099487;0.00010896386811509728;-0.09915034472942352;0.3088149130344391;0.27446308732032776;0.2206427901983261;0.3001825213432312;-0.05945539101958275;-0.047925256192684174;0.6299030184745789;-0.06472190469503403;0.6422137022018433;0.29181987047195435;-0.236064150929451;0.43832874298095703;0.26831451058387756
2;-0.12131496518850327;0.1390068382024765;-0.08846787363290787;-0.1928832083940506;0.28257209062576294;0.18353696167469025;0.11327715218067169;0.21209083497524261;0.009116088040173054;-0.11924947798252106;0.6658111214637756;-0.08945302665233612;0.5200293064117432;0.15646769106388092;-0.39044860005378723;0.1966608464717865;0.08949094265699387
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
1;-0.2986104190349579;-0.03820503130555153;-0.26575571298599243;-0.3652034103870392;0.21147891879081726;0.009122613817453384;-0.044800810515880585;0.0348912738263607;-0.08941954374313354;-0.24321748316287994;0.5553314089775085;-0.14681430160999298;0.4859824776649475;0.15386471152305603;-0.4318526089191437;0.19801920652389526;0.08953849971294403
4;0.05589460954070091;0.31540581583976746;0.08863683044910431;-0.010470962151885033;0.3387235403060913;0.3625704348087311;0.29722827672958374;0.3882503807544708;-0.03540783375501633;-0.017423873767256737;0.6735537648200989;-0.011625794693827629;0.6932352185249329;0.3247547745704651;-0.2081362009048462;0.47778621315956116;0.27300503849983215
3;0.011542277410626411;0.27158668637275696;0.044436968863010406;-0.06263098865747452;0.3364090025424957;0.3114517331123352;0.24375642836093903;0.34460127353668213;0.07606189697980881;-0.047925256192684174;0.7459411025047302;-0.03212866932153702;0.5577365159988403;0.19978009164333344;-0.320666640996933;0.23918287456035614;0.1452798694372177
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
1;-0.29532626271247864;-0.03491327911615372;-0.2624629735946655;-0.3672833740711212;0.22146114706993103;0.00948081724345684;-0.05317947641015053;0.038187719881534576;-0.10676155239343643;-0.24321748316287994;0.5702975392341614;-0.18355610966682434;0.4168025851249695;0.06793474406003952;-0.4603108763694763;0.08749186992645264;0.0080556096509099
2;-0.15079692006111145;0.10943029820919037;-0.11796421557664871;-0.21734444797039032;0.2660103440284729;0.15672539174556732;0.1028389185667038;0.1824761927127838;-0.07523178309202194;-0.11924947798252106;0.584601640701294;-0.08128103613853455;0.5942082405090332;0.26179081201553345;-0.31518054008483887;0.3474597632884979;0.19851867854595184
4;0.11573426425457001;0.37539610266685486;0.14870330691337585;0.04200297221541405;0.384929358959198;0.4141283929347992;0.3319605886936188;0.44829079508781433;0.1439618468284607;-0.015388824045658112;0.8112013936042786;0.019879920408129692;0.5909977555274963;0.2463187575340271;-0.27273842692375183;0.31449341773986816;0.1823207587003708
5;0.1190427839756012;0.37779906392097473;0.15169069170951843;0.05286921188235283;0.2743496000766754;0.4248257279396057;0.35936370491981506;0.45043009519577026;-0.07712123543024063;-0.004506754223257303;0.6601565480232239;-0.08305221050977707;0.613964855670929;0.24090157449245453;-0.17050665616989136;0.5034694075584412;0.17927251756191254
2;-0.12131496518850327;0.1390068382024765;-0.08846787363290787;-0.1928832083940506;0.28257209062576294;0.18353696167469025;0.11327715218067169;0.21209083497524261;0.009116088040173054;-0.11924947798252106;0.6658111214637756;-0.08945302665233612;0.5200293064117432;0.15646769106388092;-0.39044860005378723;0.1966608464717865;0.08949094265699387
3;-0.0326833613216877;0.22722595930099487;0.00010896386811509728;-0.09915034472942352;0.3088149130344391;0.27446308732032776;0.2206427901983261;0.3001825213432312;-0.05945539101958275;-0.047925256192684174;0.6299030184745789;-0.06472190469503403;0.6422137022018433;0.29181987047195435;-0.236064150929451;0.43832874298095703;0.26831451058387756
5;0.1930823177099228;0.4521571695804596;0.22605350613594055;0.11640701442956924;0.4079454839229584;0.490548312664032;0.404079407453537;0.5248463153839111;0.12627610564231873;-0.0038828968536108732;0.8392013907432556;0.053103480488061905;0.6073786020278931;0.26778504252433777;-0.24022924900054932;0.3750365674495697;0.20489265024662018
6;0.18141591548919678;0.43937405943870544;0.21396340429782867;0.11544530838727951;0.2562962770462036;0.48625442385673523;0.41149696707725525;0.5117796063423157;-0.08109030872583389;-0.0009025694453157485;0.664248526096344;-0.08617330342531204;0.6146693825721741;0.24944399297237396;-0.13036535680294037;0.5326107740402222;0.2139642983675003
