infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;8;38;1;79;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;7;10;56;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;8;39;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;9;9;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;40;1;79;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;8;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;10;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;41;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;11;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;42;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;9;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;43;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;12;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;44;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;45;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;13;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;10;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;46;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;14;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;15;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;47;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;48;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;11;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;16;1;85;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;8;49;1;79;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;17;1;85;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;9;18;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;50;1;79;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;8;51;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;12;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;19;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;52;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;20;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;53;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;13;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;21;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;54;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;22;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;55;2;79;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;6;14;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;23;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;56;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;57;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;24;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;58;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;25;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;15;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;59;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;26;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;60;1;79;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;16;10;56;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;27;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;61;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;62;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;28;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;17;10;56;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;8;63;2;79;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;9;29;1;85;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;8;64;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;30;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;18;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;65;1;79;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;31;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;66;2;79;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;9;32;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;67;1;79;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;19;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;68;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;33;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;69;1;79;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;34;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;70;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;35;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;20;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;36;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;71;1;79;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;37;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;72;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;21;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;73;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;38;1;85;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;39;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;74;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;22;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;75;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;40;1;85;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;8;76;1;79;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;41;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;23;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;77;1;79;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;42;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;78;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;43;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;44;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;79;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;24;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;45;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;80;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;46;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;81;1;79;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;25;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;47;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;82;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;48;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;83;1;79;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;49;1;85;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;26;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;84;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;50;1;85;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;8;85;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;51;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;27;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;52;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;86;1;79;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;8;87;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;53;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;88;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;54;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;28;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;89;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;55;2;85;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;8;90;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;56;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;57;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;91;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;29;10;56;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;58;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;92;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;93;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;30;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;59;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;94;1;79;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;60;1;85;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;8;95;1;79;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;31;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;61;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;96;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;62;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;97;1;79;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;8;98;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;63;2;85;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;6;32;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;99;1;79;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;64;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;100;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;33;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;65;1;85;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;66;2;85;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;9;67;1;85;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;34;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;68;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;69;1;85;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;35;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;70;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;71;1;85;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;36;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;72;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;73;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;74;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;37;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;75;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;76;1;85;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;38;10;56;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;77;1;85;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;78;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;79;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;39;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;80;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;81;1;85;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;40;10;56;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;82;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;83;1;85;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;84;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;41;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;85;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;86;1;85;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;42;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;87;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;88;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;43;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;89;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;90;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;91;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;44;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;92;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;93;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;45;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;94;1;85;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;95;1;85;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;46;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;96;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;97;1;85;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;47;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;98;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;99;1;85;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;48;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;100;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;49;10;56;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;50;10;56;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;51;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;52;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;53;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;54;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;55;10;56;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;6;56;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;57;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;58;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;59;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;60;10;56;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;61;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;62;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;63;10;56;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;6;64;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;65;10;56;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;66;10;56;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;6;67;10;56;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;68;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;69;10;56;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;70;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;71;10;56;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;72;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;73;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;74;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;75;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;76;10;56;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;77;10;56;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;78;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;79;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;80;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;81;10;56;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;82;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;83;10;56;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;84;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;85;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;86;10;56;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;87;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;88;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;89;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;90;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;91;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;92;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;93;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;94;10;56;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;95;10;56;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;96;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;97;10;56;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;98;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;99;10;56;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;100;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;6;6;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;7;10;59;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;6;8;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;9;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;10;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;11;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;12;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;13;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;14;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;15;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;16;10;59;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;6;17;10;59;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;6;18;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;19;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;20;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;21;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;22;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;23;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;24;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;25;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;26;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;27;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;28;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;29;10;59;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;6;30;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;31;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;32;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;33;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;34;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;35;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;36;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;37;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;38;10;59;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;6;39;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;40;10;59;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;6;41;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;42;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;43;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;44;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;45;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;46;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;47;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;48;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;49;10;59;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;6;50;10;59;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;6;51;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;52;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;53;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;54;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;55;10;59;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;6;56;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;57;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;58;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;59;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;60;10;59;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;6;61;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;62;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;63;10;59;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
