infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.0966689999999999;0.0016510000000002911;0.028974999999999973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0036960000000001436
dk;incremental;True;0;-1;2;0.12541399999999925;0.0017099999999992122;0.03368799999999972;0.632634162902832;1.2905360000000012;0.001580000000000581;3.279585000000001;0.0764230000000019;0.029662000000001854;0.039609000000002226;0;0.00446099999999916
dk;incremental;True;0;-1;3;0.12927799999999934;0.0017920000000017922;0.0824050000000014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0050840000000000884
dk;incremental;True;0;-1;4;0.12176200000000392;0.0017100000000027649;0.08634800000000098;0.6311526298522949;1.0242630000000048;0.0013049999999950046;2.990231999999999;0.06069600000000008;0.030113000000000056;0.040193999999992513;0;0.0071810000000027685
dk;incremental;True;0;-1;5;0.12269300000000527;0.0016460000000009245;0.09363299999999697;0.7885854244232178;2.308576000000002;0.0029599999999945226;5.032635999999997;0.09064599999999956;0.030365000000003306;0.04076100000000338;0;0.010283999999998628
dk;incremental;True;0;-1;6;0.13294100000000242;0.0016909999999938918;0.08384300000000167;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00726299999999469
dk;incremental;True;0;-1;7;0.13451200000000085;0.0017590000000069494;0.10187499999999261;1.1575236320495605;4.600373000000005;0.003457999999994854;10.904492000000005;0.12653899999999396;0.030058999999994285;0.038841999999988275;0;0.0105660000000114
dk;incremental;True;0;-1;8;0.13316300000001036;0.0017950000000013233;0.10240899999999442;0.4496927261352539;0.035966999999999416;0.002382999999994695;0.00016499999999552983;0.052207000000009884;0.028580000000005157;0.03801599999998473;0;0.008632000000005746
dk;incremental;True;0;-1;9;0.12882999999999356;0.0017139999999926658;0.09450599999999554;1.1120457649230957;4.648429000000007;0.0018719999999916581;8.107046999999994;0.12421400000000915;0.030473999999998114;0.039894999999987135;0;0.009408000000007632
dk;incremental;True;0;-1;10;0.13001699999998095;0.0016369999999881202;0.09520100000000298;2.3241562843322754;13.434138000000019;0.003911999999985483;28.873340999999982;0.2916189999999972;0.03037499999999227;0.042124999999998636;0;0.00917200000000662
dk;incremental;True;0;-1;11;0.12615400000001387;0.0016619999999818447;0.09055100000000493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009131999999993923
dk;incremental;True;0;-1;12;0.12555299999999647;0.0016840000000115651;0.08694199999999341;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007834000000002561
dk;incremental;True;0;-1;13;0.12721400000000926;0.001844000000005508;0.0927740000000199;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007877000000007683
dk;incremental;True;0;-1;14;0.12194399999998495;0.0016479999999887696;0.09900500000000534;1.186964988708496;5.243516999999997;0.0021459999999819956;10.861962000000005;0.12910600000000727;0.032077999999984286;0.04265599999999381;0;0.009815000000003238
dk;incremental;True;0;-1;15;0.12739799999999946;0.0017080000000078144;0.20048200000002225;1.139449119567871;4.236105000000009;0.0011320000000125674;12.09925899999999;0.12466399999999567;0.030801999999994223;0.042911000000003696;0;0.014448000000015782
dk;incremental;True;0;-1;16;0.12752100000000155;0.0017249999999648935;0.0877439999999865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008591999999964628
dk;incremental;True;0;-1;17;0.12203199999999015;0.0016660000000001673;0.09948200000002316;0.9207854270935059;1.4737369999999714;0.0010220000000344953;14.097659000000021;0.07118900000000394;0.030538999999976113;0.039822000000071966;0;0.010255999999969845
dk;incremental;True;0;-1;18;0.12287599999996246;0.0016740000000368127;0.08279900000002272;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008634000000029118
dk;incremental;True;0;-1;19;0.13033799999999474;0.001702000000022963;0.10241300000001274;1.6891155242919922;8.390810999999985;0.001702000000022963;17.19164699999999;0.18089600000001838;0.030074000000013257;0.042521999999962645;0;0.01012100000002647
