infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.10007499999999991;0.0016609999999999125;0.029835999999999974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0036359999999997505
dk;incremental;True;0;-1;2;0.12397800000000103;0.0016850000000001586;0.03152500000000025;0.6016438007354736;1.2931840000000001;0.0015650000000011488;3.282374000000001;0.0780069999999995;0.02962400000000187;0.03984399999999866;0;0.0048100000000026455
dk;incremental;True;0;-1;3;0.12487700000000146;0.001661000000002133;0.0759110000000014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0048259999999977765
dk;incremental;True;0;-1;4;0.12219999999999942;0.001682999999999879;0.08975600000000128;0.5977988243103027;0.9954729999999969;0.001297999999998467;2.7112550000000013;0.07203499999999963;0.029519000000000517;0.03874299999999664;0;0.007833000000005086
dk;incremental;True;0;-1;5;0.12940299999999638;0.00171100000000024;0.0858080000000001;0.801478385925293;2.2810380000000023;0.003444000000001779;4.315211999999995;0.09980499999999637;0.03215699999999799;0.04125600000000418;0;0.009430999999999301
dk;incremental;True;0;-1;6;0.12734899999999527;0.0016470000000055052;0.08506400000000269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007190999999991732
dk;incremental;True;0;-1;7;0.1242069999999984;0.001692000000005578;0.09707799999999622;1.1461219787597656;4.318646999999999;0.002719999999996503;10.896923000000001;0.10917900000001168;0.029033999999995785;0.039954000000008705;0;0.008117999999996073
dk;incremental;True;0;-1;8;0.12553200000000686;0.0017129999999951906;0.08904000000001133;0.847667932510376;2.431072999999998;0.0015640000000018972;7.935656999999992;0.09481599999999446;0.029190000000014038;0.041048000000003526;0;0.009434999999996307
dk;incremental;True;0;-1;9;0.1226429999999965;0.0016759999999891306;0.10131600000001129;1.3095648288726807;4.388426999999993;0.0015939999999972088;10.054722999999981;0.12305200000000127;0.028705999999999676;0.03779400000001942;0;0.009501999999997679
dk;incremental;True;0;-1;10;0.12385100000000193;0.0016619999999818447;0.0932770000000005;2.386260509490967;12.54577900000001;0.0036259999999970205;28.34734900000001;0.27244300000000976;0.02992499999999154;0.03801200000000904;0;0.009164999999995871
dk;incremental;True;0;-1;11;0.12582100000000196;0.0017019999999945412;0.08537200000000666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008522999999996728
dk;incremental;True;0;-1;12;0.1275659999999732;0.0016469999999912943;0.08673200000001202;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007729999999980919
dk;incremental;True;0;-1;13;0.11550099999999475;0.0016899999999964166;0.08283099999999877;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007835000000000036
dk;incremental;True;0;-1;14;0.12336099999998851;0.0016379999999855954;0.09552699999997571;1.1643705368041992;4.970076000000006;0.0015339999999923748;13.332859000000013;0.13106100000001675;0.027832000000017842;0.04384999999999195;0;0.010615000000001373
dk;incremental;True;0;-1;15;0.1259759999999801;0.0016339999999956945;0.10072600000000875;1.0781996250152588;4.0510850000000005;0.001151999999990494;15.562776000000042;0.11450600000000577;0.030668999999988955;0.042204999999967185;0;0.009690000000034615
dk;incremental;True;0;-1;16;0.12508300000001782;0.0017530000000078871;0.0913229999999885;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008594000000016422
dk;incremental;True;0;-1;17;0.13173100000000204;0.001519999999970878;0.10052899999999454;0.8973672389984131;1.4557439999999815;0.001125000000001819;14.20916699999998;0.07002699999998185;0.028963000000032935;0.0387190000000146;0;0.008615999999960877
dk;incremental;True;0;-1;18;0.12065599999999677;0.0016620000000102664;0.08411100000000715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008568999999965854
dk;incremental;True;0;-1;19;0.13107800000000225;0.0015920000000164691;0.17052300000000287;1.6893322467803955;8.01057499999996;0.0017310000000065884;14.827547999999979;0.1777150000000347;0.029234000000030846;0.04241299999995363;0;0.009803000000033535
dk;incremental;True;0;-1;20;0.12752100000000155;0.001653999999973621;0.09557300000000168;1.5064375400543213;7.307770000000005;0.0018330000000332802;16.053218000000015;0.1744759999999701;0.03000200000002451;0.042487999999991644;0;0.008935000000008131
dk;incremental;True;0;-1;21;0.12105999999999995;0.0017389999999863903;0.10509600000000319;0.4691486358642578;0.056126000000006115;0.002093999999999596;0.00019700000001421358;0.053165999999976066;0.029576999999960663;0.04096999999995887;0;0.009901000000013482
dk;incremental;True;0;-1;22;0.12270800000004556;0.001622999999995045;0.0962130000000343;1.0668587684631348;1.5427080000000046;0.0007929999999873871;20.07003099999997;0.06957099999999627;0.030260999999995875;0.04271299999999201;0;0.00968900000003714
dk;incremental;True;0;-1;23;0.12456100000002834;0.0017700000000218097;0.10910999999998694;0.47932863235473633;0.05804599999999027;0.0018260000000509535;0.00013000000001284207;0.04722100000003593;0.02900500000004058;0.0434439999999654;0;0.011694000000034066
dk;incremental;True;0;-1;24;0.11720900000000256;0.0016239999999925203;0.0910610000000247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008823000000006687
dk;incremental;True;0;-1;25;0.12450400000000172;0.0016519999999786705;0.10311400000000503;1.6175758838653564;7.628132999999991;0.0044250000000261025;21.554734999999994;0.1838989999999967;0.03076800000002322;0.04505699999998569;0;0.010885000000030232
dk;incremental;True;0;-1;26;0.127708000000041;0.0016219999999975698;0.10397100000000137;2.2578134536743164;12.319513000000029;0.002548000000047068;25.15037300000006;0.22391700000002857;0.03231000000005224;0.04304100000001654;0;0.008967999999981657
dk;incremental;True;0;-1;27;0.1235030000000279;0.0017500000000154614;0.10880299999996623;0.49432802200317383;0.06303800000000592;0.0015669999999090578;0.00012599999990925426;0.047232000000008156;0.029550000000085674;0.04057000000000244;0;0.009100999999986925
dk;incremental;True;0;-1;28;0.12415000000009968;0.0016909999999370484;0.09943299999997635;0.45984816551208496;0.07561600000008184;0.0026479999999082793;0.00022000000001298758;0.05435099999999693;0.028266000000030544;0.044983000000001994;0;0.009098999999991975
dk;incremental;True;0;-1;29;0.12711899999999332;0.0018730000000459768;0.21484399999997095;1.3931851387023926;2.749640999999997;0.002934999999979482;26.69539199999997;0.0876940000000559;0.028964000000087253;0.04801899999995385;0;0.011063000000035572
