infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.11216300000000023;0.0016479999999998718;0.024631999999999987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003689999999999749
dk;incremental;True;0;-1;2;0.1263539999999992;0.0017739999999992762;0.03284500000000001;0.6474695205688477;1.2440470000000001;0.0015820000000008605;3.3483910000000012;0.07537200000000155;0.030025999999999442;0.04175599999999946;0;0.0050880000000006476
dk;incremental;True;0;-1;3;0.12673500000000004;0.00171100000000024;0.07939899999999867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004950000000000898
dk;incremental;True;0;-1;4;0.12683699999999476;0.001690000000003522;0.09383599999999603;0.589592456817627;0.9624489999999994;0.0011060000000000514;2.796154999999999;0.0670730000000006;0.030633999999999162;0.040078000000008274;0;0.006290999999997382
dk;incremental;True;0;-1;5;0.1246359999999953;0.0016010000000008517;0.0942319999999981;0.7727479934692383;2.18112;0.0024549999999976535;4.5848900000000015;0.09212699999999785;0.029962999999995077;0.03934200000000487;0;0.008305999999997482
dk;incremental;True;0;-1;6;0.12271900000000358;0.001660000000001105;0.0751899999999921;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007746999999994841
dk;incremental;True;0;-1;7;0.13414799999999616;0.0017760000000066611;0.0974250000000012;0.885732889175415;2.446550000000002;0.0032450000000068258;6.853151000000011;0.09100700000000472;0.029647999999994568;0.03972399999999254;0;0.008825000000001637
dk;incremental;True;0;-1;8;0.12143299999999613;0.0018199999999950478;0.09599000000000046;0.44209933280944824;0.034036999999997875;0.002113000000008469;0.00013800000000685486;0.05055600000000027;0.02672900000000311;0.03831499999999721;0;0.008211000000002855
dk;incremental;True;0;-1;9;0.13550100000000498;0.0016470000000055052;0.0965839999999929;0.4359283447265625;0.043171999999998434;0.0019470000000012533;0.0001409999999992806;0.048925999999994474;0.028665000000003715;0.04549899999999241;0;0.012563999999997577
dk;incremental;True;0;-1;10;0.12706000000000017;0.0016419999999897072;0.10115000000000407;1.6804463863372803;8.146092999999993;0.004826999999991699;20.482463999999993;0.20977700000000254;0.03093300000000454;0.042326999999971804;0;0.010274000000009664
dk;incremental;True;0;-1;11;0.12601000000000795;0.0017459999999971387;0.08132399999999507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008524999999991678
dk;incremental;True;0;-1;12;0.12368999999998209;0.0016719999999850188;0.08526200000000017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007787999999976591
dk;incremental;True;0;-1;13;0.12683999999998719;0.0017819999999915126;0.08701999999999543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00807100000000105
dk;incremental;True;0;-1;14;0.12537399999999366;0.0015850000000057207;0.0979679999999803;0.45215535163879395;0.04676999999998088;0.0020360000000039236;0.00014099999998506973;0.04863299999999526;0.03211399999997866;0.04258200000001011;0;0.010547000000002527
dk;incremental;True;0;-1;15;0.12561900000000037;0.0017640000000085365;0.10125199999998813;1.1113719940185547;4.058573999999993;0.000866999999999507;12.097408999999999;0.1119380000000092;0.0297079999999994;0.044025000000004866;0;0.010916999999977861
dk;incremental;True;0;-1;16;0.12861300000000142;0.0016669999999976426;0.08747599999998101;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008615000000020245
dk;incremental;True;0;-1;17;0.12774099999998612;0.0017789999999990869;0.10411799999999971;0.9787652492523193;1.400466999999992;0.000805999999982987;13.572344000000015;0.06664200000000164;0.029048999999986336;0.040423000000004095;0;0.011324000000001888
dk;incremental;True;0;-1;18;0.12531200000000808;0.0016990000000021155;0.09332399999999552;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00854000000001065
dk;incremental;True;0;-1;19;0.12291800000002695;0.00169000000005326;0.09797099999997272;1.6764955520629883;7.9581719999999905;0.0015900000000215186;17.315044;0.18593799999996463;0.030134999999972933;0.044517999999982294;0;0.012288000000012289
dk;incremental;True;0;-1;20;0.12160699999998315;0.0017809999999940374;0.10184000000003834;0.5049600601196289;0.05450500000000602;0.0018289999999865358;0.00013699999999516876;0.050232999999991534;0.02906600000000026;0.04196999999999207;0;0.009096999999997024
dk;incremental;True;0;-1;21;0.12892400000004045;0.0015650000000277942;0.10607299999998077;0.4324796199798584;0.05575000000004593;0.001573000000007596;0.0001399999999875945;0.04835999999994556;0.02867300000002615;0.042517999999972744;0;0.0090759999999932
dk;incremental;True;0;-1;22;0.121578999999997;0.0017010000000254877;0.09419900000000325;1.06229567527771;1.498596999999961;0.0007919999999899119;18.84418199999999;0.08180200000003879;0.031172999999967033;0.04213199999998096;0;0.010560999999995602
dk;incremental;True;0;-1;23;0.12213500000001432;0.0016070000000354412;0.10559999999998126;0.49136972427368164;0.05885599999999158;0.0015249999999582542;0.00012999999995599865;0.04973699999999326;0.028454000000010637;0.04418999999995776;0;0.00872700000002169
dk;incremental;True;0;-1;24;0.12307799999996405;0.0015470000000163964;0.09268800000000965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008864000000016858
dk;incremental;True;0;-1;25;0.13235700000001316;0.0016679999999951178;0.10865100000000893;1.6676445007324219;7.639607000000012;0.003688000000011016;21.99631800000003;0.20152100000001383;0.029272999999989224;0.04711600000001681;0;0.01202499999999418
dk;incremental;True;0;-1;26;0.12450500000005604;0.0017260000000192122;0.10112199999997529;0.448014497756958;0.06843299999997043;0.0026960000000144646;0.000183999999990192;0.0499409999999898;0.02947599999998829;0.04474499999997761;0;0.009125000000040018
dk;incremental;True;0;-1;27;0.12304499999999052;0.0017680000000268592;0.10554500000000644;0.41972923278808594;0.06730900000002293;0.0015690000000176951;0.00013400000000274304;0.05022300000001678;0.028498000000013235;0.0449069999999665;0;0.011395000000050004
dk;incremental;True;0;-1;28;0.13094999999998436;0.0016699999999900683;0.10765599999996311;0.47452688217163086;0.07709799999997813;0.0015329999999948996;0.00014800000002423985;0.05123299999996789;0.02916099999998778;0.046234000000026754;0;0.008864000000016858
dk;incremental;True;0;-1;29;0.1282640000000015;0.0016310000000316904;0.11351700000000164;0.547888994216919;0.07388800000001083;0.001538999999979751;0.00013699999999516876;0.05085900000000265;0.029786999999998898;0.0449169999999981;0;0.008834000000035758
dk;incremental;True;0;-1;30;0.1348729999999705;0.0016939999999863176;0.1114509999999882;0.44400978088378906;0.07433400000002166;0.002934999999979482;0.0001790000000028158;0.04874399999999923;0.029167999999970107;0.046559000000002015;0;0.008847000000002936
dk;incremental;True;0;-1;31;0.11947600000002012;0.0016530000000329892;0.09934200000003557;0.6784439086914062;0.08226799999999912;0.0014679999999884785;0.0001260000000229411;0.04853400000001784;0.029385000000047512;0.04659899999995787;0;0.010620000000017171
dk;incremental;True;0;-1;32;0.1298919999999839;0.001454999999964457;0.11029000000002043;0.5137219429016113;0.08330000000000837;0.0019260000000258515;0.00016899999997121995;0.05209399999995412;0.029875000000004093;0.04704200000003311;0;0.010865999999964515
dk;incremental;True;0;-1;33;0.1257449999999949;0.0017899999999713145;0.1139140000000225;0.4883415699005127;0.08501799999999093;0.00266399999998157;0.00017300000001796434;0.04933899999997493;0.02969300000000885;0.050634999999999764;0;0.008831999999983964
dk;incremental;True;0;-1;34;0.1225029999999947;0.0017040000000179134;0.11706099999997832;0.4783320426940918;0.09312599999998383;0.005877999999995609;0.0002829999999676147;0.05521700000002738;0.030197000000043772;0.04859899999996742;0;0.009446000000025379
dk;incremental;True;0;-1;35;0.2001790000000483;0.00164999999998372;0.11472800000001371;0.4779980182647705;0.08970299999998588;0.0014649999999960528;0.0001470000000267646;0.04734499999995023;0.03164899999995896;0.05070499999999356;0;0.011753999999996267
dk;incremental;True;0;-1;36;0.12258600000001252;0.0016779999999698703;0.10682400000001735;0.4807720184326172;0.09641200000004346;0.0037740000000212603;0.00026800000000548607;0.049289000000044325;0.02896800000002031;0.04854199999999764;0;0.010072999999977128
dk;incremental;True;0;-1;37;0.12979100000001154;0.0016530000000329892;0.11547900000005029;0.45734500885009766;0.09719000000001188;0.002973999999994703;0.00018099999999776628;0.05287900000001855;0.03010799999998426;0.05019099999998389;0;0.011707000000001244
