infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.10181899999999988;0.001647000000000176;0.0298860000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0035759999999998016
dk;incremental;True;0;-1;2;0.1205659999999984;0.001787000000000205;0.033009999999999096;0.6061913967132568;1.2781590000000005;0.001648000000001204;2.8470189999999977;0.08065200000000061;0.031043000000000376;0.04103500000000082;0;0.0050589999999992585
dk;incremental;True;0;-1;3;0.12861999999999796;0.0017139999999997713;0.07393100000000175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004850999999998606
dk;incremental;True;0;-1;4;0.12904000000000337;0.0017300000000020077;0.09361299999999773;0.5982518196105957;1.000281000000001;0.0011859999999970228;3.723365000000001;0.06717600000000346;0.030926000000000897;0.03951699999999647;0;0.006862000000005253
dk;incremental;True;0;-1;5;0.1247589999999974;0.0015210000000038804;0.08586600000000288;0.7931106090545654;2.302806000000004;0.00207700000000699;4.143844999999999;0.07997600000000205;0.02891699999999986;0.03894699999999318;0;0.0070770000000024424
dk;incremental;True;0;-1;6;0.12762200000000234;0.0016609999999985803;0.08393100000000686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007213999999990506
dk;incremental;True;0;-1;7;0.12622000000000355;0.0017849999999981492;0.09619699999998943;1.137794017791748;4.5196690000000075;0.0033820000000019945;14.925346000000005;0.12289099999999564;0.03177499999999611;0.04122100000000728;0;0.008912999999992621
dk;incremental;True;0;-1;8;0.12116500000000485;0.0016329999999982192;0.09073999999999671;0.4684326648712158;0.036169000000001006;0.001986999999999739;0.0001409999999992806;0.04872100000000046;0.028301999999996497;0.04070199999999602;0;0.00814900000000307
dk;incremental;True;0;-1;9;0.1250040000000041;0.001774999999994975;0.09275399999999934;1.1422595977783203;4.542816000000002;0.002116000000000895;8.161888000000005;0.12921999999998945;0.03116500000000144;0.04066699999998491;0;0.009193000000010443
dk;incremental;True;0;-1;10;0.1264280000000042;0.0016400000000089676;0.08994100000001026;1.1173322200775146;5.078986999999984;0.004176999999998543;11.671620000000019;0.15014399999998318;0.030205999999992628;0.04194400000000087;0;0.009128000000004022
