batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12
4;1.7932416447964684e-41;2.1168267726898193;1.6494989395141602;2.5039491653442383;0.5677057504653931;0.19701306521892548;2.087252378463745;-6.3285194862316985e-09;1.9301666043247678e-08;0.5140051245689392;1.428499460220337;0.6718939542770386;0.31055548787117004
5;1.7932416447964684e-41;3.004854440689087;2.6593828201293945;3.514296531677246;0.5649362206459045;0.01805289462208748;3.035642623901367;2.6339715986978263e-05;-1.1045354852967648e-08;0.49643170833587646;1.2085628509521484;0.13133938610553741;0.024702902883291245
3;8.893593809855981e-26;1.7335715293884277;1.2614177465438843;2.0917117595672607;0.39261025190353394;0.4253527820110321;1.7079042196273804;-1.7285762154983786e-08;-2.863465731195447e-08;0.4924834370613098;1.0735688209533691;0.427794486284256;0.3912455141544342
3;8.893593809855981e-26;2.1777751445770264;1.7016409635543823;2.5926239490509033;0.29167237877845764;0.021609565243124962;2.210275650024414;2.64356640400365e-05;1.636814594974112e-08;0.6041240692138672;1.1544451713562012;0.06021299958229065;0.02952495589852333
5;1.7932416447964684e-41;2.4256250858306885;2.1222431659698486;2.854279041290283;0.6670746207237244;0.11236546188592911;2.3844001293182373;0.0005228800000622869;1.933386073460497e-08;0.43615418672561646;1.8382936716079712;0.9147171974182129;0.2550950050354004
6;1.7932416447964684e-41;3.401172637939453;3.0141167640686035;3.905902624130249;0.5357635617256165;0.019853875041007996;3.3880064487457275;4.9883106839843094e-05;2.489496075952502e-08;0.3658573031425476;1.2009801864624023;0.12798038125038147;0.019617818295955658
4;1.7932416447964684e-41;2.6269917488098145;2.164987325668335;3.088151693344116;0.48940858244895935;0.0134805329144001;2.6561505794525146;6.439140997827053e-05;6.906875071877039e-09;0.5719298720359802;1.1944373846054077;0.1400185227394104;0.028374334797263145
4;1.7932416447964684e-41;2.1168267726898193;1.6494989395141602;2.5039491653442383;0.5677057504653931;0.19701306521892548;2.087252378463745;-6.3285194862316985e-09;1.9301666043247678e-08;0.5140051245689392;1.428499460220337;0.6718939542770386;0.31055548787117004
6;1.7932416447964684e-41;2.766213893890381;2.4403481483459473;3.195244550704956;0.612143874168396;0.11807212978601456;2.6849493980407715;0.000368312030332163;-2.8719018274614427e-09;0.3080843985080719;2.3018720149993896;0.9717429876327515;0.1916942149400711
7;1.7932416447964684e-41;3.7509870529174805;3.324511766433716;4.258044719696045;0.4739289879798889;0.013058356940746307;3.694775342941284;1.724585126794409e-05;-4.0219404695562844e-08;0.25666531920433044;1.190586805343628;0.1243111863732338;0.0284928847104311
5;1.7932416447964684e-41;3.004854440689087;2.6593828201293945;3.514296531677246;0.5649362206459045;0.01805289462208748;3.035642623901367;2.6339715986978263e-05;-1.1045354852967648e-08;0.49643170833587646;1.2085628509521484;0.13133938610553741;0.024702902883291245
7;1.7932416447964684e-41;3.14361834526062;2.759317398071289;3.557492733001709;0.5618613958358765;0.1305530071258545;2.9939064979553223;1.1457123036962003e-05;-1.66537219570273e-08;0.20262804627418518;2.85583233833313;0.9934208393096924;0.18926621973514557
5;1.7932416447964684e-41;2.4256250858306885;2.1222431659698486;2.854279041290283;0.6670746207237244;0.11236546188592911;2.3844001293182373;0.0005228800000622869;1.933386073460497e-08;0.43615418672561646;1.8382936716079712;0.9147171974182129;0.2550950050354004
8;1.7932416447964684e-41;3.3368349075317383;2.9752464294433594;3.810776948928833;0.44777631759643555;0.10708426684141159;3.1798744201660156;9.302687431045342e-06;-1.2681536531999882e-07;0.12690356373786926;3.1286392211914062;0.919593334197998;0.1469414383172989
6;1.7932416447964684e-41;3.401172637939453;3.0141167640686035;3.905902624130249;0.5357635617256165;0.019853875041007996;3.3880064487457275;4.9883106839843094e-05;2.489496075952502e-08;0.3658573031425476;1.2009801864624023;0.12798038125038147;0.019617818295955658
8;1.7932416447964684e-41;3.9755101203918457;3.5594482421875;4.5427350997924805;0.42675238847732544;0.010455382987856865;3.938600540161133;2.163560020562727e-05;6.641562322329264e-08;0.18334096670150757;1.2486118078231812;0.10754026472568512;0.01800764538347721
6;1.7932416447964684e-41;2.766213893890381;2.4403481483459473;3.195244550704956;0.612143874168396;0.11807212978601456;2.6849493980407715;0.000368312030332163;-2.8719018274614427e-09;0.3080843985080719;2.3018720149993896;0.9717429876327515;0.1916942149400711
9;1.7932416447964684e-41;3.415505886077881;3.188354015350342;3.9298415184020996;0.33584898710250854;0.08282666653394699;3.2432031631469727;3.4722493182925973e-06;-1.5715633594481915e-07;0.17098098993301392;3.2747600078582764;0.8321622014045715;0.12033619731664658
7;1.7932416447964684e-41;3.7509870529174805;3.324511766433716;4.258044719696045;0.4739289879798889;0.013058356940746307;3.694775342941284;1.724585126794409e-05;-4.0219404695562844e-08;0.25666531920433044;1.190586805343628;0.1243111863732338;0.0284928847104311
9;1.7932416447964684e-41;4.118777275085449;3.802210807800293;4.730491638183594;0.36858636140823364;0.009453658945858479;4.083921909332275;-2.970814648506348e-06;-9.023917613149024e-08;0.14186230301856995;1.51335871219635;0.09093961864709854;0.01549107301980257
7;1.7932416447964684e-41;3.14361834526062;2.759317398071289;3.557492733001709;0.5618613958358765;0.1305530071258545;2.9939064979553223;1.1457123036962003e-05;-1.66537219570273e-08;0.20262804627418518;2.85583233833313;0.9934208393096924;0.18926621973514557
10;1.7932416447964684e-41;3.488430976867676;3.332670211791992;4.026783466339111;0.2618262767791748;0.061903659254312515;3.312896251678467;6.842127186246216e-05;8.552989427812463e-10;0.1624484360218048;3.325500011444092;0.7453932166099548;0.11916086822748184
8;1.7932416447964684e-41;3.9755101203918457;3.5594482421875;4.5427350997924805;0.42675238847732544;0.010455382987856865;3.938600540161133;2.163560020562727e-05;6.641562322329264e-08;0.18334096670150757;1.2486118078231812;0.10754026472568512;0.01800764538347721
8;1.7932416447964684e-41;3.3368349075317383;2.9752464294433594;3.810776948928833;0.44777631759643555;0.10708426684141159;3.1798744201660156;9.302687431045342e-06;-1.2681536531999882e-07;0.12690356373786926;3.1286392211914062;0.919593334197998;0.1469414383172989
10;1.7932416447964684e-41;4.216835975646973;3.954096555709839;4.889587879180908;0.3031522035598755;0.010862537659704685;4.2154693603515625;2.347591180296149e-05;8.679258201027551e-08;0.11286941915750504;1.4390062093734741;0.0916389524936676;0.02587216906249523
11;1.7932416447964684e-41;3.5096254348754883;3.4305059909820557;4.125321865081787;0.21951627731323242;0.04797147959470749;3.404317855834961;0.00025976766482926905;3.669977743925301e-08;0.1426551192998886;3.362680196762085;0.6778475642204285;0.11939514428377151
9;1.7932416447964684e-41;4.118777275085449;3.802210807800293;4.730491638183594;0.36858636140823364;0.009453658945858479;4.083921909332275;-2.970814648506348e-06;-9.023917613149024e-08;0.14186230301856995;1.51335871219635;0.09093961864709854;0.01549107301980257
9;1.7932416447964684e-41;3.415505886077881;3.188354015350342;3.9298415184020996;0.33584898710250854;0.08282666653394699;3.2432031631469727;3.4722493182925973e-06;-1.5715633594481915e-07;0.17098098993301392;3.2747600078582764;0.8321622014045715;0.12033619731664658
11;1.7932416447964684e-41;4.254303932189941;4.068351745605469;5.028770923614502;0.24568681418895721;0.0077178324572741985;4.32806921005249;2.618595135572832e-05;-4.417810828272195e-08;0.09701882302761078;1.3954200744628906;0.08901453018188477;0.03380116447806358
12;1.7932416447964684e-41;3.582176685333252;3.560030221939087;4.220514297485352;0.18166483938694;0.046261079609394073;3.470818281173706;7.335251575568691e-05;-5.960519189329716e-08;0.12833626568317413;3.3942794799804688;0.6663110256195068;0.11178568750619888
10;1.7932416447964684e-41;4.216835975646973;3.954096555709839;4.889587879180908;0.3031522035598755;0.010862537659704685;4.2154693603515625;2.347591180296149e-05;8.679258201027551e-08;0.11286941915750504;1.4390062093734741;0.0916389524936676;0.02587216906249523
10;1.7932416447964684e-41;3.488430976867676;3.332670211791992;4.026783466339111;0.2618262767791748;0.061903659254312515;3.312896251678467;6.842127186246216e-05;8.552989427812463e-10;0.1624484360218048;3.325500011444092;0.7453932166099548;0.11916086822748184
12;1.7932416447964684e-41;4.271559715270996;4.164584636688232;5.118375301361084;0.20358289778232574;0.009250462986528873;4.366970539093018;-2.3868160496931523e-05;-5.7551321930304766e-08;0.08657657355070114;1.3721133470535278;0.1053505688905716;0.022958748042583466
13;1.7932416447964684e-41;3.653998613357544;3.679381847381592;4.364906311035156;0.16143952310085297;0.05448753014206886;3.571606397628784;9.549132664687932e-05;-2.9355227582072985e-08;0.1155071035027504;3.519146203994751;0.668606698513031;0.10918912291526794
11;1.7932416447964684e-41;4.254303932189941;4.068351745605469;5.028770923614502;0.24568681418895721;0.0077178324572741985;4.32806921005249;2.618595135572832e-05;-4.417810828272195e-08;0.09701882302761078;1.3954200744628906;0.08901453018188477;0.03380116447806358
11;1.7932416447964684e-41;3.5096254348754883;3.4305059909820557;4.125321865081787;0.21951627731323242;0.04797147959470749;3.404317855834961;0.00025976766482926905;3.669977743925301e-08;0.1426551192998886;3.362680196762085;0.6778475642204285;0.11939514428377151
13;1.7932416447964684e-41;4.268222332000732;4.235983371734619;5.287198543548584;0.17627334594726562;0.019224043935537338;4.464493751525879;9.98850809992291e-05;3.140985427307896e-08;0.08991650491952896;1.386651635169983;0.12537625432014465;0.028676318004727364
14;1.7932416447964684e-41;3.656135082244873;3.7353358268737793;4.619154453277588;0.15436749160289764;0.05822060629725456;3.72800350189209;-1.3219760148786008e-05;3.298909518889559e-07;0.10935692489147186;3.675570249557495;0.7002946734428406;0.10776355862617493
12;1.7932416447964684e-41;3.582176685333252;3.560030221939087;4.220514297485352;0.18166483938694;0.046261079609394073;3.470818281173706;7.335251575568691e-05;-5.960519189329716e-08;0.12833626568317413;3.3942794799804688;0.6663110256195068;0.11178568750619888
12;1.7932416447964684e-41;4.271559715270996;4.164584636688232;5.118375301361084;0.20358289778232574;0.009250462986528873;4.366970539093018;-2.3868160496931523e-05;-5.7551321930304766e-08;0.08657657355070114;1.3721133470535278;0.1053505688905716;0.022958748042583466
15;1.7932416447964684e-41;3.6548075675964355;3.756302833557129;4.669790744781494;0.143681138753891;0.05096364766359329;3.717211961746216;-0.00016350930673070252;-1.6644987681502244e-06;0.09376288205385208;3.755826473236084;0.6721972823143005;0.0889868214726448
14;1.7932416447964684e-41;4.186216831207275;4.239143371582031;5.441085338592529;0.15994372963905334;0.007071417290717363;4.528285503387451;6.933304393896833e-05;-5.96144360542894e-08;0.09055206924676895;1.3892885446548462;0.12256725132465363;0.024028772488236427
13;1.7932416447964684e-41;3.653998613357544;3.679381847381592;4.364906311035156;0.16143952310085297;0.05448753014206886;3.571606397628784;9.549132664687932e-05;-2.9355227582072985e-08;0.1155071035027504;3.519146203994751;0.668606698513031;0.10918912291526794
13;1.7932416447964684e-41;4.268222332000732;4.235983371734619;5.287198543548584;0.17627334594726562;0.019224043935537338;4.464493751525879;9.98850809992291e-05;3.140985427307896e-08;0.08991650491952896;1.386651635169983;0.12537625432014465;0.028676318004727364
16;1.7932416447964684e-41;3.662292003631592;3.7985892295837402;4.710596561431885;0.1590120494365692;0.04198424518108368;3.7234976291656494;0.00013620528625324368;2.985825631185435e-07;0.08524036407470703;3.865689277648926;0.6257145404815674;0.09042005985975266
15;1.7932416447964684e-41;4.129190921783447;4.221646308898926;5.466826438903809;0.1445455700159073;0.004917762707918882;4.48142671585083;9.653203596826643e-05;5.4916417866479605e-06;0.07913120090961456;1.392301321029663;0.11305557191371918;0.013201050460338593
14;1.7932416447964684e-41;3.656135082244873;3.7353358268737793;4.619154453277588;0.15436749160289764;0.05822060629725456;3.72800350189209;-1.3219760148786008e-05;3.298909518889559e-07;0.10935692489147186;3.675570249557495;0.7002946734428406;0.10776355862617493
14;1.7932416447964684e-41;4.186216831207275;4.239143371582031;5.441085338592529;0.15994372963905334;0.007071417290717363;4.528285503387451;6.933304393896833e-05;-5.96144360542894e-08;0.09055206924676895;1.3892885446548462;0.12256725132465363;0.024028772488236427
17;1.7932416447964684e-41;3.6050658226013184;3.782583236694336;4.719724178314209;0.14611564576625824;0.02927875518798828;3.734577178955078;-6.669844879070297e-06;1.2124210115871392e-06;0.08510914444923401;3.660991907119751;0.5851573944091797;0.07357200235128403
16;1.7932416447964684e-41;4.097162246704102;4.246090412139893;5.497063159942627;0.1401596963405609;0.00491853104904294;4.451127529144287;8.925839210860431e-06;-4.8701578634791076e-05;0.07482961565256119;1.3967101573944092;0.107703797519207;0.023209329694509506
15;1.7932416447964684e-41;3.6548075675964355;3.756302833557129;4.669790744781494;0.143681138753891;0.05096364766359329;3.717211961746216;-0.00016350930673070252;-1.6644987681502244e-06;0.09376288205385208;3.755826473236084;0.6721972823143005;0.0889868214726448
15;1.7932416447964684e-41;4.129190921783447;4.221646308898926;5.466826438903809;0.1445455700159073;0.004917762707918882;4.48142671585083;9.653203596826643e-05;5.4916417866479605e-06;0.07913120090961456;1.392301321029663;0.11305557191371918;0.013201050460338593
18;1.7932416447964684e-41;3.571946859359741;3.775041103363037;4.703789234161377;0.13523630797863007;0.018575342372059822;3.713348388671875;-4.877726951235672e-07;1.4324257790576667e-05;0.07675061374902725;3.4438657760620117;0.5557191967964172;0.05757752060890198
16;1.7932416447964684e-41;3.662292003631592;3.7985892295837402;4.710596561431885;0.1590120494365692;0.04198424518108368;3.7234976291656494;0.00013620528625324368;2.985825631185435e-07;0.08524036407470703;3.865689277648926;0.6257145404815674;0.09042005985975266
17;1.7932416447964684e-41;4.002061367034912;4.20231294631958;5.474109172821045;0.13310107588768005;0.0011468057055026293;4.415605068206787;1.145540863944916e-06;9.030291039380245e-06;0.06357550621032715;1.3363711833953857;0.10000444948673248;0.012962759472429752
16;1.7932416447964684e-41;4.097162246704102;4.246090412139893;5.497063159942627;0.1401596963405609;0.00491853104904294;4.451127529144287;8.925839210860431e-06;-4.8701578634791076e-05;0.07482961565256119;1.3967101573944092;0.107703797519207;0.023209329694509506
19;1.7932416447964684e-41;3.5520262718200684;3.749133586883545;4.752425193786621;0.11910570412874222;0.011321788653731346;3.7128591537475586;4.922791413264349e-05;4.6389992348849773e-05;0.07164422422647476;3.3180181980133057;0.5204446315765381;0.050030048936605453
17;1.7932416447964684e-41;3.6050658226013184;3.782583236694336;4.719724178314209;0.14611564576625824;0.02927875518798828;3.734577178955078;-6.669844879070297e-06;1.2124210115871392e-06;0.08510914444923401;3.660991907119751;0.5851573944091797;0.07357200235128403
18;1.7932416447964684e-41;3.9370996952056885;4.153797149658203;5.423495292663574;0.12534867227077484;0.0002210001985076815;4.352099895477295;8.481521035719197e-06;3.272001049481332e-05;0.0499013289809227;1.284291386604309;0.08825261890888214;0.00637576449662447
17;1.7932416447964684e-41;4.002061367034912;4.20231294631958;5.474109172821045;0.13310107588768005;0.0011468057055026293;4.415605068206787;1.145540863944916e-06;9.030291039380245e-06;0.06357550621032715;1.3363711833953857;0.10000444948673248;0.012962759472429752
20;1.7932416447964684e-41;3.5153841972351074;3.7173686027526855;4.730649471282959;0.10739950835704803;0.006222466006875038;3.6887705326080322;-1.3604017112811562e-06;-4.874826117884368e-05;0.07229159027338028;3.170889139175415;0.4785816967487335;0.0327082984149456
18;1.7932416447964684e-41;3.571946859359741;3.775041103363037;4.703789234161377;0.13523630797863007;0.018575342372059822;3.713348388671875;-4.877726951235672e-07;1.4324257790576667e-05;0.07675061374902725;3.4438657760620117;0.5557191967964172;0.05757752060890198
19;1.7932416447964684e-41;3.870889902114868;4.104783535003662;5.416765213012695;0.1182299256324768;0.00032222302979789674;4.300440311431885;3.589642801671289e-06;2.4365988338104216e-06;0.043471407145261765;1.2455302476882935;0.07932339608669281;0.005965736694633961
21;1.7932416447964684e-41;3.4899511337280273;3.70528244972229;4.7450032234191895;0.14202700555324554;0.0037163887172937393;3.675586223602295;-1.2865984899690375e-06;1.3883445717510767e-05;0.0840311348438263;3.04472017288208;0.4494832456111908;0.026812463998794556
18;1.7932416447964684e-41;3.9370996952056885;4.153797149658203;5.423495292663574;0.12534867227077484;0.0002210001985076815;4.352099895477295;8.481521035719197e-06;3.272001049481332e-05;0.0499013289809227;1.284291386604309;0.08825261890888214;0.00637576449662447
19;1.7932416447964684e-41;3.5520262718200684;3.749133586883545;4.752425193786621;0.11910570412874222;0.011321788653731346;3.7128591537475586;4.922791413264349e-05;4.6389992348849773e-05;0.07164422422647476;3.3180181980133057;0.5204446315765381;0.050030048936605453
20;1.7932416447964684e-41;3.8217663764953613;4.0749945640563965;5.375894546508789;0.11142244189977646;0.000651440816000104;4.250655651092529;6.837299224571325e-06;-2.4719904558878625e-06;0.04932675510644913;1.197371244430542;0.1037038043141365;0.008340379223227501
22;1.7932416447964684e-41;3.5127811431884766;3.7363274097442627;4.765374183654785;0.12846028804779053;0.003453465411439538;3.7138638496398926;6.37309713056311e-05;-1.6682499790476868e-06;0.11406311392784119;2.9375898838043213;0.45358994603157043;0.039068471640348434
19;1.7932416447964684e-41;3.870889902114868;4.104783535003662;5.416765213012695;0.1182299256324768;0.00032222302979789674;4.300440311431885;3.589642801671289e-06;2.4365988338104216e-06;0.043471407145261765;1.2455302476882935;0.07932339608669281;0.005965736694633961
20;1.7932416447964684e-41;3.5153841972351074;3.7173686027526855;4.730649471282959;0.10739950835704803;0.006222466006875038;3.6887705326080322;-1.3604017112811562e-06;-4.874826117884368e-05;0.07229159027338028;3.170889139175415;0.4785816967487335;0.0327082984149456
23;1.7932416447964684e-41;3.5329196453094482;3.7599194049835205;4.777044773101807;0.11460322141647339;0.004180729389190674;3.7396669387817383;3.85623934562318e-06;3.891743745043641e-07;0.12715396285057068;2.8163933753967285;0.4455718696117401;0.04099920019507408
20;1.7932416447964684e-41;3.8217663764953613;4.0749945640563965;5.375894546508789;0.11142244189977646;0.000651440816000104;4.250655651092529;6.837299224571325e-06;-2.4719904558878625e-06;0.04932675510644913;1.197371244430542;0.1037038043141365;0.008340379223227501
21;1.7932416447964684e-41;3.788980007171631;4.057664394378662;5.364826202392578;0.1161763146519661;0.0022027911618351936;4.227009296417236;-8.257718945969827e-06;1.0478913736733375e-06;0.05851298198103905;1.1538097858428955;0.12787260115146637;0.01250081229954958
21;1.7932416447964684e-41;3.4899511337280273;3.70528244972229;4.7450032234191895;0.14202700555324554;0.0037163887172937393;3.675586223602295;-1.2865984899690375e-06;1.3883445717510767e-05;0.0840311348438263;3.04472017288208;0.4494832456111908;0.026812463998794556
24;1.7932416447964684e-41;3.5650978088378906;3.7866361141204834;4.802596569061279;0.11151023209095001;0.004655706230551004;3.742799997329712;-4.8139874706976116e-05;-2.8656427275564056e-06;0.14279583096504211;2.709774971008301;0.42294976115226746;0.03358156979084015
21;1.7932416447964684e-41;3.788980007171631;4.057664394378662;5.364826202392578;0.1161763146519661;0.0022027911618351936;4.227009296417236;-8.257718945969827e-06;1.0478913736733375e-06;0.05851298198103905;1.1538097858428955;0.12787260115146637;0.01250081229954958
22;1.7932416447964684e-41;3.764678955078125;4.044783115386963;5.338220596313477;0.11035609245300293;0.0011529207695275545;4.213512420654297;-5.07138975081034e-05;-1.3379344636632595e-06;0.07115232944488525;1.1204997301101685;0.1314089447259903;0.02138349786400795
22;1.7932416447964684e-41;3.5127811431884766;3.7363274097442627;4.765374183654785;0.12846028804779053;0.003453465411439538;3.7138638496398926;6.37309713056311e-05;-1.6682499790476868e-06;0.11406311392784119;2.9375898838043213;0.45358994603157043;0.039068471640348434
25;1.7932416447964684e-41;3.5807607173919678;3.802053928375244;4.798710823059082;0.1091957688331604;0.003675855463370681;3.767643451690674;-4.9853271775646135e-05;-4.507383710006252e-05;0.14040011167526245;2.610846519470215;0.4267079830169678;0.034570906311273575
22;1.7932416447964684e-41;3.764678955078125;4.044783115386963;5.338220596313477;0.11035609245300293;0.0011529207695275545;4.213512420654297;-5.07138975081034e-05;-1.3379344636632595e-06;0.07115232944488525;1.1204997301101685;0.1314089447259903;0.02138349786400795
23;1.7932416447964684e-41;3.7329769134521484;4.02150297164917;5.350677490234375;0.10925000160932541;0.006687788292765617;4.187304496765137;2.3794629669282585e-05;-1.8625683878781274e-05;0.07671448588371277;1.0832771062850952;0.13023129105567932;0.017421765252947807
23;1.7932416447964684e-41;3.5329196453094482;3.7599194049835205;4.777044773101807;0.11460322141647339;0.004180729389190674;3.7396669387817383;3.85623934562318e-06;3.891743745043641e-07;0.12715396285057068;2.8163933753967285;0.4455718696117401;0.04099920019507408
26;1.7932416447964684e-41;3.609905481338501;3.8353636264801025;4.798160076141357;0.10092677175998688;0.0038417959585785866;3.795609951019287;-1.3456317901727743e-05;-1.827162668632809e-05;0.13996513187885284;2.5311927795410156;0.41021469235420227;0.04155874252319336
23;1.7932416447964684e-41;3.7329769134521484;4.02150297164917;5.350677490234375;0.10925000160932541;0.006687788292765617;4.187304496765137;2.3794629669282585e-05;-1.8625683878781274e-05;0.07671448588371277;1.0832771062850952;0.13023129105567932;0.017421765252947807
24;1.7932416447964684e-41;3.5650978088378906;3.7866361141204834;4.802596569061279;0.11151023209095001;0.004655706230551004;3.742799997329712;-4.8139874706976116e-05;-2.8656427275564056e-06;0.14279583096504211;2.709774971008301;0.42294976115226746;0.03358156979084015
24;1.7932416447964684e-41;3.732085943222046;4.025867462158203;5.361988544464111;0.10619078576564789;0.0022148452699184418;4.184157371520996;-1.1680092029564548e-05;1.937888009706512e-05;0.11216732859611511;1.0442687273025513;0.1256687343120575;0.011718600988388062
27;1.7932416447964684e-41;3.6027467250823975;3.8371362686157227;4.811715602874756;0.11072177439928055;0.006131385453045368;3.819941759109497;-0.0001512198941782117;5.783207598142326e-06;0.13901583850383759;2.432046413421631;0.3877003788948059;0.032412223517894745
24;1.7932416447964684e-41;3.732085943222046;4.025867462158203;5.361988544464111;0.10619078576564789;0.0022148452699184418;4.184157371520996;-1.1680092029564548e-05;1.937888009706512e-05;0.11216732859611511;1.0442687273025513;0.1256687343120575;0.011718600988388062
25;1.7932416447964684e-41;3.5807607173919678;3.802053928375244;4.798710823059082;0.1091957688331604;0.003675855463370681;3.767643451690674;-4.9853271775646135e-05;-4.507383710006252e-05;0.14040011167526245;2.610846519470215;0.4267079830169678;0.034570906311273575
25;1.7932416447964684e-41;3.71689772605896;4.00801944732666;5.344201564788818;0.12861616909503937;0.0014544717269018292;4.180065631866455;-2.019356361415703e-05;1.2629277989617549e-05;0.117395780980587;1.0168598890304565;0.1312045156955719;0.015521311201155186
28;1.7932416447964684e-41;3.6079049110412598;3.829937696456909;4.8089399337768555;0.09910029917955399;0.006477965973317623;3.838442087173462;2.212021718150936e-05;-5.369100836105645e-05;0.13807769119739532;2.331853151321411;0.36515679955482483;0.023945951834321022
25;1.7932416447964684e-41;3.71689772605896;4.00801944732666;5.344201564788818;0.12861616909503937;0.0014544717269018292;4.180065631866455;-2.019356361415703e-05;1.2629277989617549e-05;0.117395780980587;1.0168598890304565;0.1312045156955719;0.015521311201155186
26;1.7932416447964684e-41;3.609905481338501;3.8353636264801025;4.798160076141357;0.10092677175998688;0.0038417959585785866;3.795609951019287;-1.3456317901727743e-05;-1.827162668632809e-05;0.13996513187885284;2.5311927795410156;0.41021469235420227;0.04155874252319336
26;1.7932416447964684e-41;3.712383985519409;4.002101898193359;5.312802314758301;0.12410389631986618;0.001786434673704207;4.166081428527832;-1.2407675967551768e-05;9.748453521751799e-06;0.12073484808206558;1.0102440118789673;0.13271845877170563;0.01584886945784092
29;1.7932416447964684e-41;3.612290382385254;3.8251445293426514;4.818558216094971;0.11460914462804794;0.007733393460512161;3.8371121883392334;3.73948278138414e-05;4.004073343821801e-05;0.1366116851568222;2.234706163406372;0.34886378049850464;0.019298873841762543
