batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12
1;7.105754819173562e-20;-9.316552862514982e-09;-3.763544009416364e-05;0.0003216245968360454;-8.175386062569956e-11;-1.2253655663936602e-13;0.008540366776287556;0.0015648193657398224;-5.495053301274311e-06;-0.04004368558526039;0.0009039079304784536;-1.7145752053693286e-06;-0.005978088825941086
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12
1;0.28979912400245667;0.20905189216136932;0.12708225846290588;0.7297840118408203;0.22933147847652435;0.5659204125404358;0.865111768245697;0.0015648193657398224;0.15542073547840118;-0.1893562227487564;0.7606239914894104;0.16881629824638367;-0.03186163678765297
2;6.856973775480627e-41;2.402465009860304e-30;-4.720043982366898e-16;4.926803756633014e-12;3.1924628888496036e-34;3.2737793894353995e-37;7.123624641280912e-07;1.941252270043492e-09;6.4563688436912086e-21;-0.00010253745131194592;2.5873020392808144e-10;-2.961386993643299e-23;-2.1400572336460755e-07
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12
1;7.105754819173562e-20;-9.316552862514982e-09;-3.763544009416364e-05;0.0003216245968360454;-8.175386062569956e-11;-1.2253655663936602e-13;0.008540366776287556;0.0015648193657398224;-5.495053301274311e-06;-0.04004368558526039;0.0009039079304784536;-1.7145752053693286e-06;-0.005978088825941086
3;6.856973775480627e-41;-2.8838722395804735e-41;-1.228553676394868e-38;-7.209023794553411e-31;-2.2685620838954464e-41;5.6570419004792865e-42;5.230946833459024e-15;1.162237733122e-22;1.501351174677609e-41;-1.2369061330730347e-09;-6.099412122005807e-26;1.2779841994642332e-41;-2.1012166328036137e-16
2;0.38733336329460144;0.31063321232795715;0.23275181651115417;0.8051738739013672;0.32965901494026184;0.6491798162460327;0.9332367181777954;1.941252270043492e-09;0.25962820649147034;-0.06809921562671661;0.8341424465179443;0.2723824381828308;0.0816778838634491
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12
1;7.105754819173562e-20;-9.316552862514982e-09;-3.763544009416364e-05;0.0003216245968360454;-8.175386062569956e-11;-1.2253655663936602e-13;0.008540366776287556;0.0015648193657398224;-5.495053301274311e-06;-0.04004368558526039;0.0009039079304784536;-1.7145752053693286e-06;-0.005978088825941086
3;0.4403740465641022;0.3706221580505371;0.29975610971450806;0.8197392225265503;0.3759681284427643;0.6780835390090942;0.9357239603996277;1.162237733122e-22;0.3240956962108612;0.0254855677485466;0.8454263210296631;0.33581745624542236;0.16209881007671356
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12
