batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12
1;0.556747317314148;0.3742923140525818;0.9304929971694946;0.6315038800239563;0.2458750456571579;-0.42257440090179443;0.7408422231674194;0.23293891549110413;0.7128574252128601;-0.046262726187705994;1.0435811281204224;0.04491053521633148;-3.787500463658944e-05
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12
1;0.6779323220252991;0.4384436309337616;0.9787964224815369;0.6955204606056213;0.15066489577293396;-0.5125695466995239;0.8004493117332458;0.20233771204948425;0.7148722410202026;-0.09806986153125763;0.7480444312095642;-0.0467337928712368;-3.787500463658944e-05
2;0.9219775199890137;0.5712984204292297;1.0769431591033936;0.8055883049964905;0.1736685186624527;-0.4003320336341858;0.8628323674201965;0.15937399864196777;0.5686963796615601;-0.09122185409069061;1.1355022192001343;0.14898164570331573;-4.866479567683813e-16
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12
1;0.556747317314148;0.3742923140525818;0.9304929971694946;0.6315038800239563;0.2458750456571579;-0.42257440090179443;0.7408422231674194;0.23293891549110413;0.7128574252128601;-0.046262726187705994;1.0435811281204224;0.04491053521633148;-3.787500463658944e-05
3;1.2207094430923462;0.644461452960968;1.0698535442352295;0.9035561084747314;0.09660902619361877;-0.382935494184494;0.9409722685813904;0.09512437880039215;0.443208247423172;-0.12935292720794678;1.0186679363250732;0.2837246060371399;-1.2698867962881322e-38
2;1.1609113216400146;0.6159957051277161;1.1389856338500977;0.9236409664154053;0.08301328867673874;-0.5226020216941833;0.9678613543510437;0.1074085384607315;0.5793818831443787;-0.13124564290046692;0.6254088282585144;0.04474984109401703;-4.866479567683813e-16
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12
1;0.556747317314148;0.3742923140525818;0.9304929971694946;0.6315038800239563;0.2458750456571579;-0.42257440090179443;0.7408422231674194;0.23293891549110413;0.7128574252128601;-0.046262726187705994;1.0435811281204224;0.04491053521633148;-3.787500463658944e-05
3;1.5390411615371704;0.6178428530693054;1.0973538160324097;1.0233850479125977;0.029800409451127052;-0.5197499394416809;1.0107643604278564;0.05030558258295059;0.47484418749809265;-0.1353125423192978;0.518855631351471;0.06964973360300064;-1.2698867962881322e-38
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12
1;0.556747317314148;0.3742923140525818;0.9304929971694946;0.6315038800239563;0.2458750456571579;-0.42257440090179443;0.7408422231674194;0.23293891549110413;0.7128574252128601;-0.046262726187705994;1.0435811281204224;0.04491053521633148;-3.787500463658944e-05
