batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12
1;0.3926279544830322;0.26827797293663025;1.0058940649032593;-3.2872932820282585e-08;0.19569090008735657;0.021552937105298042;0.6866341829299927;-0.1136166974902153;0.2809867560863495;0.2209298014640808;1.1909503936767578;0.4083566963672638;-0.06269227713346481
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12
1;0.47683998942375183;0.3334670066833496;1.062455177307129;-3.2872932820282585e-08;-0.011841724626719952;0.027865704149007797;0.7725003361701965;0.0011239595478400588;0.03974142298102379;0.19076323509216309;1.085511326789856;0.14978869259357452;-0.01722770556807518
2;0.993788480758667;0.8334928154945374;1.572860598564148;-2.563720904770513e-29;0.28851717710494995;0.450652539730072;1.2328004837036133;0.012552467174828053;0.031154843047261238;0.47539302706718445;1.5519142150878906;0.44922196865081787;0.2875847816467285
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12
1;0.3926279544830322;0.26827797293663025;1.0058940649032593;-3.2872932820282585e-08;0.19569090008735657;0.021552937105298042;0.6866341829299927;-0.1136166974902153;0.2809867560863495;0.2209298014640808;1.1909503936767578;0.4083566963672638;-0.06269227713346481
3;1.4360768795013428;1.220827579498291;1.9491305351257324;-1.2245947279734576e-41;0.29089534282684326;0.3301630914211273;1.6023309230804443;0.005107296630740166;0.005128361750394106;0.6063793897628784;1.651985764503479;0.5959192514419556;0.24078384041786194
2;1.4181889295578003;1.2209055423736572;1.9584747552871704;-2.563720904770513e-29;0.07589836418628693;0.040598925203084946;1.668810486793518;0.004287430085241795;0.0049258009530603886;0.6645952463150024;1.6037009954452515;0.10564573854207993;0.05776422843337059
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12
1;0.3926279544830322;0.26827797293663025;1.0058940649032593;-3.2872932820282585e-08;0.19569090008735657;0.021552937105298042;0.6866341829299927;-0.1136166974902153;0.2809867560863495;0.2209298014640808;1.1909503936767578;0.4083566963672638;-0.06269227713346481
3;2.086160898208618;1.8030282258987427;2.5392205715179443;-1.2245947279734576e-41;0.08939579874277115;0.023569468408823013;2.251404285430908;0.0011457965010777116;0.001099796500056982;0.8921838998794556;1.5391591787338257;0.0734042227268219;0.021623261272907257
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12
1;0.3926279544830322;0.26827797293663025;1.0058940649032593;-3.2872932820282585e-08;0.19569090008735657;0.021552937105298042;0.6866341829299927;-0.1136166974902153;0.2809867560863495;0.2209298014640808;1.1909503936767578;0.4083566963672638;-0.06269227713346481
