iteration;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
1;12;0.11923799999999574;0.0008309999999482898;0.11293499999999312;8.358338356018066;78.63673000000006;0.0017100000000027649;31.118651;1.0890070000000378;0.029372999999964122;0.048659000000043306;0.04558699999995497;0
1;13;0.12402300000007926;0.0035029999999096617;0.12448300000005474;9.86829400062561;93.50362300000006;0.0010259999999107094;27.759849999999915;1.1430760000000646;0.02995799999985138;0.045376999999916734;0.038076000000046406;0
1;14;0.12663599999996222;0.0008179999999811116;0.11827599999992344;10.742080211639404;112.86380800000006;0.0010350000000016735;30.270447999999988;1.578311999999869;0.02906499999994594;0.04870299999993222;0.041077999999970416;0
1;15;0.11577099999999518;0.000853000000006432;0.11232700000005025;12.58027958869934;133.33243600000014;0.0009609999999611318;35.29452200000014;1.7436840000000302;0.02948300000002746;0.05325100000004568;0.04197300000009818;0
1;16;0.1273079999998572;0.0008159999999861611;0.11911200000008648;14.163491487503052;152.07388100000003;0.0009669999999459833;35.846430000000055;2.0996990000001006;0.030203000000028624;0.0527439999998478;0.04062600000020211;0
1;17;0.11716299999989133;0.0007709999999860884;0.11000400000011723;14.959084749221802;168.82756799999993;0.0010560000000623404;39.038409;2.146946000000071;0.030447999999978492;0.04630700000006982;0.03737599999999475;0
1;18;0.12477699999999459;0.0008089999998901476;0.11520199999995384;16.380630016326904;186.06500100000017;0.0009620000000722939;41.91262300000017;2.3002470000001267;0.02982300000030591;0.05254599999943821;0.04446200000029421;0
1;19;0.11589599999979328;0.0008440000001428416;0.11642900000015288;12.926788091659546;137.11535300000014;0.0008909999996831175;31.75645600000007;1.5976100000002589;0.03099000000020169;0.05561200000011013;0.04602199999999357;0
1;20;0.11731600000030085;0.0008109999998850981;0.11819299999979194;13.275891542434692;147.26572899999974;0.0008689999999660358;33.36877999999979;1.6995869999996103;0.028769000000011147;0.05686200000036479;0.04362300000002506;0
1;21;0.11991900000020905;0.0008349999998245039;0.11315799999965748;20.085395336151123;234.26231400000006;0.0009320000003754103;47.95453399999997;2.6857129999998506;0.029316000000108033;0.04945899999984249;0.03907100000014907;0
1;22;0.11619200000041019;0.0007599999999001739;0.11558800000011615;14.978471994400024;169.07938999999988;0.0008949999996730185;38.00994500000024;2.0011069999995925;0.028346999999939726;0.05222400000002381;0.04180400000041118;0
1;23;0.1319260000000213;0.0008400000001529406;0.11551699999972698;22.707447290420532;265.54317999999967;0.0010440000000926375;67.82086500000014;3.4117559999999685;0.027524999999968713;0.056775999999899796;0.04081900000028327;0
1;24;0.12315600000010818;0.0015199999998003477;0.11668499999996129;24.35282564163208;281.01613599999973;0.0009399999999004649;54.94497900000033;3.249101999999766;0.02793100000008053;0.05363099999976839;0.044601000000056956;0
1;25;0.1190560000000005;0.0008360000001630397;0.11605599999984406;25.36404776573181;296.0057399999996;0.0009979999995266553;57.12017900000046;3.445485999999619;0.027664999999615247;0.057001999999556574;0.045226000000184285;0
1;26;0.11389400000007299;0.0008170000000973232;0.11712200000056328;26.40298819541931;311.0376750000005;0.0009289999998145504;61.77354699999978;3.6619730000002164;0.02926599999955215;0.05955599999924743;0.049460000000181026;0
1;27;0.1261500000000524;0.0008119999993141391;0.11871199999950477;27.704872369766235;326.9894010000007;0.001247000000148546;63.33041400000002;3.9639790000001085;0.02899600000000646;0.05943299999944429;0.04526200000054814;0
1;28;0.11389200000030542;0.0008080000006884802;0.11628400000063266;29.78952980041504;340.386939;0.0010969999993903912;89.89419600000019;4.168025000000853;0.027525999999852502;0.06478700000025128;0.04459399999996094;0
1;29;0.14098700000067765;0.0028119999997215928;0.13009500000043772;30.553432941436768;355.27449199999955;0.0010440000005473848;71.71691800000008;4.365321999999651;0.0314250000001266;0.0660779999989245;0.04767500000070868;0
1;30;0.2464190000000599;0.0011609999992288067;0.1344040000003588;23.889930725097656;259.4884089999996;0.0009719999998196727;70.64096700000027;3.082832999999482;0.028532000000268454;0.07186300000012125;0.04692700000032346;0
1;31;0.12256900000011228;0.0008390000002691522;0.1350959999999759;23.84696388244629;265.4077869999992;0.0011210000002392917;92.08167599999979;3.4587899999996807;0.030846999999994296;0.17574000000058732;0.04691800000000512;0
1;32;0.31931900000017777;0.0022419999995690887;0.12460399999963556;34.83219265937805;400.7204949999996;0.0010440000005473848;82.56145100000049;5.804815999999846;0.03365699999994831;0.05568800000128249;0.05069599999933416;0
1;33;0.13289999999960855;0.0008880000004864996;0.20672000000013213;35.333767890930176;415.0125659999994;0.0009700000009615906;78.45170599999983;4.945540000000619;0.029542999998739106;0.05409399999916786;0.05182200000126613;0
1;34;0.1227469999994355;0.0008049999996728729;0.11562400000002526;36.558223724365234;429.75276400000075;0.0011350000004313188;80.06516700000066;5.286884999999529;0.02937500000007276;0.0635069999989355;0.055393000000549364;0
