batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12
1;0.5432202219963074;0.058925993740558624;0.042944397777318954;0.09360150992870331;0.15473689138889313;1.9965946674346924;-5.850561218402544e-41;0.18025021255016327;1.851106882095337;0.05384265258908272;1.6012955904006958;1.5205261707305908;0.327950656414032
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12
1;0.11235952377319336;0.06296679377555847;0.06917311251163483;0.14824233949184418;0.12513726949691772;1.9340288639068604;-5.850561218402544e-41;0.1834236979484558;1.830863118171692;0.03699319809675217;1.6421504020690918;1.5683953762054443;0.15142355859279633
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12
1;0.5432202219963074;0.058925993740558624;0.042944397777318954;0.09360150992870331;0.15473689138889313;1.9965946674346924;-5.850561218402544e-41;0.18025021255016327;1.851106882095337;0.05384265258908272;1.6012955904006958;1.5205261707305908;0.327950656414032
2;0.3811373710632324;0.14591485261917114;0.09613130986690521;0.13264122605323792;0.14573553204536438;1.8455939292907715;-5.850561218402544e-41;0.12485074251890182;1.7610571384429932;0.12620560824871063;1.8021403551101685;1.7221025228500366;0.2651895582675934
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12
1;0.11235952377319336;0.06296679377555847;0.06917311251163483;0.14824233949184418;0.12513726949691772;1.9340288639068604;-5.850561218402544e-41;0.1834236979484558;1.830863118171692;0.03699319809675217;1.6421504020690918;1.5683953762054443;0.15142355859279633
2;0.16010843217372894;0.1403135359287262;0.11166751384735107;0.1622820645570755;0.12820032238960266;1.7855697870254517;-5.850561218402544e-41;0.15252527594566345;1.7212492227554321;0.09980245679616928;1.831158995628357;1.7303075790405273;0.18273156881332397
3;0.3196859061717987;0.14975382387638092;0.14870959520339966;0.176017627120018;0.13844677805900574;1.8270983695983887;-5.850561218402544e-41;0.17111234366893768;1.706781268119812;0.15960793197155;1.7812618017196655;1.7249715328216553;0.2655513286590576
3;0.1734917163848877;0.16080373525619507;0.14776167273521423;0.18620404601097107;0.1391773372888565;1.7925444841384888;-5.850561218402544e-41;0.1703813374042511;1.6416791677474976;0.14549782872200012;1.7968398332595825;1.7691335678100586;0.20826956629753113
4;0.2964608669281006;0.13773037493228912;0.14709894359111786;0.13850954174995422;0.11682532727718353;1.7799826860427856;-5.850561218402544e-41;0.1234033852815628;1.675034999847412;0.13433805108070374;1.7624285221099854;1.8175617456436157;0.23827476799488068
4;0.1501600593328476;0.13790786266326904;0.14468739926815033;0.1327521950006485;0.11302641034126282;1.7746230363845825;-5.850561218402544e-41;0.12673266232013702;1.6336443424224854;0.12621228396892548;1.785156488418579;1.8731244802474976;0.19512149691581726
5;0.2491297572851181;0.13217727839946747;0.1409319043159485;0.13230769336223602;0.07690434157848358;1.8141086101531982;-5.850561218402544e-41;0.10359026491641998;1.635098934173584;0.125115767121315;1.7694542407989502;1.8068803548812866;0.22666636109352112
2;0.3811373710632324;0.14591485261917114;0.09613130986690521;0.13264122605323792;0.14573553204536438;1.8455939292907715;-5.850561218402544e-41;0.12485074251890182;1.7610571384429932;0.12620560824871063;1.8021403551101685;1.7221025228500366;0.2651895582675934
5;0.1438070684671402;0.1311197429895401;0.13622164726257324;0.12456438690423965;0.07231301814317703;1.8055495023727417;-5.850561218402544e-41;0.09925731271505356;1.5896265506744385;0.11032219231128693;1.7914044857025146;1.8623936176300049;0.17904986441135406
2;0.16010843217372894;0.1403135359287262;0.11166751384735107;0.1622820645570755;0.12820032238960266;1.7855697870254517;-5.850561218402544e-41;0.15252527594566345;1.7212492227554321;0.09980245679616928;1.831158995628357;1.7303075790405273;0.18273156881332397
6;0.24512659013271332;0.14687198400497437;0.15742000937461853;0.15350547432899475;0.11604788899421692;1.8252938985824585;-5.850561218402544e-41;0.11603688448667526;1.6397020816802979;0.12895071506500244;1.7443106174468994;1.7979810237884521;0.23765495419502258
6;0.1674603968858719;0.14183668792247772;0.15190273523330688;0.14650461077690125;0.11171595007181168;1.8386142253875732;-5.850561218402544e-41;0.11215732991695404;1.5946463346481323;0.11959425359964371;1.7737572193145752;1.8408735990524292;0.2103731483221054
7;0.20952725410461426;0.12063872069120407;0.13002943992614746;0.12360133975744247;0.11444362998008728;1.8196024894714355;-5.850561218402544e-41;0.11275386065244675;1.6205681562423706;0.11091574281454086;1.7687270641326904;1.8135340213775635;0.21031419932842255
7;0.13815708458423615;0.11764346063137054;0.134321928024292;0.12352265417575836;0.11331622302532196;1.8371002674102783;-5.850561218402544e-41;0.11510651558637619;1.5774192810058594;0.10399527102708817;1.7941213846206665;1.8498594760894775;0.17845259606838226
3;0.3196859061717987;0.14975382387638092;0.14870959520339966;0.176017627120018;0.13844677805900574;1.8270983695983887;-5.850561218402544e-41;0.17111234366893768;1.706781268119812;0.15960793197155;1.7812618017196655;1.7249715328216553;0.2655513286590576
8;0.1989143341779709;0.13039322197437286;0.1359267383813858;0.13776928186416626;0.10015633702278137;1.8430413007736206;-5.850561218402544e-41;0.12103059887886047;1.6231447458267212;0.12268133461475372;1.7359895706176758;1.7783174514770508;0.1892203390598297
3;0.1734917163848877;0.16080373525619507;0.14776167273521423;0.18620404601097107;0.1391773372888565;1.7925444841384888;-5.850561218402544e-41;0.1703813374042511;1.6416791677474976;0.14549782872200012;1.7968398332595825;1.7691335678100586;0.20826956629753113
8;0.1487312763929367;0.1313314139842987;0.1435801088809967;0.1371288299560547;0.10089047253131866;1.8442573547363281;-5.850561218402544e-41;0.13001538813114166;1.5956676006317139;0.12311095744371414;1.7484034299850464;1.80934739112854;0.16950353980064392
9;0.16986924409866333;0.10884889960289001;0.12077708542346954;0.10694409161806107;0.0826510563492775;1.8271170854568481;-5.850561218402544e-41;0.08180331438779831;1.6052964925765991;0.10507103055715561;1.7597873210906982;1.7973158359527588;0.18618132174015045
9;0.13097529113292694;0.10485197603702545;0.1223638653755188;0.09981013089418411;0.07447507977485657;1.8298509120941162;-5.850561218402544e-41;0.08646191656589508;1.588736891746521;0.09937642514705658;1.7806024551391602;1.8309236764907837;0.1537359356880188
4;0.2964608669281006;0.13773037493228912;0.14709894359111786;0.13850954174995422;0.11682532727718353;1.7799826860427856;-5.850561218402544e-41;0.1234033852815628;1.675034999847412;0.13433805108070374;1.7624285221099854;1.8175617456436157;0.23827476799488068
10;0.15908601880073547;0.1175750121474266;0.1131429523229599;0.10728365927934647;0.08514035493135452;1.8279056549072266;-5.850561218402544e-41;0.093462273478508;1.5876834392547607;0.08759260922670364;1.7635676860809326;1.825200080871582;0.18028700351715088
4;0.1501600593328476;0.13790786266326904;0.14468739926815033;0.1327521950006485;0.11302641034126282;1.7746230363845825;-5.850561218402544e-41;0.12673266232013702;1.6336443424224854;0.12621228396892548;1.785156488418579;1.8731244802474976;0.19512149691581726
10;0.12845481932163239;0.11373387277126312;0.11550554633140564;0.10180804878473282;0.076442651450634;1.824400782585144;-5.850561218402544e-41;0.09556818753480911;1.5750373601913452;0.090457484126091;1.7777245044708252;1.849020004272461;0.16381703317165375
11;0.1620001494884491;0.1139664351940155;0.13451014459133148;0.1202213391661644;0.09364870190620422;1.7943390607833862;-5.850561218402544e-41;0.10076843202114105;1.5969806909561157;0.0849665105342865;1.7991769313812256;1.8367266654968262;0.20759443938732147
5;0.2491297572851181;0.13217727839946747;0.1409319043159485;0.13230769336223602;0.07690434157848358;1.8141086101531982;-5.850561218402544e-41;0.10359026491641998;1.635098934173584;0.125115767121315;1.7694542407989502;1.8068803548812866;0.22666636109352112
11;0.14228887856006622;0.11400631815195084;0.13630248606204987;0.12125397473573685;0.09111447632312775;1.7922544479370117;-5.850561218402544e-41;0.1045476645231247;1.5898324251174927;0.090789295732975;1.8068856000900269;1.8548110723495483;0.19813890755176544
5;0.1438070684671402;0.1311197429895401;0.13622164726257324;0.12456438690423965;0.07231301814317703;1.8055495023727417;-5.850561218402544e-41;0.09925731271505356;1.5896265506744385;0.11032219231128693;1.7914044857025146;1.8623936176300049;0.17904986441135406
12;0.17580349743366241;0.13903790712356567;0.15349264442920685;0.1455955058336258;0.13203230500221252;1.784094214439392;-5.850561218402544e-41;0.12171442061662674;1.6024497747421265;0.11028780043125153;1.8176647424697876;1.8332606554031372;0.20552319288253784
12;0.14208154380321503;0.12819311022758484;0.14727772772312164;0.1375141441822052;0.12273210287094116;1.778171181678772;-5.850561218402544e-41;0.11542206257581711;1.5941401720046997;0.11063947528600693;1.8200263977050781;1.8416152000427246;0.190754696726799
6;0.24512659013271332;0.14687198400497437;0.15742000937461853;0.15350547432899475;0.11604788899421692;1.8252938985824585;-5.850561218402544e-41;0.11603688448667526;1.6397020816802979;0.12895071506500244;1.7443106174468994;1.7979810237884521;0.23765495419502258
13;0.16484001278877258;0.12012861669063568;0.15094764530658722;0.13378268480300903;0.12693579494953156;1.7675937414169312;-5.850561218402544e-41;0.11928385496139526;1.6175440549850464;0.11844740808010101;1.8202780485153198;1.8271539211273193;0.19955621659755707
13;0.13614463806152344;0.11842112988233566;0.15012295544147491;0.13191545009613037;0.124495729804039;1.7489272356033325;-5.850561218402544e-41;0.12216965109109879;1.6117653846740723;0.12435364723205566;1.820726752281189;1.8352854251861572;0.19451361894607544
6;0.1674603968858719;0.14183668792247772;0.15190273523330688;0.14650461077690125;0.11171595007181168;1.8386142253875732;-5.850561218402544e-41;0.11215732991695404;1.5946463346481323;0.11959425359964371;1.7737572193145752;1.8408735990524292;0.2103731483221054
14;0.1950988620519638;0.16093309223651886;0.18241038918495178;0.1501000076532364;0.1532255858182907;1.8145698308944702;-5.850561218402544e-41;0.14887693524360657;1.6072009801864624;0.16186410188674927;1.7847174406051636;1.853943943977356;0.22626972198486328
14;0.1691550314426422;0.1604287177324295;0.18162238597869873;0.1487695723772049;0.15000902116298676;1.8001912832260132;-5.850561218402544e-41;0.15303783118724823;1.6033486127853394;0.16238799691200256;1.7850069999694824;1.85957670211792;0.2263288050889969
7;0.20952725410461426;0.12063872069120407;0.13002943992614746;0.12360133975744247;0.11444362998008728;1.8196024894714355;-5.850561218402544e-41;0.11275386065244675;1.6205681562423706;0.11091574281454086;1.7687270641326904;1.8135340213775635;0.21031419932842255
15;0.1961238533258438;0.15795914828777313;0.16325272619724274;0.14025264978408813;0.15024100244045258;1.7854032516479492;-5.850561218402544e-41;0.16045354306697845;1.622426152229309;0.15783409774303436;1.7639967203140259;1.8764036893844604;0.2470693141222
7;0.13815708458423615;0.11764346063137054;0.134321928024292;0.12352265417575836;0.11331622302532196;1.8371002674102783;-5.850561218402544e-41;0.11510651558637619;1.5774192810058594;0.10399527102708817;1.7941213846206665;1.8498594760894775;0.17845259606838226
15;0.17339913547039032;0.15740656852722168;0.1647406965494156;0.14091162383556366;0.1496983915567398;1.7736469507217407;-5.850561218402544e-41;0.16312137246131897;1.6177244186401367;0.15767627954483032;1.7653656005859375;1.880206823348999;0.24128340184688568
8;0.1989143341779709;0.13039322197437286;0.1359267383813858;0.13776928186416626;0.10015633702278137;1.8430413007736206;-5.850561218402544e-41;0.12103059887886047;1.6231447458267212;0.12268133461475372;1.7359895706176758;1.7783174514770508;0.1892203390598297
16;0.17761559784412384;0.1202629804611206;0.1189596951007843;0.11134227365255356;0.12113181501626968;1.8093926906585693;-5.850561218402544e-41;0.11484071612358093;1.6393173933029175;0.13754943013191223;1.7834892272949219;1.852128028869629;0.22282037138938904
16;0.15605105459690094;0.11964373290538788;0.12226048111915588;0.11180734634399414;0.11947286874055862;1.8048169612884521;-5.850561218402544e-41;0.11585647612810135;1.636507511138916;0.1327628195285797;1.7867305278778076;1.8588125705718994;0.21402230858802795
8;0.1487312763929367;0.1313314139842987;0.1435801088809967;0.1371288299560547;0.10089047253131866;1.8442573547363281;-5.850561218402544e-41;0.13001538813114166;1.5956676006317139;0.12311095744371414;1.7484034299850464;1.80934739112854;0.16950353980064392
17;0.17050683498382568;0.10132183134555817;0.11517714709043503;0.1008845865726471;0.1201038658618927;1.8094496726989746;-5.850561218402544e-41;0.09756387770175934;1.657206654548645;0.13167676329612732;1.806460976600647;1.8375935554504395;0.21419847011566162
9;0.16986924409866333;0.10884889960289001;0.12077708542346954;0.10694409161806107;0.0826510563492775;1.8271170854568481;-5.850561218402544e-41;0.08180331438779831;1.6052964925765991;0.10507103055715561;1.7597873210906982;1.7973158359527588;0.18618132174015045
17;0.13954989612102509;0.10490597039461136;0.11338981986045837;0.09945914149284363;0.11501064896583557;1.8058161735534668;-5.850561218402544e-41;0.09917197376489639;1.6514008045196533;0.13148704171180725;1.8078991174697876;1.8409605026245117;0.20197539031505585
9;0.13097529113292694;0.10485197603702545;0.1223638653755188;0.09981013089418411;0.07447507977485657;1.8298509120941162;-5.850561218402544e-41;0.08646191656589508;1.588736891746521;0.09937642514705658;1.7806024551391602;1.8309236764907837;0.1537359356880188
