batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12
1;2.3992161750793457;-7.398855891635034e-43;0.1292283833026886;0.26266932487487793;0.2571154832839966;0.6125727295875549;0.13906478881835938;0.2159239649772644;0.24932527542114258;2.9526875019073486;1.1702748537063599;0.9286238551139832;1.1508405208587646
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12
1;2.750058650970459;-7.398855891635034e-43;0.263990581035614;0.3246494233608246;0.28463876247406006;0.4590732157230377;0.1939719319343567;0.28009381890296936;0.29194724559783936;3.0525941848754883;0.6937592029571533;0.488956481218338;0.8852245211601257
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12
1;2.3992161750793457;-7.398855891635034e-43;0.1292283833026886;0.26266932487487793;0.2571154832839966;0.6125727295875549;0.13906478881835938;0.2159239649772644;0.24932527542114258;2.9526875019073486;1.1702748537063599;0.9286238551139832;1.1508405208587646
2;3.156475305557251;-7.398855891635034e-43;0.10204383730888367;0.16126649081707;0.13474878668785095;0.42658331990242004;0.13855260610580444;0.1377858966588974;0.2578100264072418;3.374189853668213;0.7312391400337219;0.619025468826294;0.8254909515380859
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12
1;2.750058650970459;-7.398855891635034e-43;0.263990581035614;0.3246494233608246;0.28463876247406006;0.4590732157230377;0.1939719319343567;0.28009381890296936;0.29194724559783936;3.0525941848754883;0.6937592029571533;0.488956481218338;0.8852245211601257
2;3.3326706886291504;-7.398855891635034e-43;0.1526632308959961;0.19319990277290344;0.1668216735124588;0.2976013720035553;0.12230987846851349;0.15475206077098846;0.22794122993946075;3.400155782699585;0.3956892490386963;0.340753972530365;0.5687127113342285
3;3.22122859954834;-7.398855891635034e-43;0.09284082800149918;0.12828151881694794;0.07280347496271133;0.2903338372707367;0.09733138978481293;0.10277751833200455;0.23473283648490906;3.3012309074401855;0.6511223912239075;0.6508856415748596;0.6205130815505981
3;3.333620548248291;-7.398855891635034e-43;0.14503049850463867;0.16441915929317474;0.11983971297740936;0.24539124965667725;0.11018982529640198;0.14310072362422943;0.19682025909423828;3.3554248809814453;0.35375458002090454;0.3479747474193573;0.47182032465934753
