infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;58;0.13036599999998089;0.005345000000033906;0.15849000000002889;0.8847224712371826;1.3673069999999825;0.012947000000053777;7.855976999999939;0.08085100000005241;0.029686999999967156;0.035308999999983826;0;0.027819000000022243
dk;incremental;True;0;-1;59;0.13598400000000765;0.0029049999999415377;0.15552600000000893;0.6257047653198242;0.09444300000006933;0.012533000000075845;0.0007020000000466098;0.06299799999999323;0.02731699999992543;0.03807300000005398;0;0.030939999999986867
dk;incremental;True;0;-1;60;0.12858700000003864;0.0029369999999744323;0.1470679999999902;0.5928826332092285;0.08493199999998069;0.011790000000019063;0.000643999999965672;0.06152499999996053;0.027366999999912878;0.03441899999995712;0;0.030379000000039014
dk;incremental;True;0;-1;61;0.13915799999995215;0.002888999999981934;0.1553599999999733;0.9160003662109375;1.472831000000042;0.012129999999956453;6.783740999999964;0.0755659999999807;0.0280160000000933;0.03338799999994535;0;0.031195000000025175
dk;incremental;True;0;-1;62;0.13066300000002684;0.002652000000011867;0.15029200000003584;0.5957303047180176;0.07455100000004222;0.008990999999923588;0.0005279999999174834;0.06254999999998745;0.0281840000000102;0.034354000000007545;0;0.0302599999999984
dk;incremental;True;0;-1;63;0.13960599999995793;0.0041720000000395885;0.1512559999999894;0.5899877548217773;0.09293800000000374;0.009056999999984328;0.0005370000000084474;0.05898000000001957;0.0324039999999286;0.034782999999947606;0;0.03089199999999437
dk;incremental;True;0;-1;64;0.14253099999996266;0.00311700000008841;0.1734280000000581;0.5800948143005371;0.13976100000002134;0.012508000000025277;0.0007280000000946529;0.06975099999999657;0.03317200000003595;0.0374419999999418;0;0.0306430000000546
dk;incremental;True;0;-1;65;0.13497400000005655;0.0030179999999973006;0.15575799999999163;0.6282153129577637;0.11220900000000711;0.0111259999999902;0.0007000000000516593;0.06346699999994598;0.03187300000001869;0.03575499999999465;0;0.031341999999995096
dk;incremental;True;0;-1;66;0.13124999999990905;0.002959999999916363;0.15374099999996815;0.5308504104614258;0.10120199999994384;0.009011000000100466;0.0005649999999377542;0.060487999999963904;0.028624000000036176;0.03417300000000978;0;0.02985999999998512
dk;incremental;True;0;-1;67;0.12520199999994475;0.002943999999956759;0.15042600000003858;0.5788202285766602;0.12889700000005178;0.011184999999954925;0.0006099999999378269;0.06801799999993818;0.028520000000071377;0.035905999999954474;0;0.030900999999971646
