infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;13;0.12749900000000025;0.0028700000000014825;0.17984899999999016;0.8604497909545898;1.337808999999993;0.008530000000007476;7.327406999999994;0.09728200000000697;0.028840999999999894;0.1305849999999964;0.03688399999998637;0.014386000000001786
dk;incremental;True;0;-1;14;0.12479900000002431;0.0028630000000191558;0.16821400000000608;0.7029240131378174;0.5631809999999859;0.009593999999992775;3.0841629999999896;0.06931499999998891;0.02952600000000416;0.07799199999999473;0.03318100000001323;0.015015999999974383
dk;incremental;True;0;-1;15;0.1319469999999967;0.002940999999992755;0.16801499999999692;1.039562702178955;2.4528130000000203;0.00869399999999132;11.741295000000008;0.08635899999998742;0.028493999999994912;0.07010700000000725;0.03732800000000225;0.013878000000005386
dk;incremental;True;0;-1;16;0.13646899999997686;0.0028709999999989577;0.1766369999999995;1.089824914932251;1.7144440000000145;0.012788999999997941;12.817336000000012;0.10199699999998302;0.02900700000000711;0.092772999999994;0.037446000000016966;0.014786999999984118
dk;incremental;True;0;-1;17;0.1350140000000124;0.0026220000000023447;0.16436400000000617;0.91520094871521;1.8378339999999866;0.012439000000000533;5.9216380000000015;0.09187299999999254;0.029939999999982092;0.09074200000000587;0.03607900000000086;0.017748999999980697
dk;incremental;True;0;-1;18;0.13350099999999543;0.0026859999999828688;0.16452599999999507;0.5432169437408447;0.07340800000000058;0.007627999999982649;0.0004989999999907013;0.060203999999998814;0.02914599999999723;0.05780300000000693;0.037297999999992726;0.01709900000000175
dk;incremental;True;0;-1;19;0.13256000000001222;0.0028709999999989577;0.16393199999998842;0.5579545497894287;0.07400400000000218;0.007588999999995849;0.0004040000000031796;0.06162700000001564;0.028795999999999822;0.06489299999998366;0.03855500000000234;0.015962999999999283
dk;incremental;True;0;-1;20;0.13949299999998743;0.0029069999999933316;0.16900499999999852;1.4060983657836914;3.435566999999992;0.008545999999995502;19.302996000000007;0.11057299999998804;0.03068299999995361;0.092412999999965;0.039774000000022625;0.01844099999999571
dk;incremental;True;0;-1;21;0.1305189999999925;0.0029849999999669308;0.16419700000000148;0.7567722797393799;0.5823199999999815;0.008652999999981148;2.6789790000000266;0.07576399999999239;0.03043800000000374;0.0830490000000168;0.04049800000001369;0.01945299999999861
dk;incremental;True;0;-1;22;0.13176999999996042;0.0041990000000282635;0.18169499999999061;0.8695900440216064;1.0669899999999757;0.010346999999967466;7.0641599999999585;0.10161999999996851;0.030383000000028915;0.0872550000000274;0.038071000000002186;0.018979000000001633
