infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;30;0.1295550000000958;0.002848000000085449;0.1850490000000491;1.386704444885254;3.287755000000061;0.008489000000054148;18.85226799999998;0.14034300000002986;0.03073000000006232;0.14133200000003399;0.040388000000007196;0.022939999999948668
dk;incremental;True;0;-1;31;0.12973399999998492;0.002881000000002132;0.1715159999999969;1.364701747894287;3.624701000000073;0.006939999999985957;20.34623499999998;0.10163199999999506;0.03060800000002928;0.08683600000006209;0.03978199999994558;0.02153099999998176
dk;incremental;True;0;-1;32;0.12316299999997682;0.0028750000000172804;0.16329500000006192;1.1588678359985352;2.3043159999999716;0.005180999999993219;14.098142000000053;0.10069100000009712;0.03182600000002367;0.07768699999996898;0.03923599999995986;0.026140000000054897
dk;incremental;True;0;-1;33;0.14289000000007945;0.002687999999920976;0.19398499999999785;2.1044273376464844;6.597757999999999;0.010070000000041546;35.61477500000001;0.17752200000006724;0.028116000000068198;0.14472799999998642;0.04136000000005424;0.02123899999992318
dk;incremental;True;0;-1;34;0.12520899999992707;0.0028499999999667125;0.17512699999997494;1.239499568939209;2.9378489999999147;0.012525000000096043;14.746399999999994;0.12460500000008778;0.028338000000076136;0.12562600000001112;0.0409429999999702;0.021576999999979307
dk;incremental;True;0;-1;35;0.13152600000000803;0.002857000000062726;0.16576399999996738;1.515580415725708;4.279236999999966;0.004141000000004169;22.82489899999996;0.11008900000001631;0.02866299999993771;0.07525700000007873;0.0414899999999534;0.025699999999915235
dk;incremental;True;0;-1;36;0.12908500000003187;0.004079000000047017;0.1772049999999581;1.4969654083251953;3.5547749999999496;0.004828999999972439;19.27717300000006;0.1143809999999803;0.030505999999945743;0.1075349999999844;0.04157499999996617;0.02452800000003208
dk;incremental;True;0;-1;37;0.13232700000003206;0.0028250000000298314;0.16312599999992017;1.447009563446045;4.028573000000051;0.0029100000000426007;20.73036300000001;0.206929999999943;0.030205000000023574;0.05679299999997056;0.04186200000003737;0.025200000000040745
dk;incremental;True;0;-1;38;0.13340199999993274;0.0029090000000451255;0.17650700000001507;1.5350711345672607;3.7799459999999954;0.00772000000006301;21.302737999999977;0.12806699999998727;0.030965000000037435;0.11457800000005136;0.04213700000002518;0.02846599999998034
dk;incremental;True;0;-1;39;0.1357110000000148;0.0029909999999517822;0.18139899999994213;1.200413703918457;3.1316830000000664;0.0074419999999690845;13.319196000000147;0.11424299999998766;0.027683999999908337;0.10654999999997017;0.04108999999994012;0.0282919999999649
dk;incremental;True;0;-1;40;0.1271710000000894;0.002776999999923646;0.18952199999989716;1.8986821174621582;5.777509000000009;0.007288999999900625;31.863934999999856;0.1660580000000209;0.031829000000016094;0.14953600000012557;0.04064100000005055;0.02557600000000093
dk;incremental;True;0;-1;41;0.12603300000000672;0.002668999999968946;0.1653110000002016;1.6198384761810303;3.6195979999999963;0.006217000000106054;22.323597000000063;0.12157600000000457;0.032674000000042724;0.0893989999999576;0.0407350000000406;0.02774900000008529
dk;incremental;True;0;-1;42;0.13115000000016153;0.002897999999959211;0.16964599999982966;1.1279194355010986;2.2068960000001425;0.009546000000000276;9.175756999999976;0.08924899999988156;0.029976999999917098;0.0882680000001983;0.04276099999992766;0.02430699999990793
dk;incremental;True;0;-1;43;0.1251009999998587;0.002891000000090571;0.1675350000000435;2.0806496143341064;6.232209000000012;0.007638999999926455;38.02459099999987;0.1410880000000816;0.030815999999958876;0.08601100000032602;0.04239299999994728;0.026367999999820313
dk;incremental;True;0;-1;44;0.13155000000006112;0.0028970000000754226;0.1721669999999449;1.0248496532440186;1.8084760000001552;0.006360999999969863;12.223586999999952;0.09201400000006288;0.030306999999993423;0.08937900000000809;0.04190599999992628;0.02955500000007305
