infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.12485400000000002;0.0028880000000000017;0.13193600000000005;0.4570159912109375;0.07626199999999983;0.00371900000000025;0.4191450000000003;0.04982799999999976;0.030202999999999314;0.033034999999999926;0;0.002977999999999703
dk;incremental;True;0;-1;2;0.1370079999999998;0.002946999999999811;0.14907800000000027;0.7929916381835938;0.046326999999999785;0.0025180000000002423;0.2894710000000007;0.0030959999999993215;0.0;0.0;0.0;0.0054320000000007695
dk;incremental;True;0;-1;3;0.1273440000000008;0.002997999999999834;0.1321349999999999;0.5418941974639893;0.21996200000000066;0.0061320000000009145;1.4875739999999986;0.057369000000001336;0.028831000000000273;0.029453000000000173;0;0.005534999999998291
dk;incremental;True;0;-1;4;0.13963199999999887;0.0029839999999978772;0.1520469999999996;0.6519708633422852;0.6084549999999993;0.006150000000001654;4.0726510000000005;0.07609700000000075;0.030646999999998314;0.04469800000000035;0;0.0068649999999976785
dk;incremental;True;0;-1;5;0.1289209999999983;0.0030000000000001137;0.136058000000002;0.8596076965332031;0.9792660000000026;0.010377999999999332;6.966562;0.08265700000000464;0.028925999999998453;0.03386599999999618;0;0.008635000000005277
dk;incremental;True;0;-1;6;0.1312290000000047;0.002963000000001159;0.14062300000000505;0.8556451797485352;1.0418659999999988;0.006416000000001532;5.815669;0.0748529999999974;0.030650999999998874;0.03381399999999957;0;0.009714999999999918
dk;incremental;True;0;-1;7;0.12966600000000028;0.0028930000000002565;0.14717300000000222;0.8261103630065918;1.8362419999999986;0.006987999999999772;9.696649999999998;0.08684300000000178;0.031343999999990046;0.03651800000000094;0;0.011617000000001099
dk;incremental;True;0;-1;8;0.11884000000000583;0.002691999999996142;0.13864599999999427;0.9014408588409424;1.9998760000000004;0.005009999999998627;8.741245000000006;0.07946599999999648;0.029279000000002497;0.03372999999999138;0;0.011493999999999005
dk;incremental;True;0;-1;9;0.13467699999999638;0.003090000000000259;0.13841000000000747;0.9288520812988281;2.2321189999999973;0.005482000000000653;11.282668999999999;0.07474700000000212;0.030210999999994215;0.03152199999999539;0;0.011206999999998857
dk;incremental;True;0;-1;10;0.1297440000000023;0.0028750000000030695;0.1353719999999896;0.9996144771575928;2.958157;0.007121000000012145;11.963652999999994;0.09777299999998945;0.02984499999999457;0.03172999999999604;0;0.013979000000006181
dk;incremental;True;0;-1;11;0.1274839999999955;0.0031869999999969423;0.14766600000000096;1.0636086463928223;2.2647660000000087;0.007855000000006385;13.857050000000001;0.08853799999999978;0.03091600000001904;0.03408999999999196;0;0.013514000000014903
dk;incremental;True;0;-1;12;0.12796199999999658;0.002843999999981861;0.13719599999998877;1.1447758674621582;3.080822000000012;0.008762999999987642;16.813894000000005;0.09186099999999442;0.03029699999999025;0.03453300000001036;0;0.014037000000001854
dk;incremental;True;0;-1;13;0.13187400000001048;0.002918999999991456;0.15481500000001347;1.3291971683502197;3.2666380000000004;0.009309999999999263;19.111474999999984;0.09495799999999122;0.030751999999978352;0.03454399999998259;0;0.014015000000000555
dk;incremental;True;0;-1;14;0.13098700000000463;0.0030069999999966512;0.1461699999999837;1.3588111400604248;2.9065219999999954;0.009180999999983896;18.075410000000005;0.09534199999998805;0.030991000000000213;0.0332050000000379;0;0.01685999999997989
dk;incremental;True;0;-1;15;0.1351330000000246;0.002420000000000755;0.1435210000000211;1.4267992973327637;3.8679710000000114;0.008798000000012962;21.74556100000001;0.09399600000000419;0.031476999999995314;0.036404000000004544;0;0.015546000000000504
dk;incremental;True;0;-1;16;0.13213799999999765;0.0029529999999908796;0.14115699999999265;1.5764102935791016;3.607319000000018;0.01124099999998407;24.299390000000017;0.10486100000002807;0.02991900000000669;0.033801000000039494;0;0.01669499999997015
dk;incremental;True;0;-1;17;0.21157599999997956;0.0029210000000148284;0.14862499999998136;1.5524678230285645;4.512270999999998;0.009988999999961834;24.031139999999994;0.11355199999997012;0.03142299999996112;0.034835999999984324;0;0.01581599999997252
dk;incremental;True;0;-1;18;0.12706300000002102;0.003034000000013748;0.14823499999999967;1.386077880859375;2.9650740000000155;0.006486999999992804;18.99264800000003;0.09420799999998053;0.028090000000020154;0.03210500000000138;0;0.0177309999999693
dk;incremental;True;0;-1;19;0.11990099999997028;0.0028179999999906613;0.14558399999998528;1.7718710899353027;4.615156000000013;0.011183000000016818;31.463508999999988;0.10519099999999071;0.030088000000034754;0.033455000000003565;0;0.01632799999998724
dk;incremental;True;0;-1;20;0.13365200000004052;0.003011000000014974;0.14972099999999955;1.5365564823150635;3.9334240000000023;0.008653000000037991;24.793131000000017;0.09497500000003356;0.027676999999982854;0.03256999999996424;0;0.01605499999999438
dk;incremental;True;0;-1;21;0.13022399999999834;0.0029030000000034306;0.15510700000004363;1.2154464721679688;2.441112999999973;0.008960000000001855;16.833618;0.08729499999998325;0.027906999999970594;0.03458400000005213;0;0.01878199999998742
dk;incremental;True;0;-1;22;0.12920000000002574;0.0029649999999605825;0.15669800000000578;1.7940881252288818;5.437310000000025;0.01245899999997846;29.11728199999999;0.24629199999998264;0.02905100000003813;0.03325399999999945;0;0.017061000000012427
dk;incremental;True;0;-1;23;0.12904600000001665;0.0028079999999590655;0.14606499999996458;1.8781192302703857;5.097400999999991;0.011118000000010397;28.76663000000002;0.11968300000000909;0.031524000000104024;0.03550900000004731;0;0.018901999999911823
dk;incremental;True;0;-1;24;0.13348900000005415;0.0029579999999214124;0.14966499999991356;1.2993714809417725;2.591754000000037;0.011210000000005493;25.542370000000005;0.09231799999997747;0.02820299999996223;0.03182399999991503;0;0.017153000000007523
dk;incremental;True;0;-1;25;0.13704199999995126;0.0028009999999767388;0.14150699999993321;1.964707851409912;5.9726870000000645;0.01116100000001552;34.65023300000007;0.1194510000000264;0.03038200000003144;0.0363999999999578;0;0.01967500000000655
dk;incremental;True;0;-1;26;0.13199699999995573;0.0029550000000426735;0.14253399999995509;1.414719820022583;3.6631150000000616;0.011514000000033775;22.05680700000005;0.1054550000000063;0.030843000000004395;0.03503599999999096;0;0.021654000000012275
dk;incremental;True;0;-1;27;0.125391000000036;0.002778000000034808;0.14644200000009278;2.2864489555358887;7.109767999999917;0.011325999999939995;42.3157930000001;0.13971000000003642;0.02826700000002802;0.03494399999999587;0;0.018135000000029322
dk;incremental;True;0;-1;28;0.13871499999993375;0.0029810000000907166;0.15518599999995786;1.2550814151763916;2.378994999999918;0.011101999999937107;17.422316999999907;0.1031950000000279;0.030292000000031294;0.036734999999907814;0;0.020438000000012835
dk;incremental;True;0;-1;29;0.12369300000000294;0.0029869999999618813;0.14946100000008755;1.8610575199127197;5.588891999999987;0.01010200000007444;34.229135999999926;0.12362800000005336;0.028509999999982938;0.03414399999996931;0;0.019259000000033666
dk;incremental;True;0;-1;30;0.1323330000000169;0.0029009999999516367;0.16012799999998606;1.5019454956054688;3.731192999999962;0.012788999999997941;29.953384999999912;0.10119200000008277;0.03089199999999437;0.03437900000005811;0;0.020713999999998123
dk;incremental;True;0;-1;31;0.12746099999992566;0.002939999999966858;0.14698600000008355;1.6549134254455566;4.580197999999996;0.011175999999977648;26.586899000000017;0.11040400000001682;0.03003400000000056;0.033831999999961226;0;0.02632600000004004
dk;incremental;True;0;-1;32;0.12613499999997657;0.002929000000108317;0.14443900000003396;0.9862074851989746;1.5319180000000188;0.0038819999999759602;10.667515999999978;0.07048900000006597;0.14519099999995433;0.0331589999998414;0;0.02028100000006816
dk;incremental;True;0;-1;33;0.1319419999999809;0.0029140000000325017;0.15508999999997286;2.753903865814209;8.66131699999994;0.01637499999992542;54.784178;0.18427399999995941;0.02992000000006101;0.03812099999993279;0;0.02277800000001662
dk;incremental;True;0;-1;34;0.12436800000000403;0.0029260000000022046;0.14318700000001172;1.3849241733551025;3.6509929999999713;0.012322999999923923;22.64257100000009;0.10100199999999404;0.031261000000085915;0.03635300000007646;0;0.026907999999934873
dk;incremental;True;0;-1;35;0.13290300000005573;0.002976999999987129;0.15287100000000464;1.1240730285644531;1.8536410000000387;0.013129999999932807;12.441147;0.08282200000007833;0.027315000000044165;0.03399500000000444;0;0.0257609999999886
dk;incremental;True;0;-1;36;0.12465599999995902;0.002899000000070373;0.14410500000008142;2.3993701934814453;8.313788000000045;0.010172000000011394;45.817866000000095;0.15622300000018186;0.029995000000099026;0.0351349999998547;0;0.02376500000013948
dk;incremental;True;0;-1;37;0.12670800000000781;0.0030130000000099244;0.14407200000005105;1.3742728233337402;2.741702000000032;0.006664000000000669;19.580093000000033;0.09892500000000837;0.03116800000020703;0.03528699999992568;0;0.0251100000000406
dk;incremental;True;0;-1;38;0.13035000000013497;0.003018999999994776;0.14992400000005546;2.6282296180725098;8.843650000000025;0.010464999999840074;52.614237;0.17952199999990626;0.030066999999917243;0.03574900000012349;0;0.026298999999880834
dk;incremental;True;0;-1;39;0.127802999999858;0.0028980000001865847;0.1510439999999562;2.113011121749878;6.7840540000001965;0.008021999999982654;37.079364999999825;0.135770999999977;0.03131400000006579;0.03608499999995729;0;0.023936000000048807
dk;incremental;True;0;-1;40;0.132624000000078;0.002981999999974505;0.15203100000007908;2.7721612453460693;9.123959000000013;0.010175000000117507;53.8294199999998;0.16994199999999182;0.030562000000145417;0.0361880000000383;0;0.024329999999963547
dk;incremental;True;0;-1;41;0.13095500000008542;0.002970000000004802;0.15202799999997296;1.1055982112884521;2.2097610000000714;0.008755000000064683;12.861945999999989;0.08293199999980061;0.029266000000006898;0.03440599999976257;0;0.023249000000078013
dk;incremental;True;0;-1;42;0.12875400000007176;0.0029140000001461885;0.1502459999999246;0.9928545951843262;1.3144320000001244;0.010422000000062326;9.659242000000177;0.07844799999998031;0.03050699999994322;0.03396199999997407;0;0.027195000000119762
dk;incremental;True;0;-1;43;0.1310000000000855;0.0022240000000692817;0.1497469999999339;0.8842864036560059;1.3203569999998308;0.008597000000008848;12.024169999999913;0.07306399999993118;0.029782999999952153;0.03348799999980656;0;0.024409000000105152
dk;incremental;True;0;-1;44;0.13850899999988542;0.0030570000001262088;0.15145600000005288;2.412506103515625;8.617868000000044;0.006425999999919441;46.44778100000008;0.17640000000005784;0.03027499999984684;0.03491300000018782;0;0.026119999999991705
dk;incremental;True;0;-1;45;0.12960100000009334;0.0030180000001109875;0.1545810000000074;1.1533172130584717;2.5533389999998235;0.01124300000014955;16.892569999999978;0.0944369999999708;0.03129699999999502;0.03644199999985176;0;0.027466000000003987
dk;incremental;True;0;-1;46;0.13166000000001077;0.00298800000018673;0.15280900000016118;1.271716833114624;2.3550239999999576;0.009853000000020984;14.822308000000021;0.08942700000011428;0.031187000000045373;0.03683399999999892;0;0.02944999999999709
dk;incremental;True;0;-1;47;0.12352899999996225;0.00298800000018673;0.1506050000000414;1.1363911628723145;2.573908999999958;0.011092999999846143;19.135917000000063;0.0881890000000567;0.02920199999994111;0.03457899999989422;0;0.024516000000176064
dk;incremental;True;0;-1;48;0.13554399999998168;0.002919000000019878;0.15235099999995327;3.513101100921631;11.28749700000003;0.01329699999996592;66.88299899999993;0.2096200000000863;0.027430999999978667;0.035977000000229964;0;0.025956999999834807
dk;incremental;True;0;-1;49;0.12640000000010332;0.0030010000000402215;0.1481699999999364;2.1638150215148926;7.260496000000103;0.009741000000076383;37.024959999999965;0.13371399999982714;0.03062699999986762;0.03656799999998839;0;0.027698999999984153
dk;incremental;True;0;-1;50;0.12518499999987398;0.0028469999999742868;0.1558150000000751;2.927178382873535;10.393594000000121;0.010203999999930602;58.6626789999998;0.188609999999926;0.029612000000042826;0.035826999999926556;0;0.026532999999972162
dk;incremental;True;0;-1;51;0.1360939999999573;0.0030789999998432904;0.15064000000006672;1.2420129776000977;2.6462910000000193;0.0076980000001185545;19.50594699999988;0.09064999999986867;0.02902799999992567;0.03379499999982727;0;0.027764000000161104
dk;incremental;True;0;-1;52;0.13062399999989793;0.0028300000001308945;0.14798700000005738;1.948376178741455;4.179745000000139;0.011143999999831067;29.58214299999986;0.10563000000001921;0.028726000000006024;0.03576499999985572;0;0.030417000000170447
dk;incremental;True;0;-1;53;0.12968599999999242;0.0029580000000350992;0.1531119999999646;0.9390871524810791;0.8544570000001386;0.010941000000002532;7.142826000000014;0.08139500000015687;0.02909799999997631;0.03659800000014002;0;0.024744000000055166
dk;incremental;True;0;-1;54;0.13386700000000928;0.002980999999863343;0.15373599999998078;0.6827564239501953;0.12196199999993951;0.00973799999997027;0.0006319999999959691;0.06468900000004396;0.028861000000006243;0.03559999999993124;0;0.02605900000003203
