infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.12769900000000023;0.002886999999999862;0.128981;0.46643710136413574;0.07488900000000065;0.0034680000000006928;0.4413500000000008;0.055279999999999774;0.029745000000000132;0.032145000000000756;0;0.0033599999999998076
dk;incremental;True;0;-1;2;0.12756800000000013;0.0029120000000002477;0.13265200000000021;0.592379093170166;0.044141999999999015;0.0019919999999995497;0.28385399999999983;0.0030319999999992575;0.0;0.0;0.0;0.0050880000000006476
dk;incremental;True;0;-1;3;0.1283910000000006;0.002853999999999246;0.13037300000000052;0.585700511932373;0.21735799999999905;0.006088999999999345;1.9256719999999987;0.06444600000000023;0.030711000000000155;0.03246299999999991;0;0.006312999999998681
dk;incremental;True;0;-1;4;0.13480800000000315;0.0027500000000024727;0.1453710000000008;0.6703290939331055;0.5987100000000005;0.00895099999999971;5.425318000000001;0.08042000000000016;0.03054199999999696;0.035894000000002535;0;0.00693199999999905
dk;incremental;True;0;-1;5;0.12555300000000003;0.002940000000002385;0.14305499999999682;0.8974332809448242;0.9852189999999972;0.013199999999997658;7.217976999999998;0.08392299999999864;0.029127000000002568;0.03251000000000204;0;0.008392999999998096
dk;incremental;True;0;-1;6;0.2305680000000052;0.0028909999999982006;0.13499900000000054;0.7599163055419922;1.053336999999999;0.0090720000000033;7.0268039999999985;0.07262800000000169;0.029592999999998426;0.03232900000000427;0;0.00989799999999974
dk;incremental;True;0;-1;7;0.1303049999999999;0.00290199999999885;0.15670000000000073;0.8964500427246094;2.2962189999999936;0.009928000000002157;10.071008999999997;0.08454300000001069;0.028467000000006237;0.032550999999998;0;0.009952999999995882
dk;incremental;True;0;-1;8;0.13756599999999253;0.0030130000000099244;0.13909699999999248;0.8510386943817139;1.4753439999999927;0.009311999999994214;7.724740000000011;0.08041399999999044;0.02847500000000025;0.033544000000006235;0;0.01069400000000087
dk;incremental;True;0;-1;9;0.1307700000000125;0.0029529999999908796;0.13962000000000785;0.8690943717956543;1.6536310000000043;0.007544000000009987;11.827821;0.07409799999999223;0.028632999999999242;0.03152000000000044;0;0.010838000000006787
dk;incremental;True;0;-1;10;0.12964500000001067;0.002932000000001267;0.136226999999991;0.999755859375;2.1683709999999934;0.008580000000009136;12.499066;0.08459000000000572;0.02947199999999839;0.03289800000000298;0;0.010970999999997844
dk;incremental;True;0;-1;11;0.12930699999999717;0.00262299999999982;0.14550599999999747;1.0974550247192383;2.2019989999999865;0.010354000000006636;19.69242700000001;0.10338799999999537;0.030060999999989235;0.03239700000000312;0;0.015422000000000935
dk;incremental;True;0;-1;12;0.12382500000001073;0.0028750000000172804;0.14757000000000176;1.3154807090759277;4.075371999999987;0.01118900000000167;19.66309899999999;0.1150389999999959;0.030713000000019974;0.033538999999962016;0;0.01369500000001267
dk;incremental;True;0;-1;13;0.1301260000000184;0.0029340000000104283;0.13727400000001921;1.361696720123291;2.9470110000000034;0.01348200000001043;25.211501999999996;0.10599500000000717;0.030091999999996233;0.03705000000002201;0;0.01704300000000103
dk;incremental;True;0;-1;14;0.1295910000000049;0.002963999999991529;0.1459600000000023;1.2558279037475586;3.0079159999999945;0.012259000000000242;23.514666000000005;0.10717900000000213;0.029331999999982372;0.036344999999982974;0;0.018075000000010277
dk;incremental;True;0;-1;15;0.12740600000000768;0.002825999999998885;0.14183099999999627;1.4618206024169922;3.676637999999997;0.011700999999987971;22.998277;0.10455600000000231;0.02871400000003632;0.03415699999999333;0;0.016570999999999003
dk;incremental;True;0;-1;16;0.13233999999999924;0.0028459999999768115;0.1513879999999972;1.571608304977417;3.5426239999999893;0.013463000000001557;26.295890999999983;0.10031400000002577;0.02986399999997502;0.0344159999999647;0;0.017045999999993455
dk;incremental;True;0;-1;17;0.1175269999999955;0.002885999999989508;0.14704299999999648;1.5267550945281982;4.0514459999999985;0.01180600000003551;25.708875000000035;0.26025499999997237;0.028385999999954947;0.03434700000002522;0;0.018850999999983742
dk;incremental;True;0;-1;18;0.13876799999997047;0.0032009999999900174;0.1507670000000303;1.514326572418213;3.134871999999973;0.012274999999988268;27.67973999999998;0.09960999999998421;0.02973700000001145;0.03149799999999914;0;0.01817199999999275
dk;incremental;True;0;-1;19;0.1456590000000233;0.003340999999977612;0.1589249999999538;1.8167023658752441;5.440015000000017;0.013998000000015054;37.029559000000006;0.12475799999998571;0.029825000000016644;0.035154999999974734;0;0.01972900000004074
dk;incremental;True;0;-1;20;0.12857099999996535;0.0026910000000270884;0.1463420000000042;1.692260980606079;4.662979000000007;0.018304000000000542;35.66054600000001;0.12740300000001525;0.03107399999998961;0.03483199999999442;0;0.01950600000003533
dk;incremental;True;0;-1;21;0.12812900000000127;0.0029450000000110776;0.14620800000000145;1.2164435386657715;2.4741599999999835;0.015600000000006276;18.906026999999995;0.19880800000004228;0.027503000000024258;0.03447599999998374;0;0.022436000000027434
dk;incremental;True;0;-1;22;0.13084900000001198;0.0029109999999832326;0.14596199999999726;1.8611512184143066;4.760135000000048;0.012187999999923704;33.79758599999991;0.12813900000003287;0.03046900000003916;0.0348589999999831;0;0.019090000000005602
dk;incremental;True;0;-1;23;0.128229000000033;0.0030469999999240827;0.1373319999999012;1.8204143047332764;6.074258999999984;0.017126000000075692;35.05678799999998;0.13790499999993244;0.029716000000007625;0.036495999999942796;0;0.02353800000003048
dk;incremental;True;0;-1;24;0.12460199999998167;0.002933000000098218;0.14886599999999817;1.3289849758148193;2.492587999999955;0.012270000000057735;20.38706400000001;0.09840500000007069;0.030038999999987936;0.034998000000086904;0;0.019971999999938816
dk;incremental;True;0;-1;25;0.12366199999996752;0.0028970000000754226;0.14328299999999672;1.8279218673706055;6.343418000000042;0.015179999999986649;32.016141999999945;0.14449999999999363;0.0279569999999012;0.0326110000000881;0;0.01821899999993093
dk;incremental;True;0;-1;26;0.12622099999998682;0.0028069999999615902;0.14133499999991272;0.7930243015289307;0.7344590000000153;0.016067000000020926;5.5393249999999625;0.06861499999990883;0.026820999999927153;0.03316799999993236;0;0.018194999999991524
dk;incremental;True;0;-1;27;0.12979999999993197;0.002915000000029977;0.15436299999998937;2.1624672412872314;6.7583439999999655;0.013799000000062733;41.193978000000016;0.13787999999999556;0.030823999999938678;0.033918999999968946;0;0.01846299999999701
dk;incremental;True;0;-1;28;0.12549300000000585;0.0029060000000526998;0.14929699999993318;0.9603183269500732;1.5688840000000255;0.01354799999990064;13.337023999999928;0.09123699999997825;0.03019799999992756;0.03510999999991782;0;0.02041400000007343
dk;incremental;True;0;-1;29;0.12854600000002847;0.002976999999987129;0.15257900000005975;1.8660497665405273;5.007273000000055;0.011467000000038752;31.238381000000004;0.1084170000000313;0.02773899999999685;0.0321720000000596;0;0.018540999999913765
dk;incremental;True;0;-1;30;0.1313639999999623;0.0027250000000549335;0.1477270000000317;1.274587631225586;2.6022420000000466;0.015487000000007356;15.780087999999978;0.10038600000007136;0.028060000000095897;0.03421400000001995;0;0.02197200000000521
dk;incremental;True;0;-1;31;0.13358599999992293;0.003010999999901287;0.14709900000002563;1.8737170696258545;5.0627589999999145;0.012105000000019572;32.94210600000008;0.1193950000000541;0.029543999999987136;0.03536899999994603;0;0.022940000000062355
dk;incremental;True;0;-1;32;0.12225200000000314;0.002907000000050175;0.1409800000000132;0.7093183994293213;0.6174020000000837;0.007210999999983869;3.397685000000024;0.08150899999998273;0.029492000000004737;0.034314999999992324;0;0.025442999999995664
dk;incremental;True;0;-1;33;0.13356599999997343;0.0026909999999134016;0.15716699999995853;2.4674551486968994;8.570459000000028;0.014462000000094122;52.11661700000002;0.16472399999997833;0.028964000000087253;0.03803399999992507;0;0.020531000000005406
dk;incremental;True;0;-1;34;0.13179200000001856;0.0028920000000880464;0.14684999999997217;1.2372748851776123;3.0665899999999056;0.01384799999993902;18.704357999999957;0.09554300000002058;0.02966199999991659;0.03547599999990325;0;0.025069000000030428
