infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.1469750000000003;0.0016920000000002489;0.04020100000000015;2.622474431991577;11.893833999999998;0.003747000000000611;46.961901999999995;0.31014600000000314;0.030901000000000067;0.08080300000000307;0;0.008424999999988358
dk;incremental;True;0;-1;2;0.18836199999999792;0.0022280000000023392;0.10837099999999111;3.4934589862823486;18.16520399999999;0.008063999999990301;49.24090700000002;0.4238819999999919;0.03100300000002676;0.08829900000000634;0;0.011144999999999072
dk;incremental;True;0;-1;3;0.1838910000000169;0.0016929999999888423;0.09783999999999082;1.9791395664215088;7.269818999999984;0.005501000000009526;34.22938500000001;0.20867699999999445;0.031297000000023445;0.07991600000002563;0;0.011628999999999223
dk;incremental;True;0;-1;4;0.18286599999998998;0.0018509999999878346;0.12429700000001276;2.00174617767334;9.739373999999998;0.003788999999983389;22.71500199999997;0.2324429999999893;0.03412300000002233;0.10331899999999905;0;0.012637999999981275
dk;incremental;True;0;-1;5;0.17526700000001938;0.003918999999996231;0.11197999999996;0.5268168449401855;0.0938419999999951;0.007944000000009055;0.0003370000000018081;0.06102800000002162;0.03594700000002149;0.09483499999998912;0;0.015685000000019045
dk;incremental;True;0;-1;6;0.1913860000000227;0.0018489999999928841;0.12310300000001462;4.3108720779418945;19.639710000000036;0.007631000000003496;68.11274400000002;0.4231589999999983;0.030334999999979573;0.08289800000000014;0;0.00976700000001074
dk;incremental;True;0;-1;7;0.18101100000001225;0.001684999999952197;0.11904600000002574;0.5550835132598877;0.11190399999998135;0.006902999999965687;0.0003449999999247666;0.057703000000060456;0.030259000000000924;0.09826599999996688;0;0.012558000000012726
dk;incremental;True;0;-1;8;0.17693199999996523;0.0016699999999900683;0.13326100000006136;0.5045406818389893;0.13652299999989737;0.004614000000060514;0.0002940000000535292;0.05934500000000753;0.032340000000090185;0.10361399999999321;0;0.010874000000058004
dk;incremental;True;0;-1;9;0.17519400000003316;0.0017169999999850916;0.12345399999992424;0.5152864456176758;0.12247999999999593;0.004473999999959233;0.00020900000004075991;0.05119999999999436;0.03141900000002806;0.10341400000004342;0;0.0111819999999625
dk;incremental;True;0;-1;10;0.1805970000000343;0.0024489999999559586;0.13772900000003574;4.40822172164917;27.356899;0.006020999999918786;59.39825399999995;0.5812890000000834;0.03040000000009968;0.09960399999999936;0;0.01247000000000753
dk;incremental;True;0;-1;11;0.18447299999991174;0.0015989999999419524;0.13439600000003793;4.0741589069366455;21.56007699999998;0.0065980000000536165;64.30661799999996;0.4692450000000008;0.03208600000004935;0.10023599999999533;0;0.010361999999986438
