infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.13988500000000004;0.0016579999999999373;0.03730499999999992;2.9260988235473633;12.620398999999999;0.0036469999999972913;37.924468;0.27738899999999944;0.031337000000000614;0.08051500000000544;0;0.007227999999997792
dk;incremental;True;0;-1;2;0.17102799999999263;0.001691999999991367;0.06577000000000055;4.748432874679565;25.491280000000003;0.009619000000014921;77.852126;0.5365329999999915;0.03087399999998297;0.12398099999998635;0.036845000000027994;0.012423999999981561
dk;incremental;True;0;-1;3;0.1695980000000077;0.0016909999999938918;0.0700429999999983;8.409688234329224;43.79842500000001;0.009775999999988016;131.23407200000003;0.9100629999999796;0.030112000000031003;0.13523700000001782;0.04542100000003302;0.012463999999965836
dk;incremental;True;0;-1;4;0.17195899999995845;0.001694000000043161;0.07602199999996628;11.961354970932007;58.70205099999998;0.014338000000066131;175.566963;1.278099999999995;0.030896999999981745;0.1333590000000413;0.046646000000009735;0.009706999999934851
dk;incremental;True;0;-1;5;0.17605399999990823;0.0017319999999472202;0.08991100000002916;14.576376914978027;73.66248699999994;0.013689999999996871;220.81112999999993;1.291733000000022;0.029900999999881606;0.13909000000012384;0.05143599999996695;0.012011999999913314
dk;incremental;True;0;-1;6;0.16581799999994473;0.0016789999999673455;0.08804299999997056;16.72077178955078;87.73609499999998;0.01385300000015377;257.3895050000001;1.5074560000000474;0.029800999999906708;0.15288800000030278;0.052610999999842534;0.012179999999943902
dk;incremental;True;0;-1;7;0.16945699999996577;0.0016800000000785076;0.08825699999988501;0.5619447231292725;0.24577799999997296;0.01011400000015783;0.00048599999990983633;0.0716820000000098;0.03051899999991292;0.16170300000021598;0.05651499999999032;0.012126999999964028
dk;incremental;True;0;-1;8;0.16915800000015224;0.001763999999866428;0.10432200000013836;22.5680673122406;117.58159699999987;0.012860999999929845;344.2718080000002;2.0066350000001876;0.02912499999956708;0.17090800000005402;0.058373999999730586;0.010764999999992142
dk;incremental;True;0;-1;9;0.17163299999992887;0.001706000000012864;0.10221700000010969;0.577397346496582;0.29252200000019;0.009821999999985565;0.000398000000132015;0.07354999999961365;0.030631999999968684;0.1705559999995785;0.0670270000000528;0.008791000000201166
dk;incremental;True;0;-1;10;0.16898300000002564;0.0016609999997854175;0.10777499999994689;0.5576159954071045;0.3218289999999797;0.00988599999982398;0.0004500000000007276;0.07176399999980276;0.030359999999745924;0.17711200000030658;0.06794400000035239;0.010939999999663996
dk;incremental;True;0;-1;11;0.1728650000000016;0.001679999999851134;0.10622200000034354;23.59127140045166;137.65660800000023;0.013537000000269472;353.11898699999983;2.482977000000119;0.028127999999924214;0.19196400000009817;0.071578000000045;0.011281999999937398
dk;incremental;True;0;-1;12;0.1744749999998021;0.0016709999999875436;0.10739999999987049;6.220594644546509;26.035165000000234;0.010428000000047177;129.89412700000003;0.4945639999996274;0.030753999999888038;0.20098800000005212;0.0765150000001995;0.011696000000029017
dk;incremental;True;0;-1;13;0.16944199999988996;0.0016740000000936561;0.11917600000015227;0.6232089996337891;0.42753899999979694;0.011027000000012777;0.000428999999712687;0.07699899999988702;0.030605999999806954;0.21166600000015023;0.08159999999998035;0.00946299999986877
dk;incremental;True;0;-1;14;0.17473900000004505;0.0016930000001593726;0.25307299999985844;0.5986590385437012;0.45681500000000597;0.010225999999875057;0.00048799999967741314;0.0889710000001287;0.031982999999854655;0.21726799999987634;0.09325900000021647;0.009560999999848718
dk;incremental;True;0;-1;15;0.175658999999996;0.0016829999999572465;0.13034700000025623;17.895691394805908;122.60160700000006;0.014007999999648746;243.8088600000001;2.115506000000096;0.0310300000001007;0.21630300000015268;0.07521700000006604;0.010780000000067957
dk;incremental;True;0;-1;16;0.1777180000003682;0.0016730000002098677;0.13762799999994968;13.634090662002563;69.75450600000022;0.01357400000006237;258.5660680000001;1.240516000000298;0.03072599999995873;0.2373170000000755;0.09530499999982567;0.011752999999771419
dk;incremental;True;0;-1;17;0.1757770000003802;0.0017039999997905397;0.13746400000036374;0.6722807884216309;0.5287240000002384;0.013513000000330067;0.0004870000002483721;0.09675799999968149;0.03296599999976024;0.2420380000003206;0.09982799999988856;0.013142999999672611
dk;incremental;True;0;-1;18;0.1661749999998392;0.0016470000000481377;0.14038600000003498;0.6399319171905518;0.5592430000001514;0.010080999999900087;0.00042900000016743434;0.092841999999564;0.029734999999618594;0.25073199999997087;0.09894799999983661;0.010474000000158412
dk;incremental;True;0;-1;19;0.1701319999997395;0.0016909999999370484;0.15119900000036068;0.6846914291381836;0.5790859999997338;0.01176000000032218;0.000499000000218075;0.09385199999996985;0.030772000000069966;0.2534599999994498;0.1042250000000422;0.01205000000027212
dk;incremental;True;0;-1;20;0.17594899999994595;0.0017179999999825668;0.1617260000002716;9.912410736083984;43.49145200000021;0.010394999999789434;215.30182000000013;0.862398000000212;0.02959000000009837;0.2592500000000655;0.10886200000004465;0.01033499999994092
dk;incremental;True;0;-1;21;0.1609969999999521;0.0016850000001795706;0.1438670000006823;0.7677516937255859;0.6318989999999758;0.012780000000020664;0.0004969999999957508;0.10308199999963108;0.02984699999979057;0.27725999999984197;0.12307899999996152;0.010519000000385859
dk;incremental;True;0;-1;22;0.17119499999989785;0.0016029999997044797;0.16073099999994156;0.680178165435791;0.6619730000002164;0.012864000000263331;0.0005430000001069857;0.10476199999993696;0.02983100000074046;0.27559300000029907;0.1165950000004159;0.008469999999761058
dk;incremental;True;0;-1;23;0.18173699999988457;0.0016789999999673455;0.16636500000004162;0.7063229084014893;0.6888619999999719;0.014127999999800522;0.00042800000028364593;0.0970790000001216;0.031212999999297608;0.2827399999996487;0.11580400000002555;0.011229000000639644
dk;incremental;True;0;-1;24;0.17618599999968865;0.00156299999980547;0.1695849999996426;30.12538981437683;196.22505999999976;0.01382499999999709;384.6583529999998;3.555441999999857;0.02849699999933364;0.2945710000003601;0.1325379999998404;0.011406999999962864
dk;incremental;True;0;-1;25;0.17306300000018382;0.0016850000001795706;0.18804799999998068;0.7961306571960449;0.7554589999999735;0.012940999999955238;0.0006109999994805548;0.10901300000023184;0.03249400000004243;0.31216399999902933;0.15364399999998568;0.011159000000589003
dk;incremental;True;0;-1;26;0.17003099999965343;0.0016880000002856832;0.17036899999948218;0.7271337509155273;0.7948539999997593;0.014447999999902095;0.0005149999997229315;0.11215300000003481;0.03365200000007462;0.31515499999932217;0.14397600000029342;0.009146000000328058
dk;incremental;True;0;-1;27;0.1704970000000685;0.001720999999633932;0.181775000000016;17.363019466400146;105.19719600000008;0.01066499999978987;294.77979200000027;1.9561740000008285;0.030053999999836378;0.33096500000010565;0.1481290000001536;0.010952999999972235
dk;incremental;True;0;-1;28;0.1832800000001953;0.0037819999997736886;0.2099819999993997;0.8012893199920654;0.8547819999994317;0.01032500000019354;0.00040099999932863284;0.10748999999941589;0.02874699999938457;0.34702800000013667;0.14120900000034453;0.010678999999981897
dk;incremental;True;0;-1;29;0.18810099999973318;0.0018929999996544211;0.20046800000000076;0.8931560516357422;0.8687180000006265;0.010119999999915308;0.0004109999999855063;0.10817199999928562;0.030349999999998545;0.3368529999997918;0.15068500000052154;0.009156999999504478
dk;incremental;True;0;-1;30;0.17928200000005745;0.0016860000005181064;0.19890899999973044;6.213760614395142;16.153205999999955;0.01028500000029453;159.88238599999931;0.33026499999959924;0.0305980000002819;0.3402270000005956;0.14206800000010844;0.011671999999634863
dk;incremental;True;0;-1;31;0.17239399999925809;0.0016910000003917958;0.20671599999968748;0.830702543258667;0.9347579999994196;0.011567999999897438;0.00043899999946006574;0.11185099999966042;0.0314780000007886;0.36106800000106887;0.1638069999999061;0.008361999999578984
dk;incremental;True;0;-1;32;0.17605000000003201;0.0016669999995428952;0.2122110000000248;0.8002421855926514;0.9433730000000651;0.011494999999740685;0.00041400000009161886;0.11369599999943603;0.03073000000040338;0.3545109999995475;0.15677099999993516;0.01151800000025105
dk;incremental;True;0;-1;33;0.17718500000046333;0.0016780000005383044;0.21158899999954883;0.856311559677124;0.9560179999998581;0.009549999999762804;0.00038700000004610047;0.11638700000003155;0.031221000000186905;0.35573199999907956;0.16341100000045117;0.00839799999994284
dk;incremental;True;0;-1;34;0.1704810000001089;0.0015490000005229376;0.21360400000048685;0.8313422203063965;0.9974099999999453;0.01111499999933585;0.0004490000001169392;0.1177029999998922;0.029710000000704895;0.3735599999990882;0.16235500000038883;0.010138000000551983
dk;incremental;True;0;-1;35;0.17347699999936594;0.0017650000008870848;0.21909500000037951;0.8272900581359863;1.0259660000001531;0.011161999999785621;0.0004669999998441199;0.1216919999997117;0.029204999999819847;0.3946399999995265;0.16535099999964586;0.008442000000286498
dk;incremental;True;0;-1;36;0.1777009999996153;0.0016899999991437653;0.22568200000023353;0.845848798751831;1.0533439999999246;0.011209999999664433;0.00044999999954598024;0.11681399999997666;0.029469000000062806;0.38526699999965786;0.1609550000002855;0.008405999999922642
dk;incremental;True;0;-1;37;0.1757580000003145;0.0016930000001593726;0.2290259999999762;0.8543529510498047;1.074000999999953;0.01126499999918451;0.00046300000030896626;0.12206100000003062;0.032084999999824504;0.408807999999226;0.17898599999989528;0.010911000000305648
dk;incremental;True;0;-1;38;0.16652500000054715;0.0015440000006492482;0.21695199999976467;0.8447771072387695;1.1174789999995483;0.01101699999981065;0.0004779999999300344;0.12679100000059407;0.03157199999986915;0.4399539999994886;0.1921700000002602;0.011011999999936961
