infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.1470990000000003;0.0016440000000002009;0.037986000000000075;2.673726797103882;13.205722000000002;0.0061539999999986605;38.197744;0.2857190000000003;0.032263000000000375;0.08433300000000088;0;0.011084999999994238
dk;incremental;True;0;-1;2;0.18667999999999552;0.0016660000000001673;0.08495700000000284;0.4458756446838379;0.11401699999998982;0.009587999999993713;0.00037700000000029377;0.058936000000002764;0.028018000000002985;0.11812500000002046;0.03429799999999261;0.008635999999995647
dk;incremental;True;0;-1;3;0.1774120000000039;0.0016679999999951178;0.07006000000001222;1.8066859245300293;10.425832000000014;0.009726999999998043;16.757427000000007;0.22175999999998908;0.033555000000006885;0.13289799999998309;0.04088600000000042;0.010927000000009457
dk;incremental;True;0;-1;4;0.16732600000000275;0.001612999999991871;0.08079299999999989;0.4958968162536621;0.16851199999999267;0.009877000000017233;0.0004040000000031796;0.06875199999998927;0.029566000000016857;0.14510899999999083;0.04422999999999888;0.013679999999993697
dk;incremental;True;0;-1;5;0.17967400000000566;0.0018589999999960582;0.09705700000000661;2.8000800609588623;14.291437000000002;0.010046999999985928;28.500444999999985;0.3072199999999725;0.03244000000000824;0.1488029999999867;0.047840000000007876;0.009126000000037493
dk;incremental;True;0;-1;6;0.18534900000003063;0.0016469999999912943;0.08735000000001492;0.5237367153167725;0.22587299999997867;0.009467999999969834;0.00038200000000188084;0.06583899999998266;0.03417300000000978;0.14580700000004754;0.057045999999957075;0.008742999999981294
dk;incremental;True;0;-1;7;0.18309599999997772;0.00168300000001409;0.09133900000000494;3.1261332035064697;17.702279999999973;0.010803000000009888;39.017206999999985;0.37774400000000696;0.03208100000000513;0.1654519999999593;0.06156300000003512;0.011057999999991353
dk;incremental;True;0;-1;8;0.17738400000001775;0.0017000000000280124;0.1049340000000143;2.993140935897827;16.030871999999988;0.00959100000000035;44.759123000000045;0.3403989999999908;0.03151500000001306;0.17221699999998918;0.059393999999997504;0.009928999999999633
dk;incremental;True;0;-1;9;0.183172999999897;0.0016739999999799693;0.10133500000006279;3.3320868015289307;17.661417999999912;0.013073999999960506;50.480053;0.363578000000075;0.030021000000033382;0.1798030000001063;0.06654099999991558;0.013051000000018576
dk;incremental;True;0;-1;10;0.18107899999995425;0.0017159999999876163;0.10628999999994448;0.6988198757171631;0.32686100000000806;0.009749999999939973;0.0004040000000031796;0.07558099999994283;0.030833000000029642;0.18336999999996806;0.07037400000001526;0.012329000000022461
dk;incremental;True;0;-1;11;0.1758469999999761;0.0016739999999799693;0.10855000000003656;0.6017463207244873;0.35964500000000044;0.013660000000072614;0.0003739999999652355;0.07420300000001134;0.031385999999997694;0.19332799999995132;0.07418400000005931;0.011287999999922249
dk;incremental;True;0;-1;12;0.1693440000000237;0.0017409999999244974;0.11204900000007001;0.5664322376251221;0.39404500000000553;0.013434999999958563;0.0005700000000388172;0.09372300000006817;0.03172899999992751;0.20433800000000701;0.07319199999994908;0.011774000000059459
dk;incremental;True;0;-1;13;0.17923800000005485;0.0016910000000507353;0.12628400000005513;0.5710277557373047;0.43525000000011005;0.012202000000002045;0.00044000000002597517;0.08662900000001628;0.03196700000000874;0.21412599999996473;0.07632000000000971;0.010943999999994958
dk;incremental;True;0;-1;14;0.17678599999999278;0.001676999999972395;0.12881700000002638;0.7020888328552246;0.4641519999998991;0.012218000000075335;0.0004630000000815926;0.08769999999992706;0.031052999999928943;0.220222999999919;0.0786480000000438;0.01110700000003817
dk;incremental;True;0;-1;15;0.16362500000002456;0.001682000000073458;0.12203499999998257;4.9701337814331055;27.570822999999905;0.010659999999916181;83.71834100000001;0.5125639999999976;0.030041999999980362;0.23432500000001255;0.0846159999999827;0.011312999999972817
dk;incremental;True;0;-1;16;0.17223999999998796;0.0016830000000709333;0.13890100000003258;0.6310579776763916;0.5170550000000276;0.011823000000049433;0.0004999999999881766;0.09130700000002889;0.03080499999998665;0.23618699999985893;0.09452500000008968;0.008595000000013897
dk;incremental;True;0;-1;17;0.18572200000005523;0.0016939999999294741;0.14559300000007624;0.6270687580108643;0.5350030000000743;0.015398000000004686;0.0004279999999425854;0.08756500000004053;0.030939999999986867;0.2423909999999978;0.0998140000000376;0.009720000000015716
dk;incremental;True;0;-1;18;0.17665800000008858;0.0016530000000329892;0.15043199999990975;0.6035676002502441;0.5777330000000802;0.012680000000045766;0.00044000000002597517;0.09937700000000405;0.032144000000016604;0.24561699999981101;0.10877700000014556;0.009123999999928856
dk;incremental;True;0;-1;19;0.18637999999987187;0.001684999999952197;0.14756200000010722;0.6964325904846191;0.5928899999998976;0.012973999999985608;0.0004590000000916916;0.10009599999989405;0.030951999999842883;0.2620579999997972;0.10634000000004562;0.011383000000023458
dk;incremental;True;0;-1;20;0.17529800000011164;0.0038050000000566797;0.144992000000002;0.7752265930175781;0.6417439999997896;0.013803999999936423;0.0005330000001322333;0.10747399999991103;0.03845400000000154;0.26798699999994824;0.12573399999996582;0.012627000000065891
dk;incremental;True;0;-1;21;0.1764659999998912;0.0012939999999161955;0.16672399999993104;0.6962440013885498;0.6541999999999462;0.013821000000007189;0.000643999999965672;0.10804099999995742;0.04574000000002343;0.27582299999994575;0.11626700000010715;0.013948000000027605
dk;incremental;True;0;-1;22;0.1868409999999585;0.0017459999999118736;0.1725979999998799;0.7004978656768799;0.6825550000000931;0.011868000000049506;0.00042999999982384907;0.09896500000013475;0.03153799999995499;0.29105100000015227;0.12023599999997714;0.01150299999994786
dk;incremental;True;0;-1;23;0.17239699999981895;0.001747999999906824;0.16906900000003589;0.7364304065704346;0.704037999999855;0.010017000000061671;0.00040100000001075387;0.10432700000001205;0.030523000000130196;0.2905710000002273;0.11617999999998574;0.010795999999800188
dk;incremental;True;0;-1;24;0.17737000000010994;0.0015579999999317806;0.17204400000014175;0.6992664337158203;0.7305949999999939;0.013363000000026659;0.0004950000000008004;0.257176999999956;0.03236900000001697;0.2925439999999071;0.11708999999996195;0.010962999999946987
dk;incremental;True;0;-1;25;0.1803979999999683;0.0016840000000684086;0.1801109999998971;0.696709394454956;0.7671430000000328;0.01121699999998782;0.00044100000013713725;0.23437200000012126;0.03213299999993069;0.3075020000001132;0.1320189999999002;0.008581999999933032
dk;incremental;True;0;-1;26;0.16326900000012756;0.0017379999999320717;0.1837279999999737;0.715569019317627;0.8037560000000212;0.01287400000001071;0.0005819999998948333;0.11239699999987351;0.030371000000059212;0.31650500000023385;0.13091299999996409;0.010577999999895837
dk;incremental;True;0;-1;27;0.17793399999982284;0.0016840000000684086;0.17856800000004114;0.7395985126495361;0.8447869999999966;0.011962000000039552;0.0004760000001624576;0.11044399999991583;0.031870999999910055;0.3353060000004007;0.13635499999986678;0.011974999999893043
dk;incremental;True;0;-1;28;0.17252099999996062;0.001684999999952197;0.19816399999990608;0.7533771991729736;0.8646329999999125;0.013797000000067783;0.0005370000001221342;0.1164129999999659;0.03117700000007062;0.35689400000001115;0.14817900000002737;0.010465999999951237
dk;incremental;True;0;-1;29;0.16447500000003856;0.001665000000002692;0.21889499999997497;0.8194775581359863;0.8891909999999825;0.011590000000069267;0.0004460000000108266;0.11507699999992838;0.030985000000100626;0.34687099999973725;0.14123700000004646;0.011022000000139087
dk;incremental;True;0;-1;30;0.16772599999990234;0.001679999999851134;0.19607700000005934;0.7829930782318115;1.0141989999999623;0.011430000000018481;0.0004409999999097636;0.11006099999985963;0.03702599999996892;0.33834600000000137;0.15735000000017862;0.009039000000029773
dk;incremental;True;0;-1;31;0.1696839999999611;0.0016129999999066058;0.1989770000000135;0.7734944820404053;0.9434289999999237;0.15098699999998644;0.0006989999999404972;0.1149319999999534;0.03118100000006052;0.36525699999992867;0.15802400000006855;0.008358999999927619
dk;incremental;True;0;-1;32;0.18406200000003992;0.001676999999972395;0.21417599999995218;0.789696455001831;0.9490630000000237;0.011592999999948006;0.00042999999982384907;0.11511800000016592;0.03117999999994936;0.35595500000022184;0.15763299999980518;0.010913000000073225
dk;incremental;True;0;-1;33;0.17514799999980823;0.0017189999998663552;0.2013840000001892;0.7995743751525879;0.9757070000000567;0.010168999999905282;0.000371999999970285;0.1187800000000152;0.032570000000077926;0.3556330000001253;0.16294199999992998;0.012073999999984153
dk;incremental;True;0;-1;34;0.17220799999995506;0.0017550000000028376;0.20296899999993911;0.8272249698638916;1.0060659999999189;0.011381000000028507;0.0004510000001118897;0.12293799999997646;0.03011900000001333;0.39536000000020977;0.3061089999998785;0.008340999999973064
dk;incremental;True;0;-1;35;0.17162299999995412;0.0017210000000886794;0.20534100000008948;0.7843568325042725;1.0377160000000458;0.012467000000015105;0.00048100000003614696;0.11628200000018296;0.030949000000191518;0.3830889999999272;0.16618000000016764;0.008372000000008484
dk;incremental;True;0;-1;36;0.1734799999999268;0.0017499999999017746;0.22158200000012584;0.8312909603118896;1.0604920000000675;0.011160999999901833;0.0004619999999704305;0.1260850000001028;0.033500999999887426;0.3929840000000695;0.17430199999989782;0.00874999999996362
