infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.1467130000000001;0.0016620000000000523;0.04010500000000006;2.7014636993408203;14.164391000000002;0.0036140000000024486;38.718892999999994;0.28617500000000007;0.03170300000000026;0.07646799999999132;0;0.00932700000000608
dk;incremental;True;0;-1;2;0.1796070000000043;0.0016820000000024038;0.117999999999995;3.6980628967285156;21.002190000000013;0.007723999999996067;55.621846000000005;0.40333499999999844;0.03215500000001725;0.08399000000000001;0;0.01072199999998702
dk;incremental;True;0;-1;3;0.17214299999997706;0.0017179999999825668;0.09559500000000298;3.0941414833068848;17.01072099999999;0.003733999999980142;48.568392999999986;0.30106399999999667;0.02928100000002587;0.08543599999995877;0;0.011590000000012424
dk;incremental;True;0;-1;4;0.171621000000016;0.0016469999999912943;0.10939500000000635;2.7030415534973145;12.698822000000007;0.00429300000001831;43.86021800000003;0.24910099999999602;0.030989999999974316;0.08220400000004702;0;0.010394999999959964
dk;incremental;True;0;-1;5;0.1610239999999976;0.001675000000034288;0.10383200000001125;6.549137115478516;40.17358899999999;0.005816999999979089;111.23855199999997;0.6781699999999091;0.03115700000000743;0.08558500000003733;0;0.011383999999907246
dk;incremental;True;0;-1;6;0.17317400000001726;0.0017760000000635046;0.11420299999997496;7.452472925186157;40.25596600000006;0.005699000000049637;129.666872;0.6796800000000758;0.029454999999984466;0.08698099999992337;0;0.011521000000016102
dk;incremental;True;0;-1;7;0.17115400000000136;0.0017030000000204382;0.19355700000005527;4.569186687469482;27.325321999999915;0.005699999999933425;76.62217400000009;0.48179000000004635;0.02985599999999522;0.087270999999987;0;0.011976000000004206
dk;incremental;True;0;-1;8;0.1662939999999935;0.0017779999999447682;0.1224449999999706;4.931454658508301;25.5814620000001;0.0033389999999826614;85.96356199999991;0.4525450000001001;0.031048999999939042;0.08501000000001113;0;0.010005000000091968
dk;incremental;True;0;-1;9;0.17581199999995079;0.001665000000002692;0.12333499999999731;4.975905895233154;27.99421600000005;0.005083000000013271;49.243306000000075;0.5848010000001977;0.028698000000076718;0.09142999999994572;0;0.010128000000122483
dk;incremental;True;0;-1;10;0.167060999999876;0.0018029999998816493;0.12112799999999879;6.178552627563477;34.10198100000002;0.005952999999863096;107.17986500000006;0.5908629999998993;0.02574300000014773;0.08501300000011724;0;0.00956199999995988
dk;incremental;True;0;-1;11;0.16530200000011064;0.0016919999998208368;0.130963999999949;7.327423810958862;44.35271199999988;0.005712000000130502;118.30652499999997;0.7779490000000351;0.03142300000013165;0.09443699999974342;0;0.012479000000212181
dk;incremental;True;0;-1;12;0.1664819999998599;0.001691000000164422;0.14184999999997672;9.486711025238037;61.88898099999983;0.009139000000004671;128.42644900000005;1.0111280000000988;0.030488000000104876;0.09359100000006038;0;0.009682999999995445
dk;incremental;True;0;-1;13;0.1740230000000338;0.001706000000012864;0.13422700000000987;7.826641798019409;41.85661600000003;0.010078000000021348;141.88860299999988;0.6918190000001232;0.028726000000006024;0.08954799999992247;0;0.00932600000032835
dk;incremental;True;0;-1;14;0.16994599999998172;0.0017170000000987784;0.14986799999996947;0.5726392269134521;0.18361899999990783;0.004934999999932188;0.0002750000003288733;0.052441999999700784;0.028091000000131316;0.09572699999989709;0;0.009172000000035041
dk;incremental;True;0;-1;15;0.18081699999993361;0.0017360000001644948;0.15457000000014887;0.5330259799957275;0.19989899999973204;0.006765999999970518;0.0002789999998640269;0.05035600000019258;0.028205000000070868;0.10048999999980879;0;0.008819000000130472
