infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.14036399999999993;0.0016570000000002416;0.041161000000000225;2.560086727142334;13.196985999999999;0.0037629999999992947;38.919354;0.28939600000000354;0.032668999999998505;0.08367999999999398;0;0.009420000000005757
dk;incremental;True;0;-1;2;0.18960599999999772;0.004970999999997616;0.10643100000000061;3.7894039154052734;31.397198000000003;0.008159000000006245;57.38592299999999;0.4480819999999994;0.031531000000001086;0.08020500000000652;0;0.008925000000004957
dk;incremental;True;0;-1;3;0.1779989999999998;0.0016120000000228174;0.10812000000001376;3.149873971939087;16.212282999999985;0.004412999999999556;51.135204999999985;0.339429999999993;0.03152599999998529;0.09726800000004232;0;0.01260899999999765
dk;incremental;True;0;-1;4;0.17716799999999466;0.0017589999999927386;0.10868700000003173;1.9812023639678955;11.968974000000003;0.004679000000010092;22.829241999999965;0.2561269999999922;0.030733999999995376;0.08061399999996866;0;0.01382499999999709
dk;incremental;True;0;-1;5;0.17372399999999288;0.0015940000000114196;0.10639400000002297;4.882398366928101;28.458411000000012;0.0063969999999926586;84.98454899999996;0.5889789999999948;0.031048000000055254;0.09371100000009847;0;0.01187599999991562
dk;incremental;True;0;-1;6;0.18122500000004038;0.0017920000000231084;0.11610900000005131;4.215641021728516;20.623781000000008;0.007877000000007683;65.88112999999998;0.43103500000006534;0.03129300000000512;0.09169500000007247;0;0.011247999999909553
dk;incremental;True;0;-1;7;0.17376500000000306;0.0038739999999961583;0.12386599999990722;2.7411186695098877;13.799681000000078;0.006013000000052671;41.08733300000006;0.3281809999999723;0.03274099999998725;0.0955700000000661;0;0.00991399999998066
dk;incremental;True;0;-1;8;0.18679299999996601;0.0021719999999731954;0.12121500000000651;3.499213933944702;20.715677000000028;0.0037499999999681677;47.270062999999936;0.4016740000000709;0.029462999999964268;0.09197100000005776;0;0.012009000000034575
dk;incremental;True;0;-1;9;0.1787610000000086;0.0015829999999823485;0.11748300000010659;0.5214271545410156;0.11944400000004407;0.0046950000000833825;0.0002160000000230866;0.05111099999999169;0.03695000000004711;0.09000300000002426;0;0.010335999999938394
dk;incremental;True;0;-1;10;0.17352599999992435;0.0017010000000254877;0.1266729999999825;0.5034444332122803;0.13765699999999015;0.0050039999999853535;0.0002570000000332584;0.054963000000043394;0.030943999999976768;0.08978899999999612;0;0.00864400000000387
