infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.13752600000000026;0.0016140000000000043;0.03930599999999984;2.6669342517852783;13.272544000000002;0.004695999999999145;38.606918;0.2651620000000037;0.03195999999999799;0.07297399999999499;0;0.009084000000001424
dk;incremental;True;0;-1;2;0.16981400000000235;0.0017530000000078871;0.07786099999999863;4.721747875213623;26.09670899999999;0.009747000000004391;75.59561500000001;0.5265590000000202;0.029696999999998752;0.11656300000001352;0.03556799999998361;0.008798999999982016
dk;incremental;True;0;-1;3;0.17927899999997976;0.001658999999989419;0.08012899999999945;7.93353009223938;45.35548700000001;0.009495000000015352;130.44932;0.942608000000007;0.030492999999978565;0.1310760000000073;0.04201100000000224;0.011635000000012496
dk;incremental;True;0;-1;4;0.18496199999998453;0.0016080000000329164;0.08373299999999517;8.017872095108032;49.49472700000001;0.012949000000048727;111.55958799999996;0.8794030000000248;0.03232300000001942;0.12554599999987204;0.04981800000007297;0.009709000000043488
dk;incremental;True;0;-1;5;0.16535099999998693;0.0015919999999596257;0.07819900000004054;3.8619306087493896;13.845399000000043;0.010410000000092623;81.39569599999993;0.2950220000000172;0.028199999999969805;0.14273600000001352;0.053486000000020795;0.01093500000001768
dk;incremental;True;0;-1;6;0.16951899999992293;0.0016449999999395004;0.09648300000003474;11.271608829498291;75.29469000000006;0.013380999999981213;168.57027799999992;1.3087339999999585;0.029426999999941472;0.15031199999998535;0.06037300000002688;0.010424000000057276
dk;incremental;True;0;-1;7;0.18972599999983686;0.001691000000164422;0.09329200000001947;0.5549359321594238;0.25309100000004037;0.012861999999813634;0.0005750000000261934;0.07213600000000042;0.030714999999872816;0.1599180000000615;0.05842299999994793;0.01002199999993536
dk;incremental;True;0;-1;8;0.17227500000012697;0.0015710000000126456;0.09819299999981013;0.5360407829284668;0.2868510000000697;0.012330000000019936;0.0004759999999350839;0.07392600000002858;0.0298809999999321;0.1705699999999979;0.06006200000001627;0.011473999999907392
dk;incremental;True;0;-1;9;0.17814700000008088;0.0016570000000228902;0.1088720000000194;3.223506450653076;16.73893800000019;0.014100999999982378;49.225810999999794;0.3682249999999385;0.030835000000024593;0.17701099999976577;0.06105400000001282;0.009671000000025742
dk;incremental;True;0;-1;10;0.1674270000000888;0.0016570000000228902;0.103354999999965;0.555694580078125;0.33298199999990175;0.00994700000001103;0.0003979999999046413;0.06996000000003733;0.029919000000063534;0.1655240000000049;0.06745200000000295;0.008796999999958643
