infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.1505449999999997;0.001679000000000208;0.03699899999999978;2.6227898597717285;13.122492999999999;0.0034090000000013276;41.216677000000004;0.2646660000000054;0.029146999999994705;0.07784400000000602;0;0.007204999999999018
dk;incremental;True;0;-1;2;0.17439999999999145;0.0017119999999977153;0.10365500000000338;3.6980206966400146;21.456602000000004;0.007424000000000319;55.10641299999999;0.40366800000001035;0.027062000000000808;0.07633800000002111;0;0.00862199999997415
dk;incremental;True;0;-1;3;0.17836800000000608;0.0016760000000033415;0.10774500000002263;3.063652753829956;16.314970000000017;0.0036289999999894462;49.302018000000004;0.3081099999999992;0.030036999999992986;0.0802630000000022;0;0.009429000000011456
dk;incremental;True;0;-1;4;0.17410099999995055;0.0017249999999648935;0.10829799999999068;1.946033239364624;10.254017999999974;0.003353000000004158;21.609306000000004;0.2118470000000343;0.03160900000000311;0.08028699999999844;0;0.009074999999995725
dk;incremental;True;0;-1;5;0.1618630000000394;0.0016699999999900683;0.10155300000002399;4.631507396697998;26.424919999999986;0.005361999999990985;81.63730800000002;0.4630830000000401;0.030476000000021486;0.08329800000001342;0;0.01067000000000462
dk;incremental;True;0;-1;6;0.16838500000005752;0.0016409999999495994;0.10833000000002357;6.2567222118377686;36.44642399999998;0.005687999999963722;97.27717800000005;0.6379310000000942;0.03028299999994033;0.08170600000005379;0;0.011820999999940796
dk;incremental;True;0;-1;7;0.1769689999999855;0.0016930000000456857;0.12226499999997031;2.7331130504608154;13.994912;0.007054000000039196;38.06500700000004;0.3059010000000626;0.02842899999996007;0.08571500000005017;0;0.009920999999962987
dk;incremental;True;0;-1;8;0.18107100000008813;0.0015609999999242063;0.12597900000002937;0.5464084148406982;0.11134099999992486;0.003287999999997737;0.00019599999995989492;0.05258400000002439;0.03077799999994113;0.09305600000004688;0;0.012067000000001826
dk;incremental;True;0;-1;9;0.1770209999999679;0.001774000000068554;0.12513000000001284;0.48698854446411133;0.1210280000000239;0.004418999999984408;0.0002110000000357104;0.049289000000044325;0.02994699999999284;0.0968000000000302;0;0.010372999999958665
dk;incremental;True;0;-1;10;0.17017900000007558;0.0016500000000405635;0.11759600000004866;4.5372536182403564;29.13686400000006;0.00554900000008729;58.003558999999996;0.4889299999999821;0.028468999999972766;0.09326399999997648;0;0.009142999999994572
dk;incremental;True;0;-1;11;0.17265900000006695;0.0016679999999951178;0.13230499999997392;12.26225733757019;77.80567900000005;0.0068370000001323206;182.28341799999998;1.2746150000000398;0.030491999999867403;0.09365299999990384;0;0.010561000000052445
dk;incremental;True;0;-1;12;0.17192599999998492;0.001668999999992593;0.2476729999998497;0.5329456329345703;0.1677119999999377;0.006286999999929321;0.0003040000001419685;0.05751899999995658;0.030095000000073924;0.09711599999991449;0;0.011256000000003041
dk;incremental;True;0;-1;13;0.17633999999998196;0.0017190000000937289;0.14643000000000939;7.4267120361328125;41.14226400000007;0.008008000000018;141.02883799999995;0.694684000000052;0.030174999999871943;0.09596600000008948;0;0.011487999999872045
dk;incremental;True;0;-1;14;0.17593699999997625;0.001665000000002692;0.14236200000004828;0.6032505035400391;0.17350600000008853;0.004954999999881693;0.00025600000003578316;0.05582800000001953;0.029277000000092812;0.0922769999999673;0;0.011044999999967331
dk;incremental;True;0;-1;15;0.17623100000014347;0.0015559999999368301;0.14918699999998353;0.5160102844238281;0.19073899999989408;0.006598999999823718;0.0002689999998892745;0.05013299999995979;0.02952999999979511;0.09752499999990505;0;0.01072599999997692
dk;incremental;True;0;-1;16;0.17431799999985742;0.0015499999999519787;0.15632899999991423;5.2301390171051025;32.53282399999989;0.00447400000007292;86.28548100000012;0.5528240000001006;0.03033699999991768;0.10090100000002167;0;0.011946999999963737
dk;incremental;True;0;-1;17;0.1749320000001262;0.0016419999999470747;0.14418499999987944;0.532806396484375;0.20336300000008123;0.004143999999996595;0.0002119999999194988;0.04878899999994246;0.030035999999881824;0.10542300000020077;0;0.011147999999820968
dk;incremental;True;0;-1;18;0.16844300000002477;0.0017009999999118008;0.16457199999990735;0.5190386772155762;0.22132799999985764;0.006343000000015309;0.00031100000001060835;0.05943300000012641;0.030165000000124564;0.10075800000004165;0;0.010093999999980952
dk;incremental;True;0;-1;19;0.1814600000000155;0.0017159999999876163;0.16582100000005084;0.5525100231170654;0.22415000000000873;0.005784000000176093;0.00024299999995491817;0.04912100000001374;0.036388999999871885;0.10824299999990217;0;0.009082000000034895
dk;incremental;True;0;-1;20;0.17122500000004948;0.001676999999972395;0.17224099999998543;0.5708892345428467;0.2508739999998397;0.0066259999998692365;0.0002779999999802385;0.0529030000000148;0.030497999999852254;0.10637400000018715;0;0.010134999999991123
dk;incremental;True;0;-1;21;0.18330999999989217;0.001680999999962296;0.17351400000006834;0.57509446144104;0.24755600000003142;0.00406299999986004;0.00022899999999026477;0.05230200000005425;0.02952899999991132;0.10652800000002571;0;0.008485000000064247
dk;incremental;True;0;-1;22;0.17031500000007327;0.0016960000000381115;0.18793800000003102;0.6017191410064697;0.26409400000011374;0.006772000000182743;0.00029700000004595495;0.05262699999980214;0.02852500000017244;0.10999399999968773;0;0.00848800000017036
dk;incremental;True;0;-1;23;0.1657390000000305;0.0017040000000179134;0.18268899999998212;4.627104997634888;11.50123399999984;0.0050449999998818384;124.67579599999999;0.18821200000002136;0.03054199999996854;0.10958799999980329;0;0.011167000000114058
dk;incremental;True;0;-1;24;0.17311000000017884;0.00161500000012893;0.1890730000000076;0.6131010055541992;0.2955149999997957;0.005011000000195054;0.00028799999972761725;0.05570399999987785;0.0298360000001594;0.11456399999997302;0;0.012016000000130589
dk;incremental;True;0;-1;25;0.1700690000002396;0.001694000000043161;0.20525999999972555;0.5592210292816162;0.30419700000038574;0.005270999999993364;0.00026700000034907134;0.05111799999986033;0.030310999999983324;0.12005899999985559;0;0.010482000000138214
dk;incremental;True;0;-1;26;0.1803220000001602;0.001746000000366621;0.19226500000013402;0.5727791786193848;0.30864000000019587;0.006666999999652035;0.00029700000004595495;0.05033900000034919;0.03056800000013027;0.12412299999959941;0;0.011093000000073516
dk;incremental;True;0;-1;27;0.16543099999989863;0.001728000000184693;0.19013300000005984;0.7400758266448975;0.3258290000003399;0.007696000000123604;0.0003329999999550637;0.05180400000017471;0.028332000000318658;0.12585200000012264;0;0.010358999999880325
dk;incremental;True;0;-1;28;0.16954900000018824;0.0016829999999572465;0.18816300000025876;0.6029925346374512;0.34384000000000015;0.005256999999801337;0.00027499999987412593;0.06396499999982552;0.03170399999999063;0.12476599999990867;0;0.008706999999958498
dk;incremental;True;0;-1;29;0.16772100000025603;0.0015659999999115826;0.21453199999996286;0.5723617076873779;0.3239699999999175;0.0033830000002126326;0.00016900000036912388;0.04698899999993955;0.029527000000143744;0.13572700000031546;0;0.010428999999930966
dk;incremental;True;0;-1;30;0.17186499999979787;0.0017090000001189765;0.2149080000003778;0.5986039638519287;0.3372229999999945;0.004007000000001426;0.0002380000000812288;0.05566499999986263;0.030139999999846623;0.13265799999999217;0;0.00821300000006886
dk;incremental;True;0;-1;31;0.17920600000024933;0.0015789999997650739;0.2057369999997718;0.6969022750854492;0.3734749999998712;0.009888999999930093;0.0003739999997378618;0.054113999999572115;0.034932000000026164;0.12454799999977695;0;0.008228000000144675
dk;incremental;True;0;-1;32;0.17827299999999013;0.0016470000000481377;0.20283299999982773;0.6695597171783447;0.35201300000017;0.0028970000003027963;0.0001720000000204891;0.049852000000100816;0.029670000000351138;0.12361400000008871;0;0.008234999999785941
dk;incremental;True;0;-1;33;0.16795799999999872;0.0017539999998916755;0.20729900000014823;0.7796449661254883;0.363198999999895;0.004560999999739579;0.0002129999998032872;0.054891000000225176;0.029917999999724998;0.12669700000014927;0;0.008252000000084081
dk;incremental;True;0;-1;34;0.1692480000001524;0.0015559999997094565;0.22862199999963195;0.6579973697662354;0.393547000000126;0.008276999999907275;0.00037799999972776277;0.05567199999995864;0.029733999999734806;0.12876299999970797;0;0.011087000000316038
dk;incremental;True;0;-1;35;0.17174000000022716;0.0016890000001694716;0.2609429999997701;0.6965827941894531;0.4001759999996466;0.0053600000001097214;0.00026900000011664815;0.051912000000356784;0.031287999999676686;0.13484100000005128;0;0.011079999999765278
dk;incremental;True;0;-1;36;0.16781899999978123;0.0017859999998108833;0.23898400000007314;0.6878340244293213;0.40572100000008504;0.005192999999962922;0.0002399999998488056;0.048980999999912456;0.028009000000110973;0.1312620000003335;0;0.00837199999978111
dk;incremental;True;0;-1;37;0.17034400000011374;0.0017539999998916755;0.2489250000003267;19.838414907455444;117.1504789999999;0.005688000000191096;200.44505000000026;1.7793660000002092;0.030672999999751482;0.1422659999998359;0;0.01082700000006298
dk;incremental;True;0;-1;38;0.1706899999999223;0.0016439999999420252;0.24477099999967322;0.7750856876373291;0.44393300000001545;0.00649699999985387;0.0002880000001823646;0.055983000000196625;0.03070099999968079;0.1429230000003372;0;0.00889099999994869
dk;incremental;True;0;-1;39;0.1646600000003673;0.0016379999997298;0.26510200000029727;0.6888947486877441;0.45417799999995623;0.006323000000065804;0.00027800000043498585;0.051657999999861204;0.029556999999840627;0.1515409999997246;0;0.011108000000149332
dk;incremental;True;0;-1;40;0.16800800000009986;0.0017530000000078871;0.25541700000030687;16.010615825653076;123.34976300000017;0.007791999999881227;216.601545;1.9428400000001602;0.0293189999997594;0.14592300000049363;0;0.00893999999971129
dk;incremental;True;0;-1;41;0.16160100000024613;0.0017090000001189765;0.25365800000008676;0.7238614559173584;0.5780519999998432;0.004023999999844818;0.0002230000000054133;0.057564000000184024;0.03104899999971167;0.15277800000012576;0;0.008755999999721098
dk;incremental;True;0;-1;42;0.16597100000035425;0.0016569999997955165;0.2814109999999346;0.7601380348205566;0.4763269999998556;0.00275099999998929;0.00018700000009630457;0.04999499999985346;0.03541099999983999;0.1506710000003295;0;0.011688999999933003
dk;incremental;True;0;-1;43;0.17547500000000582;0.001890000000003056;0.2838310000001911;0.7166664600372314;0.509914000000208;0.0070429999996122206;0.00033300000040981104;0.055860999999822525;0.0375160000003234;0.16624600000022838;0;0.010538999999880616
dk;incremental;True;0;-1;44;0.17827200000010635;0.001750999999785563;0.2852250000000822;0.83628249168396;0.497396000000208;0.010390999999799533;0.00028599999996004044;0.051159999999981665;0.02933900000016365;0.15884800000003452;0;0.009540999999899213
dk;incremental;True;0;-1;45;0.17768999999998414;0.001720000000204891;0.2658999999998741;0.7522342205047607;0.4893369999999777;0.004102000000330008;0.00020399999993969686;0.049742000000151165;0.029640999999628548;0.15754800000013347;0;0.009861999999884574
dk;incremental;True;0;-1;46;0.16843900000003487;0.0017259999999623687;0.2937379999998484;0.730705976486206;0.5211819999999534;0.004030999999940832;0.00024100000018734136;0.050525999999990745;0.028850000000147702;0.15790300000026036;0;0.00829699999985678
dk;incremental;True;0;-1;47;0.1755550000002586;0.0016970000001492735;0.29488000000037573;0.7253620624542236;0.5388519999996788;0.005472999999710737;0.00026099999968209886;0.052009999999881984;0.029791000000386703;0.1619789999999739;0;0.008593000000018947
dk;incremental;True;0;-1;48;0.1742959999996856;0.0017130000001088774;0.30331100000012157;0.8180627822875977;0.5405730000002222;0.007621999999628315;0.00041599999985919567;0.05018100000006598;0.030207000000245898;0.2891639999998006;0;0.00853000000006432
dk;incremental;True;0;-1;49;0.17098499999974592;0.0018199999999524152;0.319622999999865;0.7670576572418213;0.6727310000001125;0.007278000000042084;0.0004109999999855063;0.05231800000001385;0.0302560000000085;0.1663709999997991;0;0.00828799999999319
dk;incremental;True;0;-1;50;0.16443900000012945;0.0017539999998916755;0.2925769999997101;0.7225286960601807;0.5377459999999701;0.002996000000166532;0.00017500000012660166;0.05435399999987567;0.02978099999972983;0.16570999999976266;0;0.01107899999988149
dk;incremental;True;0;-1;51;0.16978699999981473;0.0017819999998209823;0.2946279999996477;16.82020854949951;114.65536999999995;0.0037269999997988634;277.51452800000015;1.6533569999992324;0.030169999999998254;0.17263699999966775;0;0.012067999999999302
dk;incremental;True;0;-1;52;0.17198300000018207;0.0016500000001542503;0.30716000000029453;0.9784502983093262;0.5782920000001468;0.00737699999990582;0.00032900000041991007;0.05300900000020192;0.030093000000306347;0.17358799999965413;0;0.010022999999819149
dk;incremental;True;0;-1;53;0.17895000000044092;0.0016630000000077416;0.3297810000003665;0.7750730514526367;0.5810330000003887;0.0030169999999998254;0.00018799999998009298;0.05026900000029855;0.029663000000255124;0.17339700000047742;0;0.008608000000094762
dk;incremental;True;0;-1;54;0.173876000000746;0.00169000000005326;0.36879599999974744;0.7180466651916504;0.5899200000003475;0.004380999999739288;0.00023299999975279206;0.048404000000118685;0.030980999999883352;0.17316200000004756;0;0.008407999999690219
