infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.1510340000000001;0.0016440000000002009;0.03717000000000015;2.6114706993103027;12.745917;0.0035729999999993822;42.172725;0.29287399999999764;0.032426000000000954;0.08495100000000377;0;0.009431999999989671
dk;incremental;True;0;-1;2;0.19617799999998908;0.001637000000002331;0.07073400000000163;3.999542713165283;27.036036999999993;0.015162000000003673;59.00687199999999;0.5337069999999926;0.03269199999999728;0.12218100000004029;0.03720999999998753;0.011629999999996699
dk;incremental;True;0;-1;3;0.17989300000002117;0.001854000000008682;0.07753999999999905;2.570188045501709;8.39773199999999;0.010221999999998843;58.16390899999999;0.24641400000001568;0.032197999999993954;0.14946099999997386;0.04509199999995417;0.013631000000032145
dk;incremental;True;0;-1;4;0.18367499999999382;0.0018769999999790343;0.07935399999996662;0.5004062652587891;0.1669409999999516;0.014684999999985848;0.0005330000000185464;0.0671389999999974;0.03051599999997734;0.13340100000004895;0.046606999999994514;0.009300999999993564
dk;incremental;True;0;-1;5;0.18088000000000193;0.001736000000050808;0.0851390000000265;2.6615233421325684;15.273409000000015;0.010337999999990188;33.39496500000001;0.3138359999999807;0.03157400000003463;0.1392739999999435;0.046553000000017164;0.010929000000032829
dk;incremental;True;0;-1;6;0.17116500000003043;0.0015569999999911488;0.08684899999997242;0.5224947929382324;0.21778600000004644;0.00991700000002993;0.0003530000000182554;0.0699769999999944;0.029219999999952506;0.14520200000004024;0.05265099999996892;0.008822000000009211
dk;incremental;True;0;-1;7;0.1733899999999835;0.0015419999999721767;0.09493000000003349;3.278409481048584;19.364554999999996;0.009937000000036278;41.36022099999997;0.4143980000000056;0.03164800000001833;0.16118100000005597;0.058492999999998574;0.011614000000008673
dk;incremental;True;0;-1;8;0.16410900000005313;0.0016730000000961809;0.08876099999997678;5.896137714385986;34.86349700000005;0.010253999999918051;86.5438170000001;0.682235999999989;0.03151900000000296;0.17865000000006148;0.06944399999997586;0.011723999999958323
dk;incremental;True;0;-1;9;0.1741819999999734;0.0017289999999547945;0.10750499999994645;0.597571611404419;0.28915999999992437;0.010041999999998552;0.0003699999999753345;0.07083600000009938;0.030538999999976113;0.179367999999954;0.06591600000001563;0.010763999999994667
dk;incremental;True;0;-1;10;0.16289500000004864;0.001665000000002692;0.09608500000001641;0.5494251251220703;0.3178100000000086;0.00983500000006643;0.00044700000000830187;0.0677770000000919;0.02948700000001736;0.16874299999994946;0.07471000000009553;0.008388999999965563
dk;incremental;True;0;-1;11;0.17614099999991595;0.0017629999999826396;0.10757499999999709;3.688852071762085;19.600756000000047;0.0101399999999785;59.50588400000004;0.3987210000000232;0.02997400000003836;0.18131700000003548;0.07523600000001807;0.012029999999981555
