infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.148196;0.0017059999999999853;0.03736000000000006;2.632155418395996;12.760907000000001;0.0035570000000006985;39.098146;0.2603989999999996;0.02857999999999805;0.07673999999999381;0;0.006917000000001394
dk;incremental;True;0;-1;2;0.17782499999999857;0.0016289999999941074;0.07478199999999902;4.697928190231323;25.212258000000006;0.01006399999999985;76.94473300000001;0.5480620000000158;0.033282999999983076;0.11287699999996903;0.03862200000000371;0.008125000000006821
dk;incremental;True;0;-1;3;0.1694010000000219;0.0016509999999811953;0.07494700000000876;1.478510856628418;5.74291599999998;0.010715000000004693;16.357095000000015;0.15186699999998154;0.032963999999992666;0.1288000000000693;0.03786800000000312;0.012670999999954802
dk;incremental;True;0;-1;4;0.16730799999999135;0.0016719999999850188;0.08809999999999718;6.344398736953735;40.226376000000016;0.009957999999983258;86.00792899999999;0.7477980000000457;0.0318229999999744;0.1309899999999402;0.04459700000001021;0.01107600000000275
dk;incremental;True;0;-1;5;0.17805199999997967;0.0016709999999875436;0.08364699999998493;2.3243958950042725;4.667845;0.013550000000009277;56.21572400000002;0.1361660000000029;0.03110900000001493;0.14430700000002616;0.05011300000001029;0.010786999999936597
dk;incremental;True;0;-1;6;0.17022900000006302;0.0016439999999420252;0.09106699999995271;2.2639029026031494;10.63662899999997;0.009642999999982749;32.24304700000005;0.25574299999993855;0.030047999999965214;0.15066899999987982;0.05657300000007126;0.010499999999979082
dk;incremental;True;0;-1;7;0.17469999999991614;0.0015990000000556392;0.10200299999996787;0.5692493915557861;0.25293699999997443;0.012098000000037246;0.0004930000000058499;0.07325800000000982;0.028205999999954656;0.1527370000000019;0.052195000000097025;0.01059999999995398
dk;incremental;True;0;-1;8;0.172390000000064;0.0015850000000909858;0.10234699999989516;0.5268545150756836;0.2765390000000707;0.009974999999940337;0.0003950000000259024;0.07179600000006303;0.03073400000005222;0.16298799999981384;0.05790300000001025;0.009243000000083157
dk;incremental;True;0;-1;9;0.1633840000000646;0.0016909999999370484;0.1083609999999453;0.5457942485809326;0.2946430000000646;0.012663999999972475;0.0004430000000184009;0.0782090000000153;0.03003200000000561;0.18297500000005584;0.05834600000002865;0.00956199999995988
dk;incremental;True;0;-1;10;0.16028299999993578;0.0016709999999875436;0.09915300000000116;0.5894033908843994;0.32239099999992504;0.009734000000094056;0.00044400000001587614;0.07176800000002004;0.028136000000017702;0.18036799999993036;0.06843400000002475;0.009443000000032953
dk;incremental;True;0;-1;11;0.16409299999997984;0.0016279999999824213;0.10971999999992477;0.5853486061096191;0.34608300000002146;0.009992000000011103;0.00037299999996776023;0.07523400000002312;0.034064000000057604;0.18919399999992947;0.06794800000000123;0.008825000000001637
dk;incremental;True;0;-1;12;0.18517000000008466;0.0017090000000052896;0.12072000000000571;0.5375971794128418;0.3909559999999601;0.011782000000039261;0.000601999999958025;0.08343899999999849;0.029326999999966574;0.20124200000009296;0.07472499999994398;0.01011900000003152
dk;incremental;True;0;-1;13;0.17580199999997603;0.0015379999999822758;0.1214589999999589;4.350805997848511;25.231767999999988;0.010526000000027125;74.24843299999998;0.5039789999999584;0.029268000000001848;0.21720600000003287;0.09023100000001705;0.009564999999952306
dk;incremental;True;0;-1;14;0.17209300000001804;0.0017100000000027649;0.12147700000002715;0.5893652439117432;0.45791799999994964;0.011457999999947788;0.0005550000000766886;0.09138000000007196;0.04348100000004251;0.21157800000003135;0.09346899999991365;0.008759000000054584
dk;incremental;True;0;-1;15;0.16729999999984102;0.0015859999998610874;0.11833100000012564;0.6490378379821777;0.4831720000001951;0.011786000000029162;0.0004409999999097636;0.08739300000002004;0.03283000000010361;0.22725199999968027;0.08618700000010904;0.010998000000199681
dk;incremental;True;0;-1;16;0.17389000000002852;0.0017600000001039007;0.13223299999981464;0.6195857524871826;0.501606000000038;0.0138160000001335;0.00042600000006132177;0.08812000000011722;0.03005099999995764;0.23513000000025386;0.08991599999990285;0.009322999999994863
dk;incremental;True;0;-1;17;0.16723900000010872;0.001655999999911728;0.1268720000000485;0.6155970096588135;0.53765199999998;0.010210000000142827;0.0003840000001673616;0.09295899999983703;0.03149600000006103;0.242701000000352;0.10088599999994585;0.009855999999899723
dk;incremental;True;0;-1;18;0.17338900000004287;0.0016499999999268766;0.14020899999991343;0.6427509784698486;0.5694060000000718;0.009919999999965512;0.0003749999998490239;0.09156299999995099;0.03041099999995822;0.250007000000096;0.09530700000004799;0.009170999999923879
