infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.150096;0.0017620000000002634;0.03643200000000002;2.682955026626587;12.19815;0.004639000000000948;38.199719;0.2650469999999956;0.0317670000000021;0.07964099999999519;0;0.007332000000005223
dk;incremental;True;0;-1;2;0.1693509999999918;0.0017529999999936763;0.09949000000000296;0.4886178970336914;0.07391299999999035;0.009219000000001643;0.0003620000000097434;0.058759999999992374;0.030276000000000636;0.08482300000000009;0;0.00851400000000524
dk;incremental;True;0;-1;3;0.18013500000000704;0.0017759999999924503;0.11005399999999099;0.5028002262115479;0.06238700000000108;0.0035760000000095715;0.0002460000000041873;0.05533300000000452;0.03292399999999418;0.0798290000000037;0;0.012920999999991523
dk;incremental;True;0;-1;4;0.17659199999999942;0.001697000000007165;0.1069129999999916;0.46810340881347656;0.07564400000001115;0.002992000000006101;0.00021699999999214015;0.05202300000001969;0.02843599999999924;0.08199699999997279;0;0.008581000000020822
dk;incremental;True;0;-1;5;0.17275999999998248;0.0016669999999976426;0.19613599999999565;2.4133799076080322;14.24110300000001;0.00520500000001789;27.13921099999999;0.30944399999998495;0.031733000000002676;0.08880200000001537;0;0.010308000000009088
dk;incremental;True;0;-1;6;0.1782959999999889;0.0017399999999838656;0.11469399999998586;3.086862087249756;17.335728999999958;0.005370999999968262;32.47874999999999;0.3333279999999945;0.0297469999999862;0.07971599999996215;0;0.009459999999990032
dk;incremental;True;0;-1;7;0.16971000000000913;0.0016410000000064429;0.10863799999998491;2.9802820682525635;16.988023;0.00443599999999833;37.149045;0.32200000000000273;0.030377000000044063;0.08120099999996455;0;0.009289000000023862
dk;incremental;True;0;-1;8;0.1641400000000317;0.0015589999999860993;0.11509799999998904;0.43877625465393066;0.1957079999999678;0.003432999999972708;0.00023500000003195964;0.05478099999999131;0.03109799999998586;0.08101099999998951;0;0.011029000000007727
dk;incremental;True;0;-1;9;0.1697110000000066;0.00168300000001409;0.12809100000004037;0.5874974727630615;0.12683000000004085;0.004082999999980075;0.000206999999988966;0.04833099999996193;0.030270000000029995;0.08832400000000007;0;0.008413000000018656
dk;incremental;True;0;-1;10;0.17686600000001818;0.0017339999999421707;0.13100499999995918;0.48151707649230957;0.13238200000000688;0.0049869999999145875;0.0002579999999170468;0.05891400000007252;0.03063699999995606;0.08899300000007315;0;0.008742999999981294
