infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;1;0.14026300000000003;0.0016530000000001266;0.036944999999999784;2.6498422622680664;17.235635000000002;0.0036660000000026116;40.86016000000001;0.29970199999999636;0.03258700000000658;0.07578399999999874;0;0.007825999999994337
dk;incremental;True;0;-1;2;0.174941000000004;0.0013479999999930214;0.10293899999999212;3.7663414478302;22.301190000000005;0.007595999999978176;58.431036999999975;0.4289659999999742;0.030700999999993428;0.08854600000000801;0;0.009221999999994068
dk;incremental;True;0;-1;3;0.18142199999999775;0.0018560000000036325;0.11397099999999227;1.4452643394470215;5.6038429999999835;0.0058249999999873125;17.646571999999992;0.1573370000000125;0.03292199999998502;0.08193500000001563;0;0.012096999999982927
dk;incremental;True;0;-1;4;0.17432700000000523;0.0016640000000052169;0.10430600000000823;2.1012353897094727;9.825537999999995;0.0034969999999816537;22.181232000000023;0.2217679999999973;0.03289300000000139;0.08462799999995241;0;0.010374000000012984
dk;incremental;True;0;-1;5;0.1757769999999823;0.0016800000000216642;0.1123749999999859;3.3052613735198975;16.23773799999998;0.005543999999986227;55.70652999999999;0.3812059999999633;0.029840000000035616;0.08384999999998399;0;0.010136999999986074
dk;incremental;True;0;-1;6;0.16633600000000115;0.0017270000000166874;0.10685000000000855;4.260237455368042;19.659603000000004;0.005359999999996035;67.257657;0.39432800000008683;0.02933800000005249;0.0800570000000107;0;0.011070000000017899
dk;incremental;True;0;-1;7;0.16654400000004443;0.0015459999999620777;0.1097100000000637;2.563464879989624;12.34396199999992;0.005698000000052161;39.833664;0.26232199999992645;0.031062000000019907;0.08307200000001558;0;0.010258000000021639
dk;incremental;True;0;-1;8;0.1707219999999552;0.001648000000045613;0.11862799999994422;0.4991638660430908;0.11730600000009872;0.003217000000063308;0.0001979999999548454;0.05212000000005901;0.031145000000037726;0.0873109999999997;0;0.009636000000000422
dk;incremental;True;0;-1;9;0.1704499999999598;0.001698000000033062;0.11922500000002856;0.5600218772888184;0.12219199999992725;0.004073999999945954;0.0002139999999144493;0.04832100000010087;0.029022000000054504;0.08728899999994155;0;0.011301000000003114
dk;incremental;True;0;-1;10;0.1775000000000091;0.0017749999999523425;0.13245400000005247;0.5829107761383057;0.13778999999999542;0.005027000000040971;0.00026500000001306034;0.05021499999998014;0.029977000000030785;0.09596899999996822;0;0.008942000000047301
dk;incremental;True;0;-1;11;0.17095900000003894;0.001706000000012864;0.12411599999995815;3.855734348297119;21.8026789999999;0.0056519999999409265;64.89608199999998;0.43809200000009696;0.03154800000004343;0.09216700000001765;0;0.00927400000000489
dk;incremental;True;0;-1;12;0.17459900000005746;0.0016749999999774445;0.14069799999992938;0.4904482364654541;0.17180600000006052;0.0068280000000413565;0.0003120000000080836;0.05477399999995214;0.03006900000002588;0.09650900000008278;0;0.008980999999948835
dk;incremental;True;0;-1;13;0.17003599999998187;0.0017169999999850916;0.13580899999999474;4.5720274448394775;24.926647000000003;0.008042999999929634;72.77525800000001;0.436183999999912;0.030561000000034255;0.09088399999996;0;0.009039000000029773
dk;incremental;True;0;-1;14;0.172074000000066;0.0016740000000936561;0.1446169999999256;0.5312647819519043;0.1768019999999524;0.006979000000001179;0.00034900000014204124;0.06207100000005994;0.02920399999993606;0.09193800000002739;0;0.00867100000004939
dk;incremental;True;0;-1;15;0.166573999999855;0.001678000000083557;0.1393439999999373;0.5437514781951904;0.18908200000009856;0.009238999999979569;0.0004099999998743442;0.05870900000013535;0.030667999999877793;0.0938619999999446;0;0.008581000000049244
dk;incremental;True;0;-1;16;0.16814899999985755;0.0016120000000228174;0.15309400000001006;0.6505458354949951;0.20847600000001876;0.005398999999897569;0.0003609999998843705;0.056593000000020766;0.030105999999932465;0.0954549999999017;0;0.010872999999946842
dk;incremental;True;0;-1;17;0.17641299999991134;0.0016960000000381115;0.15995900000007168;0.5313575267791748;0.20271600000000944;0.004114000000072338;0.00020799999992959783;0.050202000000126645;0.029896000000007916;0.10051899999984926;0;0.010864000000083252
dk;incremental;True;0;-1;18;0.17358899999999267;0.0016399999999521242;0.15616099999988364;0.572106122970581;0.21276200000011158;0.006329999999934444;0.0003039999999145948;0.05132400000002235;0.03516300000001138;0.10410000000024411;0;0.010069999999814172
dk;incremental;True;0;-1;19;0.17381799999998293;0.0016560000001391018;0.15864800000008472;0.5595123767852783;0.22474299999998948;0.005560000000059517;0.00024300000018229184;0.05136599999991631;0.03005499999994754;0.10918100000003506;0;0.008215999999947599
dk;incremental;True;0;-1;20;0.16756400000008398;0.0016560000001391018;0.16676200000006247;0.5854084491729736;0.246262999999999;0.006588999999848966;0.00027000000000043656;0.05266699999992852;0.029745999999931882;0.10397699999975885;0;0.008293000000094253
dk;incremental;True;0;-1;21;0.18127100000015162;0.0016400000001794979;0.1771360000000186;0.5380268096923828;0.24311099999999897;0.0042350000001079025;0.00023299999998016574;0.0474779999999555;0.0359209999999166;0.11339599999996608;0;0.010678999999981897
dk;incremental;True;0;-1;22;0.17590100000006714;0.0016350000000784348;0.15994999999998072;0.5758926868438721;0.2618840000000091;0.006581999999980326;0.00029700000004595495;0.05183899999997266;0.029852000000119006;0.10487199999988661;0;0.00832500000001346
dk;incremental;True;0;-1;23;0.17254099999991013;0.0015699999999014835;0.1715950000000248;0.558321475982666;0.2730890000000272;0.005576000000019121;0.00026000000002568413;0.05143199999997705;0.029318000000102984;0.1212759999998525;0;0.010322999999971216
dk;incremental;True;0;-1;24;0.17184599999995953;0.0016700000001037552;0.18724100000008548;0.5730619430541992;0.27744399999983216;0.004108000000087486;0.00020799999992959783;0.04989999999997963;0.028984000000036758;0.2059990000000198;0;0.008203999999977896
dk;incremental;True;0;-1;25;0.1680469999998877;0.0016590000000178406;0.1901550000000043;0.6181237697601318;0.2993229999999585;0.0052550000000337604;0.0002640000000155851;0.053024000000050364;0.030590999999958512;0.10885599999983242;0;0.008338000000094326
dk;incremental;True;0;-1;26;0.1759190000000217;0.0015610000000378932;0.19435599999997066;0.5992717742919922;0.31011100000000624;0.008363999999801308;0.0003829999998288258;0.06180799999992814;0.030361999999968248;0.11667000000011285;0;0.008894999999938591
dk;incremental;True;0;-1;27;0.17297000000007756;0.0018130000000837754;0.1974040000000059;0.5925366878509521;0.33417199999985314;0.010142999999970925;0.0004240000000663713;0.05797800000004827;0.030859999999847787;0.1211390000000847;0;0.010788999999931548
dk;incremental;True;0;-1;28;0.17258800000013252;0.0015029999999569554;0.2069939999998951;0.62984299659729;0.32456600000000435;0.005047999999987951;0.00027099999988422496;0.052642999999989115;0.028438000000051034;0.11879900000008092;0;0.00850599999989754
dk;incremental;True;0;-1;29;0.17045699999994213;0.0016470000000481377;0.20613800000000992;0.5830106735229492;0.41283500000008644;0.003889999999955762;0.00022100000001046283;0.05496199999993223;0.029637999999977183;0.12415899999996327;0;0.008663000000069587
dk;incremental;True;0;-1;30;0.17001299999992625;0.0015260000000125729;0.1962109999999484;0.6213343143463135;0.3306919999999991;0.002615000000105283;0.0001720000000204891;0.05406999999991058;0.030403000000205793;0.12333499999999731;0;0.010397000000011758
dk;incremental;True;0;-1;31;0.1728450000000521;0.0016040000000430155;0.1964860000000499;0.6214735507965088;0.37380999999982123;0.009684999999990396;0.0003979999999046413;0.05958799999984876;0.029792000000043117;0.1227880000001278;0;0.008447999999816602
dk;incremental;True;0;-1;32;0.18207600000005186;0.0016610000000127911;0.22590300000001662;0.6023883819580078;0.35285499999986314;0.0026069999998981075;0.00016899999991437653;0.04917000000000371;0.03561899999999696;0.12977999999998246;0;0.008485000000064247
dk;incremental;True;0;-1;33;0.1687249999999949;0.001606000000037966;0.218302999999878;0.6858797073364258;0.370824999999968;0.004226999999900727;0.00022600000011152588;0.05168099999991682;0.030207999999902313;0.12867899999992005;0;0.010300000000142973
dk;incremental;True;0;-1;34;0.16613100000017766;0.001566999999795371;0.2078559999999925;0.7224857807159424;0.47613700000010795;0.006325999999944543;0.00029700000004595495;0.05223100000011982;0.03153799999995499;0.12980300000003808;0;0.008278999999902226
dk;incremental;True;0;-1;35;0.17568400000004658;0.0017660000000887521;0.22405400000002373;0.64463210105896;0.3997719999999845;0.005366999999978361;0.0002770000000964501;0.15096300000004703;0.03070900000011534;0.1349199999999655;0;0.010784000000057858
dk;incremental;True;0;-1;36;0.17241800000010699;0.0016829999999572465;0.2363989999998921;0.6674790382385254;0.40188899999998284;0.005227999999988242;0.00023799999985385512;0.05065899999999601;0.034014000000070155;0.13626399999998284;0;0.010359999999991487
dk;incremental;True;0;-1;37;0.15796100000011393;0.0016749999999774445;0.2311690000001363;0.7420423030853271;0.4257279999999355;0.005932000000029802;0.0002649999998993735;0.0574579999999969;0.03146900000001551;0.1342170000000351;0;0.008487999999942986
dk;incremental;True;0;-1;38;0.16744199999993725;0.00166399999989153;0.24391799999989416;0.679316520690918;0.43066799999996874;0.006509000000050946;0.00029500000005100446;0.05365600000004633;0.029359000000113156;0.14083100000016202;0;0.01023299999997107
dk;incremental;True;0;-1;39;0.17352299999993193;0.0017119999999977153;0.24906399999986206;0.7214422225952148;0.4373470000000452;0.008021999999982654;0.0003540000000157306;0.060251000000107524;0.028514000000086526;0.1360819999999876;0;0.011913000000049578
dk;incremental;True;0;-1;40;0.17089000000009946;0.0016379999999571737;0.25349199999982375;0.6876921653747559;0.45134799999982533;0.005585999999993874;0.0002610000001368462;0.055855999999948835;0.031010000000151194;0.142413999999917;0;0.009745000000066284
dk;incremental;True;0;-1;41;0.1778999999999087;0.0016829999999572465;0.2582319999999072;0.7008891105651855;0.475928999999951;0.004066000000193526;0.00022800000010647636;0.05181599999991704;0.03018900000006397;0.1461540000000241;0;0.010661999999911131
dk;incremental;True;0;-1;42;0.1800740000001042;0.0016510000000380387;0.25953199999980825;0.6656062602996826;0.47318600000016886;0.003008000000136235;0.0001869999998689309;0.04926300000010997;0.03648699999985183;0.15147299999989627;0;0.008968000000095344
dk;incremental;True;0;-1;43;0.171380999999883;0.0015359999999873253;0.26973899999984496;0.6723096370697021;0.4681959999998071;0.006924999999910142;0.0003260000000864238;0.056719000000157394;0.03016899999988709;0.14714900000012676;0;0.01125699999988683
dk;incremental;True;0;-1;44;0.17112799999995332;0.0016229999996539846;0.26956399999971836;0.7692298889160156;0.5927400000000489;0.005134999999881984;0.0002639999997882114;0.05179499999985637;0.03122499999972206;0.15332700000044497;0;0.00858799999969051
dk;incremental;True;0;-1;45;0.17681500000026062;0.001678000000083557;0.27481200000011086;0.726128101348877;0.588057999999819;0.004065000000082364;0.0001990000000660075;0.05433099999982005;0.02972700000009354;0.15717200000017328;0;0.008680999999796768
dk;incremental;True;0;-1;46;0.17576699999972334;0.001720000000204891;0.275253000000248;0.7057461738586426;0.6167279999999664;0.0042440000001988665;0.0002660000000105356;0.05269899999984773;0.03025500000012471;0.15975600000047052;0;0.009602999999970052
dk;incremental;True;0;-1;47;0.17055699999991702;0.0016819999996187107;0.290512999999919;0.7227077484130859;0.5171159999999873;0.005341000000044005;0.0002640000002429588;0.05055799999990995;0.030133999999634398;0.15765400000009322;0;0.00840699999980643
dk;incremental;True;0;-1;48;0.17874600000004648;0.0016960000002654851;0.3214450000000397;0.7334194183349609;0.5430740000001606;0.011015000000043074;0.00035299999990456854;0.05243000000018583;0.029584999999769934;0.1564000000003034;0;0.008700999999746273
dk;incremental;True;0;-1;49;0.17413799999985713;0.0016569999997955165;0.29121800000029907;0.8998196125030518;0.5558899999996356;0.009292999999615859;0.0004090000002179295;0.05547699999988254;0.02998299999990195;0.16422300000022005;0;0.008712999999715976
dk;incremental;True;0;-1;50;0.16895800000020245;0.001558999999815569;0.2994269999999233;0.746861457824707;0.6362070000000131;0.00263600000016595;0.00016899999991437653;0.04961800000000949;0.029888000000028114;0.16539499999953478;0;0.008928000000196334
dk;incremental;True;0;-1;51;0.1764909999997144;0.0015410000000883883;0.29574400000001333;0.6951024532318115;0.5491430000001856;0.0026350000002821616;0.00016899999991437653;0.05020199999989927;0.03014900000016496;0.16218399999979738;0;0.009077000000161206
dk;incremental;True;0;-1;52;0.1766379999999117;0.0015829999997549749;0.3111619999999675;0.7718324661254883;0.573030000000017;0.007407999999941239;0.00033400000029359944;0.057981999999810796;0.029825999999957276;0.2029010000001108;0;0.01051099999995131
